nrows	150
cellsize	66.66666667
xllcorner	0
ncols	150
yllcorner	0
NODATA_value	-9999
1.493837232042314212e-03	6.349592128867097784e+01	1.257037656569742836e+02	1.667413814043930245e+02	1.801864679496443387e+02	1.955928737067361851e+02	2.166254898363029895e+02	2.432635723969825392e+02	2.667727140237335561e+02	2.559869998735881893e+02	2.365437786072937456e+02	2.466490630238094468e+02	2.461091699078412489e+02	2.609224802520676576e+02	2.737870118184781063e+02	3.007772875760695683e+02	3.327710286674284248e+02	3.560533774804673612e+02	3.822764905368151744e+02	4.034523191299518317e+02	4.000033693243892117e+02	4.054666261529548592e+02	4.215289900736818254e+02	4.201304515869346119e+02	4.062685030319791508e+02	4.193339352486963776e+02	4.178558291030543614e+02	3.914945305600241454e+02	3.599706496760110781e+02	3.342906996052402633e+02	3.192580205189305502e+02	2.986090164238544276e+02	2.980621606306773970e+02	3.058004119610494058e+02	3.299835420233293917e+02	3.552783238227618199e+02	3.522895857353421434e+02	3.328371709496957465e+02	3.272944937690089660e+02	3.141867632871269507e+02	2.887877911747094686e+02	2.868635236322793958e+02	2.850055609338275531e+02	2.577400478254177756e+02	2.987478508932620684e+02	3.187184940386670746e+02	3.555791967981500079e+02	3.908890801440602445e+02	3.962001686457072651e+02	3.847270888681320002e+02	3.599575535696342854e+02	3.592158180590010375e+02	3.621430054560026406e+02	3.612634192507230182e+02	3.337680246822904451e+02	3.394013997026031575e+02	3.780688693561651235e+02	3.864374018941727513e+02	3.616008484390055173e+02	4.007941480218126458e+02	4.145016847869613912e+02	4.223431125263878698e+02	4.332346971345929774e+02	4.633539151218070629e+02	4.743153141982310217e+02	4.563398900943199124e+02	4.573433710376768317e+02	4.616474166306219900e+02	4.653568468598484742e+02	4.652317213170690593e+02	4.387295328907805469e+02	4.450023405933135336e+02	4.509268998964898287e+02	4.567820206465240176e+02	4.632692791933154126e+02	5.035084564818966442e+02	5.187446140685240152e+02	5.296230326059164781e+02	5.515125280993109982e+02	5.414948770050449411e+02	5.137875436731657146e+02	5.622616260479684342e+02	6.098369384338957389e+02	6.568876550599167103e+02	7.063574330859005386e+02	7.513117424625338572e+02	7.817265696969130886e+02	7.890830960299869048e+02	8.018525325389947511e+02	7.911247269810218086e+02	7.731294865419331472e+02	7.871288677953791648e+02	8.076535542263678735e+02	8.291157723559489341e+02	8.703164584292102290e+02	9.161879959111658991e+02	9.327064946412931477e+02	9.243388858910014960e+02	9.441927773562775883e+02	9.745646616206284989e+02	1.010219997045591413e+03	1.043217664971363092e+03	1.046995164395568054e+03	1.023252238356305611e+03	1.004743539105644913e+03	1.018531682140493103e+03	1.026277902885781941e+03	1.045133906533226536e+03	1.049692578631733340e+03	1.038592740243540902e+03	1.055952170392948801e+03	1.075731755227631993e+03	1.067597009560539846e+03	1.050560597933337249e+03	1.067065377011720557e+03	1.093508146596117285e+03	1.120622301789903986e+03	1.125886769796093404e+03	1.114422475261674890e+03	1.131399742001337927e+03	1.144249839966647869e+03	1.160448341890582469e+03	1.186834593685633990e+03	1.212052148073765238e+03	1.214742352250351132e+03	1.235269281159902448e+03	1.259840903732346760e+03	1.268455192556672955e+03	1.293140279891224282e+03	1.324762329566635344e+03	1.341616423567040101e+03	1.334531149434097415e+03	1.351361305165401518e+03	1.360656532007773876e+03	1.372744287982204696e+03	1.399133611659460939e+03	1.434000165361644349e+03	1.472964524881281477e+03	1.514590403949553092e+03	1.558239724087532522e+03	1.601646431102755514e+03	1.637318239080872900e+03	1.642728472933137255e+03	1.630150116654341673e+03	1.644788683915662659e+03	1.652409828305689416e+03	1.673164243469788289e+03	1.701829628577027506e+03	1.734935809740521336e+03	1.758244711506789145e+03
6.846229606998467882e-04	5.657971685684596252e+01	1.082946906078058049e+02	1.370769433345995765e+02	1.370699188119090479e+02	1.514236430654592311e+02	1.739002884667933415e+02	2.070852639212151303e+02	2.411093276258488061e+02	2.231598550815573105e+02	1.855032503771703318e+02	2.099247027218492860e+02	1.991460157202104995e+02	2.201802451836276191e+02	2.271764257187416831e+02	2.627523464022976327e+02	2.997272322394601360e+02	3.126554983868979321e+02	3.471923369588433275e+02	3.711586452897525419e+02	3.548902886931041962e+02	3.598690102837448421e+02	3.884818041156822233e+02	3.858885399580433955e+02	3.559808511060878118e+02	3.857148862082506184e+02	3.879498689863037839e+02	3.572839322984590922e+02	3.203158194928948888e+02	2.886792494265404798e+02	2.841206650312355464e+02	2.502818036115380096e+02	2.531292043268915961e+02	2.585236914719836250e+02	2.927830827491919763e+02	3.280799420991019701e+02	3.210175158314793862e+02	2.862886292949352196e+02	2.869142431189452509e+02	2.853822128558024929e+02	2.394918653918131213e+02	2.442912871320995976e+02	2.497502828573393288e+02	2.997200598596166401e+02	2.655685071966673831e+02	2.713139024451536443e+02	3.264172443209720882e+02	3.655836422333147198e+02	3.584679616594322624e+02	3.561786694129426678e+02	3.105027600113970720e+02	3.156087870086660701e+02	3.206832489350202309e+02	3.263551939905632935e+02	3.749704079217963795e+02	3.904421957526187725e+02	3.477868339490787548e+02	3.534218414851089847e+02	3.999666698476216311e+02	3.684950291171100503e+02	3.736334395046018244e+02	3.789138121467805718e+02	3.851586747788406910e+02	4.398160725020600239e+02	4.492688425965622514e+02	4.083353109827880871e+02	4.138421450189039206e+02	4.192650189134960215e+02	4.239050703237866742e+02	4.302549202276528035e+02	4.858008947353545182e+02	5.149946757281343253e+02	5.126495526566566241e+02	5.162819998291814727e+02	5.203529288631090139e+02	4.717426902459185953e+02	4.774431135801728487e+02	4.839070849673127555e+02	5.288025956735478985e+02	5.040227644536182083e+02	5.534331938055372575e+02	5.245436646495626292e+02	5.807003120757340184e+02	6.215096701822310479e+02	6.789828922355417262e+02	7.223920172122224130e+02	7.502600641585293033e+02	7.449751324664406411e+02	7.693184834107046299e+02	7.572121324943110494e+02	7.213863505218158707e+02	7.442269409629560641e+02	7.663324834442948941e+02	7.808930209231187973e+02	8.407454172092355975e+02	8.963059663875841352e+02	9.019927890336945211e+02	8.736795188057118366e+02	9.017933389416755290e+02	9.359652291791068137e+02	9.763681270093251214e+02	1.018768313375401021e+03	1.019989668494345096e+03	9.834032224889514282e+02	9.529135950428686783e+02	9.818481946555474451e+02	9.805336035392466556e+02	1.012045025869428173e+03	1.015831941248078465e+03	9.878650780019303284e+02	1.016330866928682099e+03	1.046728010048086389e+03	1.034231991176195379e+03	9.983732346435376712e+02	1.024002070408827876e+03	1.055504466977080256e+03	1.091580673211080466e+03	1.092749490273647325e+03	1.063699899148947452e+03	1.094849265618883464e+03	1.100734872869755463e+03	1.114968881818908812e+03	1.150986892160118259e+03	1.181226679880139955e+03	1.167065846207833602e+03	1.194896646439355436e+03	1.227762181514300664e+03	1.221285920641942312e+03	1.253233802186076218e+03	1.295537645740588232e+03	1.309109842713908847e+03	1.285108632343320778e+03	1.315756706068401854e+03	1.317301231084501296e+03	1.326083199384491081e+03	1.359083472116197754e+03	1.397117263796178122e+03	1.437287181879790296e+03	1.479994707510184980e+03	1.525270350509615128e+03	1.571444283957670677e+03	1.612878596786129037e+03	1.610620388982152463e+03	1.579779298189497467e+03	1.608274119414096731e+03	1.606084314358830852e+03	1.630269997575012894e+03	1.663016860429824192e+03	1.703430284070552034e+03	1.736190393528725963e+03
7.082983629705184424e-04	5.156128716271226153e+01	7.401984362530861006e+01	7.702277404642020997e+01	7.063478810421882770e+01	9.756961835680651518e+01	1.087716505134366685e+02	1.675695166879953319e+02	1.963091056199049831e+02	1.704024408317717132e+02	1.195761307284733022e+02	1.548983898009157940e+02	1.355105298352056877e+02	1.497173642000196310e+02	1.645464763455787534e+02	2.206704697883193376e+02	2.364000117606684341e+02	2.528813738350105211e+02	3.142505108415661539e+02	3.205952738803447915e+02	2.855852115049860345e+02	2.989100188853759619e+02	3.323248490889980076e+02	3.303631213357314778e+02	2.908584852309563757e+02	3.308150441092595884e+02	3.294553003633363346e+02	3.167644231913582189e+02	2.657964159978108682e+02	2.267506151288685885e+02	2.340585414842357181e+02	1.848971864305224528e+02	1.899240676073138445e+02	1.956269731549706705e+02	2.503319844304159858e+02	2.765387838988054341e+02	2.732254851249346075e+02	2.217762588576881910e+02	2.267000736835574628e+02	2.319486561780570355e+02	2.764879963885159668e+02	3.091765773438689848e+02	3.129825140494168636e+02	3.517025526661234380e+02	3.384325494227169315e+02	3.312835884963210447e+02	2.804928186378804753e+02	3.275503544785754571e+02	2.968528859408024800e+02	3.024567490802785983e+02	3.534885301978088137e+02	3.850516684848608975e+02	3.897030221146156350e+02	3.896149094103212178e+02	3.731906082633429946e+02	4.270779874297750212e+02	4.188265866553348360e+02	4.138320632864976005e+02	4.371561134709992871e+02	3.947487542944490997e+02	4.366072923061947790e+02	4.451153807575892074e+02	4.459665088694057431e+02	3.943086319090904226e+02	3.997789233827800217e+02	4.520095332543746167e+02	4.824476144288970545e+02	4.853433129591912802e+02	4.511673829756503551e+02	4.904655389139396675e+02	5.274524063643065119e+02	5.720701151225179046e+02	5.786268878531793689e+02	5.798723667711324197e+02	5.665379679107068114e+02	5.105322110351499418e+02	5.442155411831633955e+02	5.425468064319288715e+02	4.941317247305955789e+02	5.524563702027547833e+02	5.964312903670933110e+02	5.876966616714994416e+02	5.364183711934670100e+02	5.995971088716563600e+02	6.379382412013854946e+02	6.859819270430901952e+02	6.912381951068406352e+02	6.827529451685276172e+02	7.157690681493522789e+02	7.047475459089301921e+02	6.561428297032277897e+02	6.844068935844791213e+02	6.930197405166177305e+02	7.647132051971258306e+02	8.208993954269242295e+02	8.604614399501900834e+02	8.542594923384872345e+02	8.092745248710044734e+02	8.422525920106936610e+02	8.818201775415325301e+02	9.324418565368438294e+02	9.777822715783738659e+02	9.753929588824078110e+02	9.314518879840044292e+02	8.874569350413974007e+02	9.261467864249015065e+02	9.169558175394450927e+02	9.581446877490518546e+02	9.623620377642392896e+02	9.234414472629027841e+02	9.642440161829915724e+02	9.988766733742260158e+02	9.828560152946030257e+02	9.323057224870872233e+02	9.627634962191692694e+02	1.002172860295566011e+03	1.042958834988820627e+03	1.040596039580320621e+03	9.983271756912375849e+02	1.036527621520654293e+03	1.036113535746025036e+03	1.054561832648896143e+03	1.115621205123770778e+03	1.131350139712470082e+03	1.100375939223972637e+03	1.141371806082629519e+03	1.177376692714910405e+03	1.155738673290106135e+03	1.199260442316161061e+03	1.247753146883828094e+03	1.257842928490774057e+03	1.221464346063674384e+03	1.259884940376953637e+03	1.253090417620189100e+03	1.264662148433166749e+03	1.305735107969234377e+03	1.345331059273362371e+03	1.387155375932746438e+03	1.432222496038137933e+03	1.481103211625691983e+03	1.531672234960777814e+03	1.569052318263381039e+03	1.559416202241621249e+03	1.514713113864092747e+03	1.552307324122629097e+03	1.544152436549950608e+03	1.565780462058093235e+03	1.612443306866613511e+03	1.666225446222875235e+03	1.704801018444062947e+03
8.682931820036127180e-04	3.882774477007100433e+00	8.346426229120750051e+00	1.278918005578625561e+01	1.707832675158965330e+01	2.250584046662057247e+01	8.699318254214237811e+01	1.331531426692426407e+02	1.467570506403308457e+02	1.115888157292430520e+02	5.855045582318177821e+01	1.073648292007795675e+02	7.359263389386153165e+01	7.888569584830349868e+01	1.322791627746797758e+02	1.634305892129393101e+02	1.678319366857530213e+02	2.357941815822528895e+02	2.791021505479150733e+02	2.701720717065186932e+02	2.185171875110828523e+02	2.580272674030670146e+02	2.642491666858344388e+02	2.679492165244186594e+02	2.313557146033670051e+02	2.732735288462318408e+02	2.663524557650860629e+02	2.650497446136556050e+02	2.225690348592719943e+02	1.713525795220746772e+02	1.769390379335605985e+02	2.324306792900223684e+02	2.590215777194567295e+02	2.540653399058332411e+02	2.028451258790619249e+02	2.079631328690673513e+02	2.136625778575153447e+02	2.628330025785539306e+02	2.836384492962195623e+02	2.737945337610331649e+02	3.091551539289637276e+02	3.509227195213895243e+02	3.805072542737536310e+02	4.143286300532863606e+02	4.096871296661490192e+02	3.755909146605257547e+02	3.321837494131216886e+02	2.888387908584616071e+02	3.436624588659542496e+02	3.444218989584939550e+02	3.987424064667591779e+02	4.361365293933823182e+02	4.599195939279122172e+02	4.536000688245197807e+02	4.078906842877404983e+02	4.607670958032346675e+02	4.872989163928328367e+02	4.767688131713840107e+02	4.796459613219003018e+02	4.251738797582180496e+02	4.780780432576145245e+02	5.095267336770817224e+02	5.012208800123269725e+02	4.592543717620746406e+02	4.218328794920113296e+02	4.787581165916544137e+02	5.320850507895765986e+02	5.382388563221419417e+02	5.185555788069077607e+02	4.940402145063911803e+02	5.573212042948729277e+02	6.094310101586014525e+02	6.399985424083366752e+02	6.431246253649331948e+02	6.065504889111360853e+02	5.552919027870550508e+02	5.971140004997412234e+02	5.866583881214453413e+02	5.290997921597225968e+02	5.892893377716964096e+02	6.407947806914211242e+02	6.388051679103389233e+02	5.972873086039323880e+02	5.479721346495688294e+02	6.022807071729372410e+02	6.318936252588770230e+02	6.287437525514599201e+02	6.243505291282614280e+02	6.538760667973291447e+02	6.512187358612736716e+02	6.002187884347495128e+02	6.085179619174816708e+02	6.740417013476184138e+02	7.221050560369368441e+02	7.730229227918893002e+02	8.138303403377275345e+02	8.029214880509132399e+02	7.533012129460040569e+02	7.893708382642556671e+02	8.362163719131448261e+02	8.882049753860441115e+02	9.302159035548394286e+02	9.229199263357620566e+02	8.811553599671004804e+02	8.303712639845321064e+02	8.705091931092208597e+02	8.561803913718349577e+02	8.998820111630446945e+02	9.036485272199556675e+02	8.671254240298922014e+02	9.140583247999664991e+02	9.423832881814631719e+02	9.304021284804451852e+02	8.754254140011016716e+02	9.028946180177338192e+02	9.463953722975958271e+02	9.904941806174562089e+02	9.870809465583007523e+02	9.385685988514378550e+02	9.712908634038918763e+02	9.711579019168942750e+02	1.034557732736975140e+03	1.067896137412122016e+03	1.073547805624529019e+03	1.042077239763119906e+03	1.091792859018149329e+03	1.126140642065988914e+03	1.095496117014553420e+03	1.145892925129894593e+03	1.196928687332444952e+03	1.204030790916901651e+03	1.163209656262462204e+03	1.202353845781321979e+03	1.188389032939402568e+03	1.221308626225506487e+03	1.258902123203424480e+03	1.299988187457833874e+03	1.343791976968066592e+03	1.392940133093836948e+03	1.447065955037568983e+03	1.482283614770387658e+03	1.514990000001348790e+03	1.504885257992374818e+03	1.454645276104971572e+03	1.496248880613124811e+03	1.483626274364435176e+03	1.520548220162151438e+03	1.573340141943286653e+03	1.633686885558659696e+03	1.676911359062326937e+03
1.626078096075774708e-03	5.308868566531877065e+01	7.689060545751934228e+01	8.135268335603369394e+01	8.494606275518391669e+01	8.194278099200819554e+01	3.093075144070953542e+01	9.022933343469604495e+01	9.866921883210756050e+01	5.049555802083609279e+01	9.828638032434048455e+01	6.658727931846375725e+01	1.279268897090654349e+02	1.355969389795746167e+02	8.597206016145966601e+01	9.144216169681754991e+01	1.529620786414508018e+02	1.958979243615165160e+02	2.352055751808346713e+02	2.227120918093288537e+02	1.667068902488260278e+02	1.979486342229227489e+02	1.952046037720783147e+02	1.993335518599322427e+02	1.810180727424781537e+02	2.130663951426978713e+02	2.055366167534914439e+02	2.126817700298537943e+02	1.635602976855896316e+02	2.218384591688850946e+02	2.358272279126031492e+02	2.769790362654422324e+02	3.138847575695584737e+02	2.971948928649683808e+02	2.350068397313829109e+02	2.725293676459748440e+02	2.760335182257930455e+02	2.569516498079203757e+02	3.074311880630099267e+02	3.183296294987063675e+02	3.490249604502265015e+02	3.917608487012853402e+02	4.371201955754137884e+02	4.734361404521957297e+02	4.678106174770494476e+02	4.219471110993417824e+02	3.683033155581406959e+02	3.152609115222022069e+02	3.776083604512152760e+02	4.088370920484996418e+02	4.136400617852020218e+02	4.751257808330250896e+02	5.161151580610924157e+02	5.036197682804055376e+02	4.477012021830074104e+02	5.023955914561532268e+02	5.461255102885642145e+02	5.396459390395415312e+02	5.202722845002112990e+02	4.590065220298472468e+02	5.163069176023026330e+02	5.609687090747804632e+02	5.539853511085423179e+02	5.075767935869224061e+02	4.480641318227659440e+02	5.070270811852505517e+02	5.646318253738901376e+02	5.978181099109809793e+02	5.838148251093138015e+02	5.348600485753596558e+02	5.439626524980754994e+02	6.060639960693587227e+02	6.715844678141227178e+02	6.916360049841458704e+02	6.553486119901444908e+02	6.069345125984880269e+02	6.448421261351707017e+02	6.266525550548162755e+02	5.673558784557581021e+02	6.276325014264100446e+02	6.830454587047551058e+02	6.885506588370501504e+02	6.453338226056712301e+02	6.005447382417337394e+02	5.569542643424538255e+02	5.635982700815711723e+02	5.700227290703205654e+02	5.754709897238249141e+02	5.822018341961478427e+02	5.894272847240130204e+02	6.487044963455977040e+02	6.641951269407991276e+02	6.214481053293637842e+02	6.776156551187432342e+02	7.284528514736691704e+02	7.602058829023665112e+02	7.420013607602398906e+02	7.076008683549173384e+02	7.488838435089600125e+02	7.957807057487361817e+02	8.427224652972172407e+02	8.754634090636060364e+02	8.559629118305027760e+02	8.385166658579289560e+02	7.820745045686876438e+02	8.138313202191642404e+02	8.019173857109855135e+02	8.360306619713206828e+02	8.365224814713228625e+02	8.201717281751383553e+02	8.734236769154866806e+02	8.761585706126369359e+02	8.778754242742736551e+02	8.300935885610630294e+02	8.400655374112050140e+02	8.993973634256052492e+02	9.328233125915104438e+02	9.346176360454487622e+02	8.877069151474639739e+02	8.985400967442510591e+02	9.580421704793751587e+02	9.903925861054600546e+02	1.000119496459158654e+03	1.005512541437837740e+03	9.934373231174897683e+02	1.055145505050514885e+03	1.079540522495556843e+03	1.042335130519968061e+03	1.097157260686551354e+03	1.146406852839289741e+03	1.145526488830345670e+03	1.112835790583345215e+03	1.143559640754646125e+03	1.206484430697771359e+03	1.268981891343880534e+03	1.309499874147823448e+03	1.339521135015462278e+03	1.362166780581723060e+03	1.393174620641876118e+03	1.422675636375648310e+03	1.419273202282723560e+03	1.455860285628537213e+03	1.450263968880323318e+03	1.401863009812734163e+03	1.445143891252428602e+03	1.438204038202188258e+03	1.483819719192742468e+03	1.540963160596807256e+03	1.607490928287798624e+03	1.660044953877942135e+03
7.620812103862621874e-04	6.207908417832975090e+01	1.181734106170181207e+02	1.462862721937491983e+02	1.534541231854584282e+02	1.292950478556412577e+02	9.032963052010283889e+01	3.786582374475076307e+01	4.240346194610054908e+01	9.828324862539427897e+01	1.401652982064134676e+02	1.334825734365587948e+02	1.786560553654537387e+02	1.854716185356846836e+02	1.418669443487177944e+02	1.479088648996157644e+02	9.966876136362434124e+01	1.540434368526653657e+02	1.799846501278240680e+02	1.752663833915284783e+02	1.228131439369674496e+02	1.277321090511390480e+02	1.323707242362002603e+02	1.365512745243995312e+02	1.404359634117608380e+02	1.450517102351047356e+02	1.491043662092686191e+02	1.545513756690612865e+02	2.091134160466011167e+02	2.548036004132375467e+02	2.938877560008439218e+02	3.258327370775719487e+02	3.595238658024778147e+02	3.365120565283316978e+02	2.714339624447800929e+02	3.186195127552408621e+02	3.435176328000698618e+02	3.307284002252699793e+02	2.974413766123684582e+02	3.424508008373889538e+02	3.863236759350866123e+02	4.317101874362783178e+02	4.823283552487161501e+02	5.236860751200198365e+02	5.146301290121386955e+02	4.609182066056542340e+02	3.998567036545492783e+02	3.436317587815359502e+02	3.875167788027678171e+02	4.469598145345728994e+02	4.641971617191118185e+02	5.152838744900445818e+02	5.614302013165156495e+02	5.491969913785799235e+02	4.925106883734886196e+02	5.468476792799825716e+02	5.964319849471446560e+02	5.990048284419948459e+02	5.542643850463293802e+02	4.960424203353586563e+02	5.540381558146856378e+02	6.027410959738004976e+02	5.972637889913091840e+02	5.478831923854045272e+02	4.769093243458207212e+02	5.430856014660769233e+02	6.006692207665439582e+02	6.447043455568125410e+02	6.325577798831820928e+02	5.789618401611701302e+02	5.802649521901877279e+02	6.351336866140392203e+02	6.975585451892085302e+02	7.374708264592493379e+02	7.163574551010394771e+02	6.660454410754026640e+02	6.943290218432904339e+02	6.617985981195034810e+02	6.096975461086858559e+02	6.686655667238778733e+02	7.252714329547355874e+02	7.344743843794428813e+02	6.910439743041907832e+02	6.386719469350556437e+02	5.882178355739031304e+02	6.295776440002319987e+02	6.365094570004266643e+02	6.074460661908782413e+02	6.412682556617465934e+02	6.267757735326885040e+02	6.806467284199009100e+02	7.124464849394887551e+02	6.897620772246070828e+02	6.344344594447803729e+02	6.941053036421249089e+02	7.088829426118439869e+02	6.642767004642616939e+02	6.714590873544779015e+02	7.168498360650554559e+02	7.503670724078359626e+02	8.001154271217834548e+02	8.187311553722452118e+02	7.858012935871894342e+02	7.889057865198529953e+02	7.409761896952001052e+02	7.488881513551699527e+02	7.562858493610210644e+02	7.641469739749092014e+02	7.724115898630556103e+02	7.808849597395436604e+02	8.320983128652688947e+02	8.072261694790529418e+02	8.169536869518615276e+02	8.788590655261928077e+02	8.965795067040140793e+02	8.544650432959284672e+02	8.626283940452985917e+02	8.734016183364968811e+02	9.380693964517216727e+02	9.531493891784833750e+02	9.120811693450964412e+02	9.220101336155719309e+02	9.317569910228060053e+02	9.413100453331683184e+02	9.520857481802393067e+02	1.015625023641558528e+03	1.033824207773152466e+03	9.960788820647621833e+02	1.055591732215463026e+03	1.093001622839473384e+03	1.075067725665794342e+03	1.141637927644395177e+03	1.192289962728931869e+03	1.238324095883613836e+03	1.283075316737712456e+03	1.314832316574554625e+03	1.322735253342273609e+03	1.306500220075304014e+03	1.337564904949573474e+03	1.372199693969686450e+03	1.355899388190468926e+03	1.395481420875864160e+03	1.389339144130288332e+03	1.355720992261415404e+03	1.389787841222813540e+03	1.460458595520903145e+03	1.531074090084331146e+03	1.590499719152818670e+03	1.644239876658146159e+03	1.677996267416180672e+03
1.631439668600789469e-03	5.896755988738878784e+01	1.223922383189174496e+02	1.802146328523556065e+02	2.066343846441158405e+02	1.890303921542858632e+02	1.395271959018863583e+02	8.754902046660075143e+01	7.010753122334180887e+01	1.289960128945626820e+02	1.763957776227692875e+02	1.985817915811959722e+02	2.369943864472177495e+02	2.418507020393922176e+02	2.028025604565356730e+02	1.941638191499666561e+02	1.477885753948992829e+02	1.063963427042598227e+02	1.103852618256820790e+02	1.156814600475136956e+02	1.712999868514060040e+02	1.987639234864716116e+02	1.942251618584486152e+02	1.709284253618239688e+02	1.774798493050718093e+02	1.966650555841993651e+02	1.774369667965252404e+02	2.110680584604125158e+02	1.962228946748105045e+02	2.418099676114816248e+02	2.969549076133741323e+02	3.581336371511164316e+02	4.001888879061052080e+02	3.760807303642355919e+02	3.118281472811904678e+02	3.627195666815828190e+02	4.005174178769841546e+02	3.861536830358809311e+02	3.292670625955023525e+02	3.686627912224190595e+02	4.164170552098991038e+02	4.683068442172826735e+02	5.228228984875871674e+02	5.668849653099935040e+02	5.550490101251464239e+02	4.962979805036695780e+02	4.319191078295587545e+02	3.759298019807440028e+02	4.191276751880640177e+02	4.672038340534753047e+02	5.162220778671694461e+02	5.628176321730343261e+02	6.073861753605904141e+02	5.974026568761433964e+02	5.436864284595760637e+02	5.947879739681822002e+02	6.441110647594698548e+02	6.454679519918529422e+02	5.947126187833365520e+02	5.375096644303818039e+02	5.937016468055813903e+02	6.410910539387180052e+02	6.302503796545880732e+02	5.667811856348880610e+02	5.071220515997213738e+02	5.803611790375429109e+02	6.408360581963131608e+02	6.835053413016752302e+02	6.769467432405757563e+02	6.266269656391621083e+02	6.231471141402840885e+02	6.739231884950635276e+02	7.334445318975865575e+02	7.822115594262751301e+02	7.730445033366777352e+02	7.301056881242628833e+02	7.480332555566569681e+02	7.082822615648520923e+02	6.589560403248912053e+02	7.140010653216235141e+02	7.690353599196121195e+02	7.782639095037606012e+02	7.316205374618056112e+02	6.750046657793791383e+02	6.246027005806716943e+02	6.795840858120938037e+02	6.893420967799288519e+02	6.454662412914954075e+02	6.880070101517408148e+02	6.689370553097634229e+02	7.216519272988970215e+02	7.623606313145040758e+02	7.437769953212186920e+02	6.956680566454490418e+02	6.449040635468321625e+02	6.524298889125797132e+02	7.123711856251043173e+02	7.276544508239604738e+02	6.830323001300507713e+02	6.915356564027576951e+02	7.542373001102689614e+02	7.671256005031909808e+02	7.216210013457503010e+02	7.297778265371134694e+02	7.796236898510908304e+02	8.154188704763630540e+02	8.223176916826131446e+02	8.173332898284871817e+02	8.455175897507552918e+02	8.424186858577670591e+02	7.945819314319666091e+02	8.475521289600186492e+02	8.724232591328253648e+02	9.153730036960299685e+02	9.485046313804662077e+02	9.314511265886654883e+02	8.976540724608092887e+02	9.395604452738419923e+02	9.856756307173352525e+02	9.966614014761310045e+02	9.478267121377774629e+02	9.882233810670638832e+02	9.916895653480264627e+02	9.962648435071118911e+02	1.009758860799297622e+03	9.674287453515070183e+02	9.782445252059567338e+02	1.032295640440940588e+03	1.012668244481491229e+03	1.034081340158580588e+03	1.096115859906198921e+03	1.136832604896287876e+03	1.180723496134396328e+03	1.222570508679602881e+03	1.242248792617689787e+03	1.271906676866943599e+03	1.272715033441640344e+03	1.236081167202958113e+03	1.280583215107295928e+03	1.320484970021006802e+03	1.298130626622963518e+03	1.334660060765991830e+03	1.316158224130516601e+03	1.389719434720895833e+03	1.443964415507036847e+03	1.482684766935378548e+03	1.545985725825129293e+03	1.609327899481944769e+03	1.661013578843299001e+03	1.689171182339365714e+03
