nrows	75
cellsize	13.33333333
xllcorner	0
ncols	75
yllcorner	0
NODATA_value	-9999
0.000000000000000000e+00	7.973900985714409666e-11	3.368108357185912791e-12	0.000000000000000000e+00	5.119575096548977726e-11	3.368108357178346593e-12	0.000000000000000000e+00	1.647177079642509367e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.368108318636151102e-12	1.647177050628569386e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.656939046159197521e-12	3.395507828761836778e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.685334827240981931e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.171507959555759378e-12	1.564436348834180671e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.497131157882876465e-12	1.705299292522526989e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.604563904034958605e-12	3.368108355921585804e-12	0.000000000000000000e+00	1.647177079785420974e-12	3.368108357173174291e-12	6.071018430077480587e-12	3.217193180160054364e-11	3.368108357153628110e-12	0.000000000000000000e+00	5.351694121138012615e-12	3.368108357085118330e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.416840494706229120e-12	3.392556820624793364e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.641889630948605327e-12	0.000000000000000000e+00	0.000000000000000000e+00	1.587714013325889154e-12	0.000000000000000000e+00	3.116367216890696486e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.639706304837241527e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.641071367803140304e-12	0.000000000000000000e+00	3.336177622871721910e-12	1.626301537506516194e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.864174875899195459e-11	3.315454315804325670e-12	0.000000000000000000e+00	0.000000000000000000e+00	2.892175669515245086e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.211164377865734882e-11	0.000000000000000000e+00	1.704238629834950077e-12	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	5.654488482866860220e-13	1.647177079790860858e-12	0.000000000000000000e+00	8.425057611042493103e-12	3.368108355626507296e-12	0.000000000000000000e+00	5.654488482757846458e-13	0.000000000000000000e+00	1.647177070802834462e-12	5.654488482721582586e-13	3.660154828037440195e-12	6.071018429982966317e-12	0.000000000000000000e+00	1.647177079621365371e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.664081823117507529e-12	1.660749647008504512e-12	1.660288418230026798e-12	1.660749647008504512e-12	0.000000000000000000e+00	0.000000000000000000e+00	1.641889630948290490e-12	4.858542908864508073e-10	8.634060799046645389e-12	1.551705749898911692e-11	0.000000000000000000e+00	1.721401976684661203e-12	0.000000000000000000e+00	5.817388905168598360e-13	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.374547239001501252e-12	0.000000000000000000e+00	3.374547239001503272e-12	0.000000000000000000e+00	1.647898768345291356e-12	0.000000000000000000e+00	3.351820614285599912e-12	2.956221461554833599e-12	0.000000000000000000e+00	5.571685102990447402e-13	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.628107275283174114e-12	0.000000000000000000e+00	1.087825024610869538e-11	3.780701995016510348e-11	0.000000000000000000e+00	1.602753051645645087e-12	0.000000000000000000e+00	4.134201202381899471e-12	4.077897170474480941e-12	5.996644322622159727e-12	5.424443475965402416e-13	3.237236275830520352e-12	0.000000000000000000e+00	3.521373513918996814e-12	0.000000000000000000e+00	3.519415009565261648e-12	0.000000000000000000e+00	0.000000000000000000e+00	5.806798485144963271e-13	1.492826706245659451e-12	3.476503919940360177e-12	0.000000000000000000e+00	3.467796574275837976e-12	1.703686054166812602e-12	1.704238629834944018e-12	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.155151729977733244e-10	1.647177079790264706e-12	0.000000000000000000e+00	7.215539693672321959e-12	3.368108355226033538e-12	1.437553315199388296e-11	0.000000000000000000e+00	2.969038210299903758e-12	1.647177079261263519e-12	0.000000000000000000e+00	1.438620982768296016e-12	6.071018429773405278e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.384655522350121335e-12	0.000000000000000000e+00	3.384655522339982718e-12	0.000000000000000000e+00	3.375969835586083504e-12	1.986181430670767890e-11	3.396203590142374404e-12	5.677435641029407205e-13	2.240420764331877068e-10	1.704701428621894132e-12	0.000000000000000000e+00	0.000000000000000000e+00	1.657597117719937265e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.390019327847550016e-12	5.660719240503045994e-13	1.023892400007263240e-12	3.392649969840916599e-12	0.000000000000000000e+00	3.368805048739480175e-12	1.644243063261183899e-12	0.000000000000000000e+00	5.582826173529830415e-13	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.155790215536774028e-12	1.786247523367817164e-11	1.629546060891692305e-12	3.344125711108084198e-12	0.000000000000000000e+00	1.621842780304842423e-12	5.566091187116751272e-13	2.433131782022774193e-11	5.455397089570297862e-13	5.658990073507184710e-13	1.610009171436311295e-12	1.533457565080897839e-12	0.000000000000000000e+00	0.000000000000000000e+00	3.510355065539159693e-12	1.824574153499877248e-12	1.912225020473420278e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.700332771142773270e-12	3.435468780673128769e-12	5.464014736207964247e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.647177079789359573e-12	0.000000000000000000e+00	1.647177079787911402e-12	3.368108354660979514e-12	0.000000000000000000e+00	0.000000000000000000e+00	4.114590469213424836e-11	5.654488481902916117e-13	0.000000000000000000e+00	1.647177078908360926e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.732777208032201218e-12	5.389598337009018047e-12	6.118794879152032690e-12	0.000000000000000000e+00	0.000000000000000000e+00	5.711439293678009783e-13	2.974698052314141083e-12	1.642626949701957592e-12	0.000000000000000000e+00	2.137714031582728848e-12	7.576986295847692158e-12	3.012519911591291733e-12	0.000000000000000000e+00	5.675328963531414877e-13	0.000000000000000000e+00	0.000000000000000000e+00	3.404738196563469725e-12	5.676945726134260020e-13	2.838867689986851228e-10	1.666293824058306519e-12	0.000000000000000000e+00	1.653712794883516760e-12	0.000000000000000000e+00	4.019752121357056321e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.440498582352115536e-11	0.000000000000000000e+00	7.532959909726454716e-12	0.000000000000000000e+00	5.571180738176746143e-13	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.446913697948501945e-19	1.007426668452788892e-12	1.538356213731831426e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.512813578809225182e-12	0.000000000000000000e+00	6.233222037333624348e-12	0.000000000000000000e+00	0.000000000000000000e+00	1.699390742481305795e-12	3.449377922031729826e-12	3.435468780672223233e-12	1.672543104344084422e-12	8.602407738564911636e-12	5.859186300642342785e-13	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	5.654488482869716780e-13	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.650292023862673618e-12	0.000000000000000000e+00	2.969038210309752377e-12	1.647177076038630255e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.647177078908360926e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.712818462017569937e-13	5.715198253734822169e-13	1.454904684133014904e-12	3.394041600533726638e-12	2.660722660422272032e-10	5.709213392112279933e-13	8.471280736027992366e-12	5.630250696610655880e-13	5.419589238843478536e-12	2.524910910409407503e-10	3.396208746918221307e-12	2.727292142318207723e-12	1.173435153187997140e-11	7.305679638259187072e-11	0.000000000000000000e+00	1.661814540798025808e-12	6.124967865183709424e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.787457326969366920e-12	3.404849017465495557e-12	1.671940021833024577e-12	0.000000000000000000e+00	1.671478646775074309e-12	0.000000000000000000e+00	1.653712794883516760e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.632819578428904625e-12	1.642597610155442103e-12	0.000000000000000000e+00	1.834490200375730381e-11	4.814479730595607023e-11	3.344125711108084198e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.481816142736776245e-12	5.755346217398271714e-13	3.481816059989330691e-12	0.000000000000000000e+00	4.333025094459513727e-12	0.000000000000000000e+00	1.672661522868732736e-12	3.432853389081353444e-12	5.830513114130719270e-13	1.672543104344085634e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.368108354660979514e-12	1.438620982769794473e-12	0.000000000000000000e+00	5.654488469340076233e-13	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.239164768609195936e-12	1.046083662397445113e-10	1.659433964633973907e-12	0.000000000000000000e+00	5.193108684951864996e-13	1.616919207517313084e-12	0.000000000000000000e+00	3.406769144811891236e-12	0.000000000000000000e+00	1.661392896550840528e-12	0.000000000000000000e+00	0.000000000000000000e+00	3.007350719579873307e-12	1.661897262524240928e-12	3.406225857377464490e-12	7.039017233579555727e-11	3.397086132130520035e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.655692824043757807e-12	0.000000000000000000e+00	4.266586535733503617e-11	0.000000000000000000e+00	1.166324137269841271e-10	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.632819578428904625e-12	1.646848652352530767e-12	3.367436796601443441e-12	1.814802381590352614e-11	3.330214858634875181e-12	3.226570915926051411e-12	1.667364828966595220e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.671500587114118520e-12	6.538788742911796167e-13	1.339815810597935588e-11	0.000000000000000000e+00	0.000000000000000000e+00	3.043466572879364372e-12	3.392241851826976159e-12	1.671957859820905434e-12	2.638972922680963144e-19	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.019222072202799052e-12	3.368108357187614408e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.647177077571800029e-12	5.654488456934815669e-13	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.388077297178093833e-12	1.658066212480809911e-12	0.000000000000000000e+00	1.661309046781367912e-12	1.101641580966335174e-11	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.685022899250621825e-13	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.677314523793660228e-13	1.663132250004300379e-12	0.000000000000000000e+00	1.664559971374820495e-12	2.598533420377550466e-11	1.664298326467191547e-12	4.252848566749829397e-12	0.000000000000000000e+00	5.188477934263823533e-11	4.403182368542623901e-11	1.661561977938820013e-12	0.000000000000000000e+00	1.468925598154200754e-12	1.663570737534025043e-12	1.101715883765417025e-11	1.879403840358728369e-18	0.000000000000000000e+00	1.646848652352530767e-12	0.000000000000000000e+00	5.585381303366640562e-13	2.907658932455589632e-12	3.282789408215605551e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.805216998897887797e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.782296602741527719e-12	5.810575775704006079e-13	6.109229485517131262e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.390919830386339388e-12	0.000000000000000000e+00	3.376267512889826119e-12	0.000000000000000000e+00	3.322724628194954871e-12	0.000000000000000000e+00	5.641652644467615945e-13
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.654488482869716780e-13	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.729497650248943629e-13	4.238914495621519691e-12	0.000000000000000000e+00	8.585552746911523553e-12	1.655938621261158297e-12	0.000000000000000000e+00	1.686659761144634707e-11	2.791769683022771025e-11	4.224937646621941221e-12	3.643920982479211037e-11	3.407233047651455675e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.104319959451786393e-11	1.668742451648119825e-12	5.732944068596360422e-13	1.673874797412653966e-11	1.084258835256176342e-11	5.604752559386557998e-13	1.670558024481328043e-12	3.403967447524104464e-12	0.000000000000000000e+00	3.414470607359625468e-12	5.725676107364295153e-13	5.678100349923716831e-13	0.000000000000000000e+00	1.658069240713358165e-12	3.567089309835600040e-19	5.604577267582550053e-13	0.000000000000000000e+00	1.623431577473170250e-12	5.395673622099807880e-13	0.000000000000000000e+00	5.513856402795910492e-13	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.424322348188631814e-12	1.804037458369380517e-12	1.794904530326777929e-12	0.000000000000000000e+00	0.000000000000000000e+00	5.740436634062925212e-13	3.396826374418736492e-12	3.391202458582854036e-12	5.856904574779701800e-13	6.060466022253154977e-12	0.000000000000000000e+00	0.000000000000000000e+00	3.351256769603069945e-12	1.646182356365523271e-12	5.784151230647803477e-13	1.612358003844125143e-11	0.000000000000000000e+00	5.565913631900606163e-13	0.000000000000000000e+00	1.634729863771048601e-12
0.000000000000000000e+00	5.351694121138061082e-12	3.368108357187614408e-12	5.654488482869794530e-13	3.368108357187660049e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.728087746557512584e-13	0.000000000000000000e+00	5.715365428902175764e-13	1.653262321506956521e-12	0.000000000000000000e+00	5.630253260563391291e-13	3.389067807418983883e-12	5.731470584656637072e-13	0.000000000000000000e+00	1.662054854617121992e-12	1.033626963194250883e-12	2.574885878643836933e-11	3.421396696091017111e-12	0.000000000000000000e+00	5.635614817697999341e-13	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.436302371662191253e-12	0.000000000000000000e+00	9.835344793914738708e-12	3.405809951884609833e-12	1.709947444576856447e-10	6.855479518464851407e-12	5.658228877273400265e-13	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.375230098424173682e-12	1.658073568616108279e-12	0.000000000000000000e+00	1.637332340352674704e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.914720026840702801e-11	1.613404794685374375e-12	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.731973973177037326e-12	0.000000000000000000e+00	3.305500082129643823e-12	0.000000000000000000e+00	9.720518203906127026e-13	0.000000000000000000e+00	3.370800099898958548e-12	3.362431614153367198e-12	5.538343192234603939e-12	3.372182811982332241e-12	5.318619460086542541e-13	3.309507605768236090e-12	1.641479680242842180e-12	0.000000000000000000e+00	5.812806969706251135e-11	0.000000000000000000e+00	8.331315732253342867e-12	5.547012101294929650e-13	3.283504035281272388e-12	0.000000000000000000e+00
