nrows	75
cellsize	133.333333333
xllcorner	0
ncols	75
yllcorner	0
NODATA_value	-9999
4.840509446848720865e-01	9.901889591647720579e+01	1.352802375716290157e+02	1.544682086808012116e+02	1.366821476192696991e+02	2.050820326713240433e+02	3.004263535234744609e+02	3.429446327861169266e+02	3.693381057653740527e+02	3.670225035458602747e+02	3.378715685051457740e+02	3.407005948708777510e+02	3.395986965074463342e+02	3.737579159459140783e+02	4.339111963661338223e+02	4.299372993810878256e+02	3.942589572420389459e+02	4.303336450720627226e+02	4.257073977067126407e+02	4.004827154862413749e+02	4.105449934939260288e+02	4.484755922034383389e+02	4.430130527655556421e+02	4.478127827014790796e+02	4.857899978316196439e+02	5.095710965916276223e+02	4.964272064710779659e+02	5.048808490511593732e+02	4.807549868067261514e+02	4.683354797924062041e+02	4.625937587944293341e+02	4.889043080701941903e+02	4.908033263449434003e+02	4.701306275918842630e+02	5.007127971732671199e+02	5.087152903076291182e+02	4.829773136349971310e+02	5.123715162484546681e+02	5.065330704374116522e+02	5.082579204528183823e+02	5.342361134642894740e+02	4.833876180853275173e+02	4.474114789802288783e+02	4.545260567720868607e+02	4.164383651853261767e+02	4.155243129868115943e+02	4.129058438387880869e+02	4.510969691004045785e+02	4.282552729156852820e+02	3.900063518333444108e+02	3.097664496147986597e+02	4.039661129038904051e+02	4.560947752860836317e+02	4.483825954960538525e+02	4.597904801056106976e+02	4.714899680152481096e+02	4.834681866776376751e+02	5.211449157311609497e+02	5.856699492347114528e+02	6.281578834885399374e+02	5.920236951766729590e+02	6.289183706456950631e+02	6.805429736597621968e+02	7.201601260733478966e+02	7.076694598062566683e+02	7.421014730927735172e+02	7.298336803983628442e+02	7.174610821345170280e+02	7.532281872172778776e+02	7.299446939006209050e+02	6.938232509669393266e+02	6.957502996452458319e+02	7.038847422415062738e+02	7.052651854655234729e+02	7.414851193272696719e+02
6.497923401133355314e-01	1.892448915882524574e+01	3.743378531205271287e+01	5.692166237067209522e+01	1.545863676110468816e+02	2.256609028786405702e+02	2.704469216839626142e+02	2.516060254817563475e+02	3.194024612932408900e+02	3.212131188219551063e+02	2.432465989347601294e+02	2.516457350110483446e+02	2.445548134464164036e+02	3.099820194610809949e+02	3.918712529496115735e+02	3.711139824637421611e+02	3.007584509943204125e+02	3.838398518012213572e+02	3.323136197122665862e+02	3.066783550081885323e+02	3.168943625739204890e+02	3.956873493959470238e+02	3.499487012479748955e+02	3.550027508531917420e+02	4.421207937046052052e+02	4.259241185735061777e+02	4.046312231079588173e+02	4.950090072538041568e+02	4.404596314891787756e+02	3.796447773380724584e+02	3.707473852264694756e+02	4.303653883389820862e+02	4.274768044292966920e+02	3.785662808219418594e+02	4.492332289360946902e+02	4.523366578623712257e+02	3.929802643554613155e+02	4.634803864914587734e+02	4.143192501031155643e+02	4.157606023375184350e+02	4.421703560540753983e+02	4.297388961721367195e+02	3.539624259401556401e+02	4.161668655317888010e+02	3.224337450990703928e+02	3.215100872728888248e+02	3.189207004196388766e+02	3.672079973854411037e+02	3.763233094443985465e+02	2.955904101190839128e+02	3.900115144144828605e+02	3.240669632585489239e+02	4.180295713216667650e+02	3.548918562445189764e+02	3.665451640420167791e+02	3.784370560740666747e+02	3.905957733251244690e+02	4.566051360971023314e+02	5.359860821988287398e+02	5.431645544958598748e+02	5.008759734856873251e+02	5.537015141318305496e+02	6.437544062095989830e+02	6.357905822300405134e+02	6.186638767375770840e+02	6.906992890404301306e+02	6.761022979313615906e+02	6.363248844351932121e+02	7.012614553946797287e+02	6.880560620501020139e+02	6.041248624448531928e+02	6.069501900257100715e+02	6.143940963827769792e+02	6.157871587110848850e+02	7.052737405959559283e+02
6.883992401879653888e-01	9.921394051757529553e+01	1.352833217963559491e+02	1.543539399452735665e+02	8.911294805639114713e+01	1.862798388386691499e+02	1.746971455582506962e+02	2.558429857720991834e+02	2.815595876188969555e+02	2.997419367562725938e+02	2.758897468682458793e+02	1.845201441799461577e+02	2.794512922267537078e+02	3.135893258806022459e+02	3.629736774414770935e+02	3.434528814841812618e+02	2.514480608908790771e+02	3.427371745515548582e+02	3.333382446899245792e+02	2.392124499709190388e+02	3.153618749925354336e+02	3.022764305170405805e+02	2.842092308273986987e+02	3.766420345131847398e+02	4.059583788577873520e+02	3.505625412395246485e+02	4.433989338028322322e+02	4.605918046307092482e+02	4.407999414597970826e+02	4.074678209154272395e+02	3.360351625890145897e+02	4.178532889556386181e+02	4.158042798274366305e+02	3.433126137417947348e+02	4.255297147425335993e+02	4.282551338553734581e+02	3.395776169810323495e+02	4.226181295863704008e+02	3.499877045851731054e+02	3.501362038274487531e+02	4.436776872115671040e+02	3.899673255472535516e+02	2.981282366279243092e+02	3.759106599834553890e+02	3.359096451204601976e+02	2.545031929547156437e+02	2.634473969734691536e+02	2.725478008714479756e+02	2.817436397412149631e+02	3.763810837346409244e+02	4.280285281588700173e+02	4.180411407111005246e+02	3.386400700453318109e+02	4.323945225273926667e+02	4.597904763033530458e+02	4.714630086425531772e+02	4.834618797219295629e+02	4.086711407973657515e+02	5.013063026095350097e+02	4.512340156261125230e+02	5.431761563233768584e+02	5.914404147505747460e+02	6.134665314569342627e+02	5.628514500051159075e+02	6.528919564428698550e+02	6.989682328090025294e+02	6.664189574523230704e+02	5.947038357165621392e+02	6.471491974090453141e+02	6.982008426241462757e+02	6.281558052447568343e+02	5.398557578497147915e+02	5.514368434839839210e+02	6.418505470603911363e+02	7.224304419870596803e+02
9.527043435140133409e-01	9.947378661237354436e+01	1.873076496113641269e+02	2.252391265023697997e+02	1.862453712939000923e+02	1.267263609470667376e+02	2.232818871438609278e+02	2.561185695512459120e+02	2.001129907847515881e+02	2.129317700254387375e+02	2.509091328020542164e+02	1.639643857747170728e+02	2.531458860817527921e+02	2.303261711698664271e+02	3.099215191194207364e+02	3.100463218852343061e+02	2.181091207597156938e+02	2.726841848477562849e+02	2.842259553464776332e+02	2.070936588381670447e+02	2.210823759354106244e+02	2.358578864091540197e+02	2.533552157404849368e+02	3.478834055177674145e+02	3.124400422611842032e+02	4.050569618829176761e+02	4.592692754322084738e+02	4.448553379472949700e+02	3.868736047483548077e+02	3.509769858186859892e+02	3.184302203828102620e+02	3.998587103834818777e+02	3.932716682376053541e+02	3.140116472439368067e+02	3.911876614213020389e+02	3.907847585743424474e+02	3.023251649841445214e+02	3.518835170155435890e+02	2.964600543737144562e+02	3.908247649601473199e+02	4.122958937362625988e+02	3.505651982269522478e+02	2.575060041231524224e+02	3.252204387416751388e+02	2.421616636190592260e+02	3.374136871322053821e+02	3.582892487114997948e+02	3.672600747582134773e+02	3.763174741940881631e+02	3.247020873477274563e+02	4.186760966187736130e+02	4.703285257745765762e+02	4.323940192160137030e+02	3.757028483848817473e+02	4.122220994751205581e+02	5.048177035865879247e+02	5.387959721681303336e+02	5.012932535742837672e+02	4.276119462632538557e+02	5.199411968395990016e+02	4.798201624568945363e+02	5.005215857425028503e+02	5.229716906677864472e+02	6.136948133900217499e+02	6.828582513501809217e+02	6.530713440632058564e+02	5.974275301923976258e+02	5.485287982599267025e+02	5.743842710868875656e+02	6.645475364168918304e+02	5.964681208235053873e+02	5.057874468107849566e+02	5.964650954869841826e+02	5.963078563468875473e+02	6.861011263475244277e+02
6.729967576641545657e-01	4.986657821284062919e+01	1.185620426628077411e+02	2.149384665774136067e+02	2.621037239852043399e+02	2.232797234186876665e+02	2.620868567376128340e+02	2.115478178031812035e+02	1.290797779065527493e+02	1.413434647171660572e+02	2.143762184941736848e+02	1.337760930734879139e+02	2.263603267251928628e+02	1.758739809702485672e+02	2.375896824384327317e+02	2.426517930490890080e+02	2.570203666503192608e+02	1.768337028248790546e+02	1.891071981329004643e+02	2.847565266291685475e+02	2.767486932432860272e+02	3.305173875618158945e+02	3.478342592177442043e+02	2.797051194888063037e+02	3.737867296962415367e+02	4.438399104838405833e+02	4.596731196060523530e+02	4.217668656507281639e+02	4.053094854898076846e+02	3.712281001636239353e+02	2.924735302897029783e+02	3.723078958160800198e+02	3.660075963441977365e+02	2.780695733386371558e+02	3.593570626328017283e+02	3.516777697942445116e+02	3.243012453199310130e+02	2.568622535066859314e+02	3.518703911793964494e+02	3.554026124570870024e+02	3.453523886955498483e+02	2.794304531859812641e+02	2.221531855264661033e+02	2.303456485667300626e+02	3.257756692134709624e+02	2.897283015511383155e+02	3.550785579514108576e+02	4.470144420088381025e+02	4.564212841339601709e+02	3.799366024055264575e+02	3.914554952567876853e+02	4.843942610270439673e+02	5.065970603876863834e+02	4.241068284036136902e+02	4.954464460125433902e+02	4.787483775498781711e+02	5.703192355702258283e+02	5.544104788314356256e+02	4.642657585360055918e+02	4.717292406140775256e+02	5.633162824198766430e+02	5.903215398013745698e+02	5.859936068612856843e+02	6.399085743913635724e+02	6.298612057096203216e+02	5.903313353656567415e+02	5.266438528796146556e+02	5.066081949452079130e+02	5.979604479350821293e+02	6.356804296216813555e+02	5.753396523294027247e+02	4.842466525849903860e+02	5.219887715307448843e+02	6.129587200177699060e+02	6.790772179144609026e+02
6.149197931285226293e-01	9.914394950544263452e+01	1.455504998930687464e+02	1.911926245684812500e+02	1.797208098593631007e+02	1.401410577766623078e+02	1.798430025521867890e+02	1.614037925130526787e+02	7.470521260704178701e+01	8.251764403025751449e+01	1.798315332403994944e+02	1.055499100355864215e+02	2.025178558401281634e+02	1.315450007959935022e+02	1.412334043695272499e+02	1.510600404835649613e+02	1.609886536213372210e+02	2.570897579370781045e+02	2.846376541226184145e+02	3.219628150902720449e+02	3.706145796620900796e+02	4.092104298903113317e+02	4.118940448333891595e+02	3.465596496755118778e+02	3.789187522741925136e+02	4.105927118537703677e+02	4.305658431927860192e+02	3.741112151738315106e+02	3.322329677031808046e+02	2.941372970212540849e+02	2.574661004156527042e+02	3.190031618630541175e+02	3.348831795723516507e+02	2.462139619467638454e+02	3.237546070536328102e+02	2.999251059330069324e+02	2.294593288282219135e+02	3.248943571853442336e+02	3.269363554666579148e+02	2.604790849437927136e+02	2.955272136578667528e+02	2.108448474222594200e+02	2.784542918902394604e+02	3.255388112153303268e+02	3.077259044549560940e+02	3.841703309789828040e+02	3.578832125783129641e+02	4.505881278407981085e+02	5.099930963971557389e+02	4.730512839182047173e+02	4.843928319273664442e+02	5.220270258988955447e+02	5.539064907869692433e+02	5.165490764784846078e+02	5.523863057844401965e+02	5.693669291658559359e+02	6.071017700756284512e+02	5.931646128643156999e+02	5.129809086666374469e+02	5.633133851970487740e+02	5.258695058993736211e+02	6.165198816476581669e+02	6.755583163820076606e+02	6.380279968932841257e+02	5.707971592418139153e+02	5.040430754464966867e+02	4.708790088191202017e+02	5.627831909492859950e+02	6.063454343588638267e+02	5.675621865960443984e+02	5.075323064278986749e+02	4.637920841748595535e+02	4.988138290958856942e+02	5.519224980522958504e+02	6.424556551523949111e+02
5.036282395543789647e-02	7.201902195827465825e+00	1.056406574481659675e+02	9.496298610468754475e+01	1.294849734399525971e+02	4.221658325927645450e+01	1.400720646075616855e+02	6.380758653471928454e+01	1.614001172187032580e+02	1.797815982953840148e+02	9.374053586287709550e+01	1.908907917534482976e+02	1.181720989544509735e+02	2.149476555504266457e+02	2.375855067826356901e+02	2.472468411308092016e+02	2.570283385488050385e+02	1.942362310112517605e+02	2.898065689619560317e+02	3.581038734239970722e+02	3.939534272502903036e+02	4.410740154898260243e+02	4.680603464235973661e+02	4.326448702434637994e+02	3.930181577206031989e+02	3.337130946022209628e+02	3.972586284711935036e+02	4.163091136813445701e+02	3.990780151798674069e+02	3.622384507509046898e+02	3.143540560125076695e+02	2.291728999195700851e+02	2.863155535592579213e+02	2.174474196167247158e+02	2.758044484538841630e+02	2.041733874981298129e+02	2.999740415869207482e+02	3.163767127870102058e+02	2.774355008634182695e+02	1.920484615536745707e+02	1.997323762406275023e+02	2.956041934593453107e+02	3.453471618030640116e+02	4.111451346687077262e+02	4.019293229971796109e+02	4.393415275667620108e+02	4.513193733263152581e+02	4.892002616586228783e+02	4.927182848512990176e+02	4.667413845674194590e+02	4.672428711403315447e+02	5.046266573590460212e+02	5.236107869708461067e+02	4.863851750184200569e+02	5.229648132373356475e+02	5.618305904914037683e+02	6.143066107033715753e+02	6.407971109262970231e+02	6.040097977099874242e+02	6.383200822601845630e+02	5.921653637734053746e+02	6.357225247404007860e+02	6.365953355773851854e+02	5.941814067422841390e+02	5.126537672015393809e+02	4.410676895097005854e+02	5.331309817136669835e+02	5.965054622479249247e+02	5.522241356679521687e+02	4.774840513049368838e+02	4.419847280374837624e+02	5.342578534896447309e+02	5.391632153591012866e+02	5.736437057207216412e+02	6.638113076858603563e+02
2.473071933081959495e-01	9.878583944124066818e+01	1.727150699496782593e+01	2.437917356673961677e+01	3.152719887517302055e+01	1.296076749930320204e+02	5.298642065429863379e+01	1.507549648736277845e+02	2.004367192284952637e+02	2.161869977236579814e+02	1.199396242291247319e+02	2.161041593574985598e+02	2.149255604000010464e+02	1.597436245234063108e+02	1.965321713110160431e+02	2.920524079731434881e+02	3.284123025828582172e+02	2.898033281032825812e+02	2.322729397835541647e+02	2.639087175858080627e+02	3.106450981258423667e+02	3.862944000243471692e+02	4.072655761609028104e+02	4.207803278764880588e+02	3.807276614646962685e+02	3.010655086511083027e+02	3.645867870367060846e+02	4.206228873814146141e+02	3.905089312632618999e+02	3.991445217174605773e+02	3.492110482810894609e+02	2.849699434156444795e+02	1.917524396190420362e+02	2.565435914516566527e+02	1.801418148050725279e+02	2.763255993039841201e+02	2.597347261184555123e+02	2.668758673911323172e+02	1.812815233873671161e+02	2.774430387660956399e+02	2.954155676616915684e+02	2.554508747678285658e+02	3.106781864605663941e+02	4.048729765863390071e+02	4.322661543426681874e+02	3.940945036685358787e+02	4.161335361919260549e+02	4.422063858899606998e+02	3.998977866752455839e+02	3.735430112064072432e+02	3.740004553292520768e+02	4.262401345690508947e+02	4.422387033552004141e+02	3.934267738826144409e+02	4.320883270169143202e+02	4.857617064759141954e+02	5.772713155907659939e+02	6.163431340002985053e+02	6.295268726417808693e+02	6.670190037115179393e+02	6.816245151062852301e+02	6.588220550698006264e+02	5.898057724315632413e+02	5.185005767520426616e+02	4.649455143018373064e+02	4.229132512148762544e+02	5.148758360512105128e+02	5.344449375062851004e+02	4.875151937154476514e+02	4.221595134379271030e+02	5.147276531946062050e+02	5.075424782743795049e+02	5.723524201599045682e+02	6.299098996234394008e+02	7.002923668328179474e+02
7.088201712286245071e-01	9.924086924570383417e+01	1.154065845732879723e+02	9.504061603543986791e+01	1.294542376762189519e+02	6.467451775562766159e+01	1.502999714304276040e+02	1.903355506748387995e+02	2.680341777614403895e+02	2.543263988531922450e+02	2.165850898466635499e+02	1.653244275930044580e+02	2.613868013330156828e+02	2.558629415266833860e+02	2.555311521007247961e+02	2.588477706963479932e+02	3.532943275603835787e+02	3.656298508253323121e+02	3.258811307819742069e+02	3.487200724211309648e+02	3.933423689632132891e+02	3.958277232472847800e+02	3.529693867933588081e+02	3.933598492228426267e+02	3.195616411627589173e+02	2.724718394728511157e+02	3.413284706299087929e+02	3.689894502703807575e+02	3.165999169070785229e+02	3.639999258502938915e+02	2.772460880049541174e+02	2.879306164233781260e+02	2.563773373914932563e+02	1.610082789633516995e+02	2.573452439235883276e+02	2.494647557617049642e+02	1.633120960766157452e+02	1.706806529004111042e+02	2.663860693686240211e+02	2.596890786040856369e+02	3.546454724386931616e+02	3.504790663473523296e+02	3.889993605317866354e+02	4.430170288316524534e+02	3.780764725987442034e+02	2.997078168368500428e+02	3.220959148835243582e+02	3.486259838001444678e+02	3.823979052139596888e+02	3.061941433171031122e+02	3.197787172504060891e+02	3.340609606255198969e+02	3.487860749292149762e+02	4.424264241885340425e+02	4.857118484501286844e+02	5.064315943431857932e+02	5.270602529851863665e+02	5.257959927681482668e+02	5.396551891694384722e+02	6.260039868477380196e+02	6.778782950107838587e+02	6.384132121400579081e+02	6.012955251915699364e+02	5.631341756583841516e+02	4.713466302568969581e+02	4.067038198727689178e+02	4.992009725913887337e+02	4.799884139011950879e+02	4.039892212326977301e+02	4.968458935567679760e+02	4.967948209594502487e+02	5.854659449097914603e+02	6.356904589160168371e+02	6.990274396986885677e+02	7.552757058879107035e+02
5.819734946149275334e-01	4.427176749873302697e+01	1.421488236561474992e+02	1.909457710304552904e+02	2.016444436101801330e+02	1.622385169827799416e+02	1.007962197265809152e+02	1.337604211527929579e+02	1.962995685839170790e+02	2.825915885497919362e+02	2.949909705584729522e+02	2.273351818164157123e+02	2.385251030225934414e+02	3.333978331221526332e+02	3.501784497611713505e+02	3.496834599235431824e+02	3.734917028397763943e+02	3.738135759772218307e+02	3.326616546097322384e+02	2.952031762163569510e+02	3.279625494385142019e+02	3.605639887684392875e+02	2.929638193217829780e+02	3.673044389525649080e+02	3.225480923555010122e+02	2.386184620277840054e+02	3.194230579330132400e+02	3.471761585618831418e+02	2.676931978009098998e+02	2.932662862011071638e+02	2.866064440012108321e+02	1.932462315370877661e+02	2.320026127885088556e+02	1.502749534058873451e+02	2.390951104838353274e+02	1.528906737972045562e+02	2.494688559544947850e+02	2.412531942751863312e+02	2.393056191584422550e+02	3.344793578133434266e+02	3.927446424950662731e+02	3.950738772105524390e+02	3.567033387953187571e+02	3.636932831494597167e+02	3.250038404353956594e+02	2.442417566280885524e+02	2.549119209087275806e+02	3.499879248334638078e+02	2.878342008634819535e+02	3.824216060487454456e+02	4.137303733361139280e+02	4.277684673606370893e+02	4.422661450702584602e+02	3.736831552197393762e+02	3.930296850615463882e+02	4.141208174002098872e+02	4.370214806647250043e+02	4.623780394718469893e+02	4.977256851320627220e+02	5.508055394765384563e+02	6.412650043474783388e+02	5.857156985254534902e+02	5.103227465043565303e+02	5.491402243676010357e+02	4.604032766552645626e+02	3.913818809195784638e+02	4.639212604292320634e+02	3.868618256837291938e+02	4.799778485514419231e+02	4.800229070976437242e+02	5.716772954243004961e+02	6.251645812966178255e+02	6.702198453698310914e+02	6.714460478354046700e+02	7.600391262758324729e+02
