nrows	75
cellsize	133.333333333
xllcorner	0
ncols	75
yllcorner	0
NODATA_value	-9999
4.840509446848720865e-01	8.068886676081336873e+01	1.040392983276335315e+02	1.156863847046728466e+02	1.042681960639057479e+02	1.463324080446151925e+02	1.886757253747108223e+02	1.952535818089206714e+02	1.848457312484338786e+02	1.928255719627615292e+02	2.015022476881930800e+02	2.111690885866733538e+02	2.250200346285090802e+02	2.152241508208100242e+02	2.316738763260605651e+02	2.428452560146530743e+02	2.459441872345187505e+02	2.483566827603839329e+02	2.483662167398194640e+02	2.485860195733613693e+02	2.485586352121036668e+02	2.487882384159445621e+02	2.492281864970850904e+02	2.494371845799399807e+02	2.493582950841267234e+02	2.495414759689636810e+02	2.495416709827252362e+02	2.493301254889126710e+02	2.495668306707165982e+02	2.495501526032546167e+02	2.497046569082846474e+02	2.497071022356209085e+02	2.498843874307773945e+02	2.497970481230375697e+02	2.497504300978276319e+02	2.497245999073282690e+02	2.496198118482113273e+02	2.495418670793261526e+02	2.496243850805083753e+02	2.495959524729921668e+02	2.495763315008181848e+02	2.497097130489133008e+02	2.497282839277513631e+02	2.497098886079851070e+02	2.495982193632136728e+02	2.495747168421872857e+02	2.495724829509159974e+02	2.497365707381009656e+02	2.496746165601832104e+02	2.495881866792285280e+02	2.495239682842149307e+02	2.495821999215008020e+02	2.495416532485952246e+02	2.496005575882041967e+02	2.496583509553193210e+02	2.495866035158551881e+02	2.497072143994477926e+02	2.496821935305889895e+02	2.495621387304447580e+02	2.496766793373573705e+02	2.496798310825537328e+02	2.497174088871367985e+02	2.497559773093378226e+02	2.498335292164581745e+02	2.497413722154574316e+02	2.497442289917585185e+02	2.497871677792413720e+02	2.496670467640003324e+02	2.496702174606845688e+02	2.496892258162869211e+02	2.495763063401232102e+02	2.495547750520076136e+02	2.496145045696328850e+02	2.495741505550965087e+02	2.497439355997287862e+02
6.497923401133355314e-01	1.616630915936277546e+01	3.092097338248350269e+01	4.532220745698994335e+01	1.172658004565716823e+02	1.507383952226143720e+02	1.617732440140330823e+02	1.705009990931494883e+02	1.345329462344830063e+02	1.474381607987725431e+02	1.602791533795004852e+02	2.004905463164212733e+02	1.971037263839812965e+02	2.222681172486946082e+02	2.305862974329458552e+02	2.388965796707026925e+02	2.454850778022647262e+02	2.453743622846241408e+02	2.442528134595563643e+02	2.447407860076522468e+02	2.446993038024711495e+02	2.470241446355836104e+02	2.480020592108747621e+02	2.483955890612171800e+02	2.493345126675165204e+02	2.494114715056073237e+02	2.488488284597046345e+02	2.495963204562378621e+02	2.494775141360907185e+02	2.496896281350573190e+02	2.496039212991867657e+02	2.497450105699753351e+02	2.497806510595644340e+02	2.497347867494970899e+02	2.495894477811550871e+02	2.496643906413496268e+02	2.495226267043535984e+02	2.496152384967271018e+02	2.496953919693165460e+02	2.495742687299081695e+02	2.495673933981351809e+02	2.496342453185076806e+02	2.495751066648433323e+02	2.495290049720282184e+02	2.497050502271298740e+02	2.495500317695571653e+02	2.496290382994654635e+02	2.496123703911683833e+02	2.497740992023615831e+02	2.496013911857246796e+02	2.496568736168280225e+02	2.496218116229810562e+02	2.495170338653944668e+02	2.495013585702109822e+02	2.496293078545732840e+02	2.496013053926311613e+02	2.495390515623438432e+02	2.496055506564853488e+02	2.496251057670331761e+02	2.495706909704297232e+02	2.496284429677476169e+02	2.496605366535232804e+02	2.495810219377462147e+02	2.497125799982316039e+02	2.495751692087269760e+02	2.495644021038107212e+02	2.496058228491360182e+02	2.496455676219747204e+02	2.495786621854296357e+02	2.495730701825880260e+02	2.496713588988972390e+02	2.497345318902079896e+02	2.496175455900027202e+02	2.497498565056880295e+02	2.497401484616143819e+02
6.883992401879653888e-01	8.076751620440211354e+01	1.040809213963545972e+02	1.141580163080769381e+02	6.539674429774041187e+01	1.332565359794796791e+02	1.033489355839558783e+02	1.163058330088114616e+02	1.716612156719351674e+02	1.928009737658659333e+02	2.013889839039880201e+02	1.783982769831813755e+02	2.141099103012508067e+02	2.301672324251629789e+02	2.405603062865191362e+02	2.413136718827259415e+02	2.387402226715971096e+02	2.368397556478018373e+02	2.416676390894191115e+02	2.321573892136723885e+02	2.385910036720301548e+02	2.417803418928038184e+02	2.441509941507247845e+02	2.468295261309183957e+02	2.489866614708971895e+02	2.476351242664930794e+02	2.493708981037392505e+02	2.494537794517440261e+02	2.495775687077876057e+02	2.497387661415260141e+02	2.497476116599494276e+02	2.497850068955814038e+02	2.497300952829474170e+02	2.495581972457310371e+02	2.496876922431054595e+02	2.495858677533273635e+02	2.497126273277623909e+02	2.497356233501496661e+02	2.496137360633576350e+02	2.496472194870447936e+02	2.497290476656532690e+02	2.495572184301332470e+02	2.497055231934179744e+02	2.496357784668425097e+02	2.495837012143774700e+02	2.495225003451963062e+02	2.495850061378167197e+02	2.496336323764695351e+02	2.496752042740282320e+02	2.497376158809674109e+02	2.496054345227393867e+02	2.496641036651627985e+02	2.495189302294853064e+02	2.496954523570692857e+02	2.496582340833888907e+02	2.497112687499891024e+02	2.496224158392977586e+02	2.495169199722109852e+02	2.496883709827645816e+02	2.495549219332339987e+02	2.497240724345101057e+02	2.496086801723395183e+02	2.497278498890357525e+02	2.495824756971662737e+02	2.496836366648134629e+02	2.497434591551177903e+02	2.497542469632133191e+02	2.497462359693215035e+02	2.497604105533666825e+02	2.496353599941375876e+02	2.496623177128939517e+02	2.497443167560986694e+02	2.496120237167602056e+02	2.497063948658947083e+02	2.496053767738590921e+02
9.527043435140133409e-01	8.097157729899836909e+01	1.297366830660968162e+02	1.453953746400666205e+02	1.327939537852782337e+02	8.463790184412459894e+01	1.479670482880796669e+02	1.707411389788113922e+02	1.741252154058522592e+02	2.066424143581955377e+02	2.114696199266674341e+02	2.139215572960433462e+02	2.117524529647112104e+02	2.264794396861304335e+02	2.331145921251398079e+02	2.298672069664830815e+02	2.194200120832341554e+02	2.314120197294918455e+02	2.306358631121431699e+02	2.170054269736700974e+02	2.238147719914364586e+02	2.299173240004627701e+02	2.352409923555756848e+02	2.464644502575885383e+02	2.453194260640135838e+02	2.485440559712789934e+02	2.492763768561285644e+02	2.496287066517070343e+02	2.497249086209056657e+02	2.496990948712220302e+02	2.496953721737053797e+02	2.497252619441530328e+02	2.497199043415141944e+02	2.496068166429322446e+02	2.495417971388008027e+02	2.495370947823552967e+02	2.496414809186767343e+02	2.496693478052017383e+02	2.496877997604717052e+02	2.495517212511463470e+02	2.496272853840324615e+02	2.495814812545565076e+02	2.497133116408572562e+02	2.495866718966361191e+02	2.495083966809514209e+02	2.496640677471218623e+02	2.496958625872757409e+02	2.497300433959100872e+02	2.497014114884753155e+02	2.497329211181019559e+02	2.497297711521523809e+02	2.496279760558295777e+02	2.496885112483280409e+02	2.496063974295122421e+02	2.497307104749785935e+02	2.495496520444837643e+02	2.495271390463412331e+02	2.495137308175287103e+02	2.495244650704650553e+02	2.497056609985793614e+02	2.495755473197671392e+02	2.495991158627718107e+02	2.496445950230602193e+02	2.496222469227021747e+02	2.495182394783818154e+02	2.496374225641477835e+02	2.496392735011399395e+02	2.496864133502892571e+02	2.496479152453201777e+02	2.497916640717520238e+02	2.497084165031913585e+02	2.496625596890092140e+02	2.496564076245568344e+02	2.496489709361672453e+02	2.496460545536802726e+02
6.729967576641545657e-01	3.973290527572005715e+01	8.352444384045874415e+01	1.373215026911257439e+02	1.599028185910993898e+02	1.479382300908108903e+02	1.598705066575523404e+02	1.808390317244374046e+02	1.680244839436973336e+02	1.693344292776469899e+02	1.731805408030718922e+02	1.934569727729185331e+02	2.042646037437883137e+02	2.065203834844677431e+02	2.146108143803253938e+02	1.998657780362270842e+02	2.239737778296385500e+02	1.985792634512155814e+02	2.068258088817853206e+02	2.355848376928207415e+02	2.399777114785926528e+02	2.436478130832587112e+02	2.461908423702033417e+02	2.408093299150561961e+02	2.479162275320158813e+02	2.492156500933156735e+02	2.496009531865354916e+02	2.496577174495144504e+02	2.497614436347719789e+02	2.496912325911774815e+02	2.496121193145983170e+02	2.498034525486378072e+02	2.496787699548796127e+02	2.495552447542721097e+02	2.496933540424291493e+02	2.496377407825873149e+02	2.496389206424445035e+02	2.495243588259123442e+02	2.495076976923594714e+02	2.496579354156243369e+02	2.497109811156129524e+02	2.495936178761949407e+02	2.497074702103179789e+02	2.495172390499419919e+02	2.496505178848414630e+02	2.495033065962248031e+02	2.495732486703754205e+02	2.496889557284422665e+02	2.495698326199832593e+02	2.495801559643880410e+02	2.496544590305294378e+02	2.497060324565762528e+02	2.496237910784100791e+02	2.495952247959688179e+02	2.497267416134854159e+02	2.495966089764990841e+02	2.496208593426358959e+02	2.495183785078693859e+02	2.496345889692324533e+02	2.496664507853676866e+02	2.497562196145602229e+02	2.495976978160373960e+02	2.497340836331553646e+02	2.495654024201240020e+02	2.495717912730639227e+02	2.496399051690689532e+02	2.495135015814175574e+02	2.495978559196615265e+02	2.495871429720439494e+02	2.496160427871434138e+02	2.496852328371517444e+02	2.496655266044216432e+02	2.497566236067584384e+02	2.497007503865229125e+02	2.496166810217681018e+02
6.149197931285226293e-01	8.074116777447127902e+01	1.126403011721679661e+02	1.531107263417403033e+02	1.509229088463083315e+02	1.345938283411047962e+02	1.524772179247798931e+02	1.574141299210301383e+02	1.050203550180019647e+02	1.142071630795154107e+02	1.749312998588018218e+02	1.392615469828405992e+02	1.936229058225056292e+02	1.629725088152534056e+02	1.710151582802812413e+02	1.790669333880764214e+02	1.865082199717371907e+02	2.247569163813831778e+02	2.344359825372153239e+02	2.356421740519677996e+02	2.459281836038132099e+02	2.479819730060779364e+02	2.483873711061920346e+02	2.480037898000340419e+02	2.456393912673221109e+02	2.490367336374197293e+02	2.495214532867292689e+02	2.495457853542138480e+02	2.497083369930270749e+02	2.497267697500307975e+02	2.495818312207763086e+02	2.496565504363555874e+02	2.496014049912425605e+02	2.496938229523609607e+02	2.497298366018644629e+02	2.497665459114258226e+02	2.495901642038519697e+02	2.496951916334132306e+02	2.495982086539431464e+02	2.496107716628577293e+02	2.497022784612792918e+02	2.495645895330922031e+02	2.496461164437876903e+02	2.496692157992608827e+02	2.495808402126114061e+02	2.495771018097917420e+02	2.496330195328908417e+02	2.495295424806713243e+02	2.496800377372244952e+02	2.497544253938957013e+02	2.497197028739732048e+02	2.496872640604895253e+02	2.497577432187170245e+02	2.497756322868651750e+02	2.497161090631940681e+02	2.497115220570779854e+02	2.495425801876864114e+02	2.495321671546632842e+02	2.497215859804608726e+02	2.497158004846430686e+02	2.496808241788529870e+02	2.496807033370031377e+02	2.496496678615509097e+02	2.496663384076962302e+02	2.497156308350214147e+02	2.496241282974559397e+02	2.495213796680835969e+02	2.497125898476095358e+02	2.497366802535453587e+02	2.497585187573625944e+02	2.496591679414799785e+02	2.496087158932251668e+02	2.496059437198945830e+02	2.495877736152472153e+02	2.497681238692146337e+02
5.036282395543789647e-02	1.211738220513693420e+01	9.095060599946677371e+01	1.068214443274901697e+02	1.202597736248976616e+02	6.348822632543312494e+01	1.336812359661598180e+02	9.175389471875969605e+01	1.573626389062716271e+02	1.742950722785969901e+02	1.266062044030301053e+02	1.843491698678180057e+02	1.508874723345012967e+02	2.018638473176823709e+02	2.145627238507237564e+02	2.195393426766095217e+02	2.240765624726170699e+02	2.016653737537897939e+02	2.324997776211599785e+02	2.410696923248824817e+02	2.444025278144254401e+02	2.466440240068813807e+02	2.481648638024289255e+02	2.488785138198741720e+02	2.490808389938652851e+02	2.481196087230205194e+02	2.494219880711661403e+02	2.495865751953545555e+02	2.495370434523314600e+02	2.495484166281507044e+02	2.497316618646615609e+02	2.496093865101154563e+02	2.496494427560033103e+02	2.497357715703393524e+02	2.496845103628744198e+02	2.497425087181949266e+02	2.495730962184656221e+02	2.496218616306869933e+02	2.495373086355055818e+02	2.495213304345625716e+02	2.496577614811495778e+02	2.495497161484732089e+02	2.496154236179366421e+02	2.496855037900753871e+02	2.495426294480256217e+02	2.495355386570408314e+02	2.497238315676808895e+02	2.496122280088429193e+02	2.497006782180994833e+02	2.496102433567754986e+02	2.495966077750359489e+02	2.497277094422322250e+02	2.497342901712335390e+02	2.497007822274324269e+02	2.497301232582598516e+02	2.496360330250206516e+02	2.496630268123045084e+02	2.496444659968954909e+02	2.497764632663261466e+02	2.497168966669582915e+02	2.495224514136926643e+02	2.495440215020818755e+02	2.496432071373571375e+02	2.496079634342339943e+02	2.496574615814344327e+02	2.495528124784740669e+02	2.497108411955566680e+02	2.496991523482492426e+02	2.496790377490835624e+02	2.497151479445538769e+02	2.496507153690496068e+02	2.497460839768651226e+02	2.496264921562068366e+02	2.497154240134827035e+02	2.497129740170514651e+02
2.473071933081959495e-01	8.050194045287305755e+01	2.776525045530891234e+01	3.826723848789317373e+01	4.829646124244113281e+01	1.218962066441128087e+02	7.800565105794829890e+01	1.465353000745212171e+02	1.666665444509767724e+02	1.935337391543560557e+02	1.494254794592032169e+02	1.925730839842438513e+02	2.015919438321596999e+02	1.733637447947813541e+02	1.892358360795083456e+02	2.242440360418832483e+02	2.353290661763602145e+02	2.324563976423466727e+02	2.151177975991149367e+02	2.257289098775174523e+02	2.343858060958228293e+02	2.408668918170845359e+02	2.454084417876078987e+02	2.479474973003182754e+02	2.493080161337041147e+02	2.495544689612161733e+02	2.491852734691491662e+02	2.494919140298188154e+02	2.495122077252391080e+02	2.496265176577059322e+02	2.495829108557494749e+02	2.495264076251182246e+02	2.496078208754756531e+02	2.496711920949133798e+02	2.495324915818975740e+02	2.496147608276759797e+02	2.496809211932982180e+02	2.495196240918168087e+02	2.495146367905970237e+02	2.496329406076025919e+02	2.495530752709009903e+02	2.495561682974051791e+02	2.495875277142829702e+02	2.497600009458580814e+02	2.496198242593707164e+02	2.497310695446578848e+02	2.496908543811076413e+02	2.496300267602348981e+02	2.496332879646265042e+02	2.495264491525323933e+02	2.495174731366442700e+02	2.496805225923815783e+02	2.496658779601821720e+02	2.495173877096220565e+02	2.495420378297723687e+02	2.495240952499216576e+02	2.496966762506833390e+02	2.498027834828903906e+02	2.497439332239868008e+02	2.496596126660284654e+02	2.495134625919731945e+02	2.497083315054268269e+02	2.496664937631800854e+02	2.495686715892055076e+02	2.497165825514961455e+02	2.496825259226153833e+02	2.497405961542827697e+02	2.496155162258666564e+02	2.495940717200278698e+02	2.496320334772034926e+02	2.495300163662240607e+02	2.497146800382462573e+02	2.496739459772675787e+02	2.495422543249565308e+02	2.496391517373313889e+02
7.088201712286245071e-01	8.087586162923638256e+01	1.023722687634891457e+02	1.077157828459393158e+02	1.198515213039990641e+02	7.340993431873006614e+01	1.407701918477602021e+02	1.624699768889219627e+02	1.823133327131127430e+02	1.943409803780692471e+02	1.982298586181513258e+02	1.797857922864823479e+02	2.176364285921460464e+02	2.153704128101838648e+02	2.151196881110628283e+02	2.087326512175093853e+02	2.335099276045708336e+02	2.406845381165150570e+02	2.384976737677307597e+02	2.306716274427671465e+02	2.441943835882417488e+02	2.467736297466753115e+02	2.476360816237190363e+02	2.490088312225838081e+02	2.492757354534850549e+02	2.495706890676194121e+02	2.495865320567793333e+02	2.494463983900716073e+02	2.496318952761055243e+02	2.495323688307463499e+02	2.495181123696403347e+02	2.495509360499239335e+02	2.496354690358987796e+02	2.495229910458883467e+02	2.496404508492475145e+02	2.496826768951764564e+02	2.495945897435944687e+02	2.496121074024107145e+02	2.497061376305442764e+02	2.495657781360461911e+02	2.496236934025820631e+02	2.496804187911711495e+02	2.497678250484900673e+02	2.496830320678967041e+02	2.497226658025444408e+02	2.497046865595315808e+02	2.496250166026858324e+02	2.495677835901440176e+02	2.497182248880716315e+02	2.496385638795619855e+02	2.496006925002121193e+02	2.497565438112206380e+02	2.496758435860048166e+02	2.496932546397244721e+02	2.497292498238447251e+02	2.496074774105073857e+02	2.496685301042115839e+02	2.496289272312291985e+02	2.497471527047393920e+02	2.496759299087462978e+02	2.495905618735916107e+02	2.496422755055218659e+02	2.496476177737733337e+02	2.495486402298520545e+02	2.496836960833092860e+02	2.496956431732367889e+02	2.497856760511943719e+02	2.497254846177411309e+02	2.496879680745745702e+02	2.496624211519830112e+02	2.495207889759210502e+02	2.495455824890755707e+02	2.496691001919762698e+02	2.496111583136807042e+02	2.496615495824220545e+02
5.819734946149275334e-01	3.307440012477380264e+01	1.055634293869735956e+02	1.494024986383014664e+02	1.563163637481067099e+02	1.412437485756292403e+02	9.718381899051871642e+01	1.144263657476717242e+02	1.318584316439145425e+02	1.496429129727413567e+02	1.964712018670157647e+02	2.160431131751733744e+02	2.069037650853320542e+02	2.319098810234587802e+02	2.362257961647859474e+02	2.339066722066770296e+02	2.250627669436150313e+02	2.381506129741015911e+02	2.452706856363065242e+02	2.441797007025841424e+02	2.412375676090003651e+02	2.471003989696945098e+02	2.490893517905946908e+02	2.493021082029276840e+02	2.494461641608956199e+02	2.495710971285740811e+02	2.496315297287155488e+02	2.496197576111362650e+02	2.497172214685639915e+02	2.496585178249117973e+02	2.496406147211768314e+02	2.495310300987584640e+02	2.497089703693377487e+02	2.495347235038774443e+02	2.495273607924250996e+02	2.495947617243628827e+02	2.497522874262822086e+02	2.497556144485995162e+02	2.496116997332361223e+02	2.495549973315395391e+02	2.495660760592598706e+02	2.495904237161403216e+02	2.497707480084580993e+02	2.496958408296745802e+02	2.495339830118273881e+02	2.495175838524691585e+02	2.495050793280836672e+02	2.495538717554740913e+02	2.495698654873582996e+02	2.497512234889427702e+02	2.497123680704390267e+02	2.496241801538744767e+02	2.496340211143595127e+02	2.496282459260242774e+02	2.496424948295347406e+02	2.495072243695072132e+02	2.496053523121970557e+02	2.495702259311000262e+02	2.497342180801783798e+02	2.497088080416459945e+02	2.495771913051994773e+02	2.496579990382972198e+02	2.496478452277074496e+02	2.496633036054469130e+02	2.496259744703629622e+02	2.495574530279153009e+02	2.496131879161360416e+02	2.497111669579983015e+02	2.495887354767145325e+02	2.496124339591355294e+02	2.495665707368820847e+02	2.496200469732677902e+02	2.496292647962153808e+02	2.495423333777205244e+02	2.497355244605643634e+02
