nrows	100
cellsize	10.0
xllcorner	0
ncols	100
yllcorner	0
NODATA_value	-9999
0.000000000000000000e+00	3.168808781402867024e-11	3.168808781402867024e-11	3.168808781402839236e-11	3.168808781402838590e-11	3.168808781402950389e-11	3.168808781409471545e-11	3.168808781411713333e-11	3.168808781403006611e-11	3.168808781403006611e-11	3.168808781416794032e-11	3.168808781403139735e-11	3.168808781427257220e-11	3.168808781403005965e-11	3.168808781403005965e-11	3.168808781423536846e-11	3.168808781403005965e-11	3.168808781403005965e-11	3.168808781434824630e-11	3.168808781403005965e-11	3.168808781403005965e-11	3.168808781454594247e-11	3.168808781482887701e-11	3.168811566766926814e-11	3.168809696347851802e-11	3.168809466850640803e-11	3.168811160851190628e-11	3.168811954414540084e-11	3.168810579323505317e-11	3.168809231706902365e-11	3.168809190381342825e-11	3.168810482228094404e-11	3.168810768360239709e-11	3.168809774937997458e-11	3.168809774937997458e-11	3.168811781151866615e-11	3.168812088482547526e-11	3.168810649291004591e-11	3.168809238826230701e-11	3.168810005645135232e-11	3.168810287613538970e-11	3.168809094741247633e-11	3.168809284617372599e-11	3.168810836733369678e-11	3.168812236738269593e-11	3.168810193643259062e-11	3.168812861053840520e-11	3.168812191156699719e-11	3.168810599961811527e-11	3.168811097484906067e-11	3.168814208230208903e-11	3.168811362628311388e-11	3.168814720793116203e-11	3.168815027560025059e-11	3.168815027560025059e-11	3.168820215321947767e-11	3.159346625880690811e-11	3.159552448763592865e-11	3.159680408681707351e-11	3.159607425573546349e-11	3.159532055894422745e-11	3.159573797142623611e-11	3.159457376033519169e-11	3.154444936026099433e-11	3.154413047877993336e-11	3.154444936026070352e-11	3.154770709260743660e-11	3.150181891443636412e-11	3.149783295282166067e-11	3.148412994876273676e-11	3.148664927333874801e-11	3.148628360296482803e-11	3.147106032414090143e-11	3.147764448051330309e-11	3.147467871264446237e-11	3.150386198333687405e-11	3.135393543865856760e-11	3.133478926772043216e-11	3.135447486170488048e-11	3.138050961640861633e-11	3.142128847103060705e-11	3.173692885200811129e-11	3.173439346590792841e-11	3.173163621782068633e-11	3.173179475015665415e-11	3.173385567463969840e-11	3.173650831381687828e-11	3.173382118503800763e-11	3.173415973752271920e-11	3.173207532402541802e-11	3.173415973752259642e-11	3.173286193882115411e-11	3.173536061372577841e-11	3.173558923659894065e-11	3.173281068921684806e-11	3.173366360695524313e-11	3.173138414718228277e-11	3.173139852681051280e-11	3.173139852681096517e-11	3.173830184054626146e-11
0.000000000000000000e+00	3.168808781402888350e-11	3.168808781402881242e-11	3.168808781402881242e-11	3.168808781402867024e-11	3.168808781402922601e-11	3.168808781402950389e-11	3.168808781402950389e-11	3.168808781402951035e-11	3.168808781402950389e-11	3.168808781402951035e-11	3.168808781405761510e-11	3.168808781403005965e-11	3.168808781402951035e-11	3.168808781402950389e-11	3.168808781415146133e-11	3.168808781403005319e-11	3.168808781403004672e-11	3.168808781435048228e-11	3.168808781403007257e-11	3.168808781403005965e-11	3.168808781403004026e-11	3.168808781403005965e-11	3.168809696347851802e-11	3.168808821448511908e-11	3.168808792822992355e-11	3.168809129836802685e-11	3.168810323627225728e-11	3.168808974463511979e-11	3.168808786148274244e-11	3.168808784638447321e-11	3.168809789177034762e-11	3.168809100908354082e-11	3.168808821716147487e-11	3.168808821716147487e-11	3.168809774937997458e-11	3.168810607867777639e-11	3.168808976610160052e-11	3.168808784654682680e-11	3.168808954680632661e-11	3.168808954680633308e-11	3.168808781556216616e-11	3.168808782252366004e-11	3.168808807440621178e-11	3.168809936452949115e-11	3.168808811271726926e-11	3.168811205604145894e-11	3.168809376145080569e-11	3.168808869228471294e-11	3.168808989286958849e-11	3.168809670336477602e-11	3.168808969366256377e-11	3.168811362628311388e-11	3.168809451870772141e-11	3.168809451870772141e-11	3.168815027560025059e-11	3.159432036446529392e-11	3.159928780916878847e-11	3.160816835980635426e-11	3.160514214724342384e-11	3.160248622331173327e-11	3.160382953287574087e-11	3.159835241365124430e-11	3.154445141689756089e-11	3.154445517730730956e-11	3.154445141689758674e-11	3.154425800792507284e-11	3.150482001949730443e-11	3.151030732129225835e-11	3.151536168357000158e-11	3.151536168357000158e-11	3.155130416785322843e-11	3.151133733404865653e-11	3.146744193563769591e-11	3.147467871264441713e-11	3.135287760438783834e-11	3.132844762055292971e-11	3.133730162854607875e-11	3.129879559371322758e-11	3.130594845671613649e-11	3.140300126669516250e-11	3.173351473659622123e-11	3.172975769904614017e-11	3.173211181482858978e-11	3.173372745180087041e-11	3.173258377229880237e-11	3.173381865964564549e-11	3.173234542193771514e-11	3.173261622951248712e-11	3.173337024266616687e-11	3.173262528931726933e-11	3.173252726588414243e-11	3.173286193882105718e-11	3.173438371327532193e-11	3.173251557199660943e-11	3.173256972701565760e-11	3.173416457834956527e-11	3.173135785508255652e-11	3.172964069498753680e-11	3.173564230823937804e-11
0.000000000000000000e+00	3.168808781402867024e-11	3.168808781402867024e-11	3.168808781402839236e-11	3.168808781402838590e-11	3.168808781402950389e-11	3.168808781409500625e-11	3.168808781402950389e-11	3.168808781402949742e-11	3.168808781402951035e-11	3.168808781402950389e-11	3.168808781403005965e-11	3.168808781419740216e-11	3.168808781403006611e-11	3.168808781402950389e-11	3.168808781402950389e-11	3.168808781402951035e-11	3.168808781403006611e-11	3.168808781403006611e-11	3.168808781402948450e-11	3.168808781403007257e-11	3.168808781403005965e-11	3.168808781482829540e-11	3.168810114361081828e-11	3.168809082979047576e-11	3.168808781866649745e-11	3.168808783334521809e-11	3.168809694805156083e-11	3.168808974463512626e-11	3.168808781540536374e-11	3.168808781436005948e-11	3.168809470484019366e-11	3.168809303663782644e-11	3.168808781509767194e-11	3.168809100908354082e-11	3.168810010112226549e-11	3.168809293441825847e-11	3.168808807805692172e-11	3.168808781413810365e-11	3.168808896921589630e-11	3.168808781403474485e-11	3.168808783673841636e-11	3.168809188280284682e-11	3.168810836733355461e-11	3.168810437907613073e-11	3.168808782049130958e-11	3.168810437828137172e-11	3.168809502528031467e-11	3.168808781483563663e-11	3.168809228210786671e-11	3.168808786085093155e-11	3.168809670336477602e-11	3.168811084952350121e-11	3.168808792033830385e-11	3.168811084952350121e-11	3.168816805519207372e-11	3.159346625858952116e-11	3.159552448756517240e-11	3.160248622331173973e-11	3.161551772067451715e-11	3.160741166634493205e-11	3.161253750786911365e-11	3.160040963660730777e-11	3.154429282804355360e-11	3.155945754370200585e-11	3.154429282804355360e-11	3.154946049664232428e-11	3.150407013705694982e-11	3.154113315404697299e-11	3.156064569538940509e-11	3.158040790440790526e-11	3.151536168357000158e-11	3.146038547151122765e-11	3.143182115626756801e-11	3.139978699428402296e-11	3.136403681805737164e-11	3.141545948102718369e-11	3.132844762055273584e-11	3.135393543108192923e-11	3.138050961618388170e-11	3.142128846579627922e-11	3.173692884929115902e-11	3.173439346580670865e-11	3.173163621782068633e-11	3.173258377229880237e-11	3.173305885490820201e-11	3.173274672428941772e-11	3.173363437975970555e-11	3.173233198237811773e-11	3.173208253557842761e-11	3.173227201422962255e-11	3.173262528931749551e-11	3.173348617960663682e-11	3.173418182501197093e-11	3.173397993674931786e-11	3.173532853413580496e-11	3.173256972701565760e-11	3.173139852681051280e-11	3.173443219505330744e-11	3.173922849505940752e-11
0.000000000000000000e+00	3.168808781402867024e-11	3.168808781402838590e-11	3.168808781397710716e-11	3.168808781402950389e-11	3.168808781400060426e-11	3.168808781402468944e-11	3.168808781402951035e-11	3.168808781402922601e-11	3.168808781402951035e-11	3.168808781402951035e-11	3.168808781403005965e-11	3.168808781403005965e-11	3.168808781402950389e-11	3.168808781402950389e-11	3.168808781402950389e-11	3.168808781402950389e-11	3.168808781402950389e-11	3.168808781402949096e-11	3.168808781402948450e-11	3.168808781403005965e-11	3.168808781403005319e-11	3.168808781403661247e-11	3.168809082979047576e-11	3.168808787016285913e-11	3.168808873701772281e-11	3.168808781405000246e-11	3.168808929783624550e-11	3.168809847270948294e-11	3.168808878002016099e-11	3.168808781402948450e-11	3.168808844868801647e-11	3.168808844868803586e-11	3.168808781428591695e-11	3.168808961935645760e-11	3.168808961935645760e-11	3.168809291699877181e-11	3.168808896921587045e-11	3.168808781402951035e-11	3.168808781402948450e-11	3.168808896921589630e-11	3.168809811356419166e-11	3.168810520352494054e-11	3.168810252453650592e-11	3.168809121170838535e-11	3.168808781404973104e-11	3.168809121170753232e-11	3.168808800593022320e-11	3.168808781405782190e-11	3.168808781511675525e-11	3.168809228210786671e-11	3.168811845074845668e-11	3.168810320646176014e-11	3.168808783117111602e-11	3.168809215142887833e-11	3.168812713283890608e-11	3.159484289042350867e-11	3.159841833096544241e-11	3.160267814514988720e-11	3.160741166634493205e-11	3.161847565969729066e-11	3.160741166634493205e-11	3.160039985561318548e-11	3.154934773326312816e-11	3.157163336741574653e-11	3.155844580530774646e-11	3.156469721603750958e-11	3.154768863265640602e-11	3.153433196370838739e-11	3.158410216113522785e-11	3.153433196370838739e-11	3.157310850011081160e-11	3.156357034848144500e-11	3.154711210416044107e-11	3.152239055835247245e-11	3.148873306055270800e-11	3.139266634981306090e-11	3.110548237386381917e-11	3.058533817574288167e-11	3.034612597898725709e-11	3.127598775017201461e-11	3.121302335785282312e-11	3.115131582495287312e-11	3.148239024459489093e-11	3.173381865964576828e-11	3.173274672428941772e-11	3.172830268567205803e-11	3.173140679623059708e-11	3.173243645583988786e-11	3.172489954440195907e-11	3.173243645583988786e-11	3.173310824756755835e-11	3.173302969173683158e-11	3.173302969173723871e-11	3.173126111753221997e-11	3.173351599005103710e-11	3.173172198177077659e-11	3.173145132712692048e-11	3.172994921056144172e-11	3.173568963612754444e-11
0.000000000000000000e+00	3.168808781402881242e-11	3.168808781402867671e-11	3.168808781402950389e-11	3.168808781402921954e-11	3.168808781402118038e-11	3.168808781402951035e-11	3.168808781402921308e-11	3.168808781402951035e-11	3.168808781402950389e-11	3.168808781402951035e-11	3.168808781402783660e-11	3.168808781409828912e-11	3.168808781402950389e-11	3.168808781402949096e-11	3.168808781402950389e-11	3.168808781402949096e-11	3.168808781402946511e-11	3.168808781402950389e-11	3.168808781403005965e-11	3.168808781403006611e-11	3.168808781403005965e-11	3.168810151551347705e-11	3.168809095890993788e-11	3.168808873701772281e-11	3.168808781402947804e-11	3.168808873701772281e-11	3.168809020043070124e-11	3.168809838551828096e-11	3.168809470483342111e-11	3.168808844868801647e-11	3.168808781402949742e-11	3.168808844868801647e-11	3.168808781409720991e-11	3.168808781513192885e-11	3.168809441908334213e-11	3.168808842803156528e-11	3.168808842803157174e-11	3.168808781402951035e-11	3.168808862091405104e-11	3.168809568594177972e-11	3.168809967456699525e-11	3.168809007718833153e-11	3.168809007718833153e-11	3.168809013727034975e-11	3.168808781403003380e-11	3.168808967915644601e-11	3.168808781403005965e-11	3.168808781403004026e-11	3.168809037737644744e-11	3.168809108221006806e-11	3.168810907283676501e-11	3.168809508164802053e-11	3.168808781685026732e-11	3.168808845522159301e-11	3.168811238855254909e-11	3.159611411805495069e-11	3.160360089597450017e-11	3.161188904819880570e-11	3.161827912935556228e-11	3.162389245386578281e-11	3.161463696158177998e-11	3.160288522796221791e-11	3.154798839453930805e-11	3.155844580530774646e-11	3.158351703322824929e-11	3.155844580530774646e-11	3.154855354211980950e-11	3.155649418129365716e-11	3.158832861574694903e-11	3.154412613031648184e-11	3.148516137716220033e-11	3.146038547151122765e-11	3.143182115626754862e-11	3.141050770185143408e-11	3.139144094157987724e-11	3.115111208246277837e-11	3.115702471403473825e-11	3.772988123150683562e-11	3.586568507823410091e-11	3.037556344136472458e-11	3.111258064705321255e-11	3.108422452876999114e-11	3.135093769685861561e-11	3.142864605766395148e-11	3.173363437976598695e-11	3.173140679623059708e-11	3.172141606261954790e-11	3.172863586528330164e-11	3.171921913724714136e-11	3.172528539661660086e-11	3.172919682209226055e-11	3.173158802075364709e-11	3.172589378443598084e-11	3.173302969173723871e-11	3.173535268016855890e-11	3.173596839008188232e-11	3.173172198177077659e-11	3.173378391976104751e-11	3.173623727285736162e-11
0.000000000000000000e+00	3.168808781402867024e-11	3.168808781401471803e-11	3.168808781402922601e-11	3.168808781402921954e-11	3.168808781402922601e-11	3.168808781402908383e-11	3.168808781402951035e-11	3.168808781402389457e-11	3.168808781401230111e-11	3.168808781402950389e-11	3.168808781402951035e-11	3.168808781406360570e-11	3.168808781402951035e-11	3.168808781402920662e-11	3.168808781402945219e-11	3.168808781402839236e-11	3.168808781402950389e-11	3.168808781402950389e-11	3.168808781403005965e-11	3.168808781403005965e-11	3.168808781455593972e-11	3.168809095890993788e-11	3.168808787416223862e-11	3.168808854023588826e-11	3.168808781402949096e-11	3.168808833059804494e-11	3.168808791036277708e-11	3.168809528047431598e-11	3.168808927174002841e-11	3.168808831635255368e-11	3.168808781402946511e-11	3.168808831635255368e-11	3.168808842420263023e-11	3.168808781402950389e-11	3.168808871724420938e-11	3.168808836708680414e-11	3.168808781402940695e-11	3.168808842803157174e-11	3.168808856359037643e-11	3.168809372734796495e-11	3.168808877404144815e-11	3.168808782007168345e-11	3.168809007718833153e-11	3.168808922025418744e-11	3.168808781402998856e-11	3.168808781403000795e-11	3.168808967915644601e-11	3.168809037737644744e-11	3.168808781403002734e-11	3.168809108221007452e-11	3.168809298370149842e-11	3.168808781414850803e-11	3.168809508164802053e-11	3.168812423159652759e-11	3.168814891222378126e-11	3.161335659808174247e-11	3.161493343738038802e-11	3.160406475076310809e-11	3.161235786780646863e-11	3.163299327679658617e-11	3.161235786780646863e-11	3.160406475719182657e-11	3.157500712382011887e-11	3.156391679577020349e-11	3.159083069489542543e-11	3.156391679577020349e-11	3.156759174165173923e-11	3.159670397718784176e-11	3.155649418129388334e-11	3.153575660921579507e-11	3.156536926714430814e-11	3.157474370373193088e-11	3.159371419805464839e-11	3.137390491667361475e-11	3.132463965631950751e-11	3.134408504718641255e-11	3.395951987417526842e-11	3.516445632265148327e-11	3.392581635087088835e-11	2.816271039489857066e-11	3.075889886929108768e-11	3.132589227163728909e-11	3.139124042059606021e-11	3.141542118239966424e-11	3.173377682979844393e-11	3.173249765864378113e-11	3.172863586528330164e-11	3.171466791469092418e-11	3.172496770175009098e-11	3.171194125535319687e-11	3.172719229443619695e-11	3.172036707304462339e-11	3.173158802075364709e-11	3.173373642129674875e-11	3.173269617464961762e-11	3.173172198177077659e-11	3.173266245388447289e-11	3.172929814241267317e-11	3.173274756569451243e-11
0.000000000000000000e+00	3.168808781402898044e-11	3.168808781402922601e-11	3.168808781402900629e-11	3.168808781402900629e-11	3.168808781402908383e-11	3.168808781402922601e-11	3.168808781402950389e-11	3.168808781402951035e-11	3.168808781403727163e-11	3.168808781402950389e-11	3.168808781402949742e-11	3.168808781402951035e-11	3.168808781402922601e-11	3.168808781402950389e-11	3.168808781402950389e-11	3.168808781402951035e-11	3.168808781403005965e-11	3.168808781403007257e-11	3.168808781402951035e-11	3.168808781403007257e-11	3.168808781403405984e-11	3.168809095892211940e-11	3.168808787416223216e-11	3.168808781402950389e-11	3.168808781402946511e-11	3.168808781402947804e-11	3.168808822046518900e-11	3.168809165574147787e-11	3.168808786428098459e-11	3.168808812255449531e-11	3.168808781402949742e-11	3.168808821783878716e-11	3.168808781402947804e-11	3.168808842420263023e-11	3.168808836708680414e-11	3.168808781402937464e-11	3.168808836708680414e-11	3.168808781402948450e-11	3.168808781402949096e-11	3.168808856359037643e-11	3.168808781402943926e-11	3.168808877404144815e-11	3.168808901513533520e-11	3.168808781402949742e-11	3.168808922025418744e-11	3.168808967915644601e-11	3.168808795972582703e-11	3.168809383022896723e-11	3.168809108221007452e-11	3.168808781403003380e-11	3.168808781402996271e-11	3.168809298369994099e-11	3.168809508164723212e-11	3.168812838441037386e-11	3.161423867973681710e-11	3.161731776926167679e-11	3.162305945285663274e-11	3.160714366859568442e-11	3.162197297593189217e-11	3.164244947625823182e-11	3.162197297593189217e-11	3.160714366859616264e-11	3.158969936342870877e-11	3.156941057242396611e-11	3.160115276211939885e-11	3.157821427185039334e-11	3.160731360795904280e-11	3.156759174165173923e-11	3.156700481163201111e-11	3.157145848025991548e-11	3.156056937250250457e-11	3.154821234780134168e-11	3.155719580196295984e-11	3.161710808617419071e-11	3.134952363517407512e-11	3.268831460779329054e-11	3.333006598757372659e-11	3.312030755671913890e-11	3.207658108272529060e-11	3.206820720112047867e-11	3.207393994319091427e-11	3.139033983865974319e-11	3.156298974838186756e-11	3.139033983866140401e-11	3.173207632406775344e-11	3.172751664949999131e-11	3.172835336537294259e-11	3.172496770175009098e-11	3.171009535653360047e-11	3.172496770175009098e-11	3.171569277086916395e-11	3.172957267905133960e-11	3.172990376720106663e-11	3.173358123587282878e-11	3.173211693271358496e-11	3.173259735988158845e-11	3.172932135523830936e-11	3.173102285405376405e-11	3.173623727285688340e-11
0.000000000000000000e+00	3.168808781402867024e-11	3.168808781402900629e-11	3.168808781402922601e-11	3.168808781402922601e-11	3.168808781402922601e-11	3.168808781402907737e-11	3.168808781402907091e-11	3.168808781402950389e-11	3.168808781402950389e-11	3.168808781402920662e-11	3.168808781402921308e-11	3.168808781402922601e-11	3.168808781402922601e-11	3.168808781402951035e-11	3.168808781323482889e-11	3.168808781403005965e-11	3.168808781527141218e-11	3.168808781403005965e-11	3.168808781403005965e-11	3.168808781678137223e-11	3.168809567957056323e-11	3.168808821555545848e-11	3.168808783386620617e-11	3.168808877766479004e-11	3.168808851040043999e-11	3.168808822046518900e-11	3.168808781402947804e-11	3.168808822046518900e-11	3.168808809748855107e-11	3.168808781402945219e-11	3.168808781402943280e-11	3.168808814152588266e-11	3.168808781402946511e-11	3.168808829411307913e-11	3.168808827866257960e-11	3.168808781402947157e-11	3.168808832864662247e-11	3.168808850451663967e-11	3.168808856359037643e-11	3.168808781402941988e-11	3.168808865929804258e-11	3.168808781402943926e-11	3.168808781402950389e-11	3.168808901513533520e-11	3.168809696066248503e-11	3.168810114504390223e-11	3.168809383022896723e-11	3.168810990802591408e-11	3.168810730749484970e-11	3.168808782205009268e-11	3.168809298370149842e-11	3.168808950453756533e-11	3.168810846420510913e-11	3.162829152403688388e-11	3.162981106393059787e-11	3.162440378378386625e-11	3.163031069206091430e-11	3.162138566194048132e-11	3.162601907838324792e-11	3.165052426604221070e-11	3.161969214867720387e-11	3.160535855977629793e-11	3.160897874195539204e-11	3.159230418984864221e-11	3.158524370480329740e-11	3.161848565071783083e-11	3.160348426234013179e-11	3.159132641170107802e-11	3.158335823629085847e-11	3.156700551257094875e-11	3.156536926714430814e-11	3.157474370373193088e-11	3.157468867622325823e-11	3.163083403262649936e-11	3.187196056902919765e-11	3.270568929704989807e-11	3.248010124907725339e-11	3.206434132865376807e-11	3.210550976284250291e-11	3.192811772459418205e-11	3.202046815144009248e-11	3.148222165886093206e-11	3.163659944256590812e-11	3.148237720478316522e-11	3.164079389038144322e-11	3.172835336537294259e-11	3.171733939337309128e-11	3.172199444567397541e-11	3.171021450021797887e-11	3.172364799451623247e-11	3.172957267905133960e-11	3.172888114774986059e-11	3.173295061050045077e-11	3.173309666434515263e-11	3.173259800533078198e-11	3.173534737862169255e-11	3.173334714465981714e-11	3.173686263387072935e-11	3.174044972204010095e-11
0.000000000000000000e+00	3.168808781402867024e-11	3.168808781402922601e-11	3.168808781402922601e-11	3.168808781402950389e-11	3.168808781402333881e-11	3.168808781402921954e-11	3.168808781402950389e-11	3.168808781402907737e-11	3.168808781402916138e-11	3.168808781402950389e-11	3.168808781402951035e-11	3.168808781402951035e-11	3.168808781402951035e-11	3.168808781402948450e-11	3.168808781402950389e-11	3.168808781403246364e-11	3.168808781403006611e-11	3.168808781403006611e-11	3.168808781403118410e-11	3.168809187787227522e-11	3.168810288159577694e-11	3.168810025109343219e-11	3.168809040171479586e-11	3.168808929911427832e-11	3.168808781841087280e-11	3.168808781404564683e-11	3.168808781402948450e-11	3.168808809656641270e-11	3.168808781402945865e-11	3.168808809748855107e-11	3.168808814152588266e-11	3.168808781402950389e-11	3.168808781402941988e-11	3.168808819611630049e-11	3.168808781402950389e-11	3.168808827866257960e-11	3.168808790867917373e-11	3.168809019728735029e-11	3.168808896760395393e-11	3.168808781402947804e-11	3.168808896760395393e-11	3.168808890938384171e-11	3.168808901513533520e-11	3.168808781403000149e-11	3.168808781404914296e-11	3.168808781731140759e-11	3.168808798798729923e-11	3.168809823042987772e-11	3.168809547988328908e-11	3.168809547984508368e-11	3.168811631458710146e-11	3.168810846420510913e-11	3.162880735954665593e-11	3.163171106112408212e-11	3.163666764539377427e-11	3.162440378378316832e-11	3.164050063762038577e-11	3.163199191345221322e-11	3.165435196979012352e-11	3.162601907838324792e-11	3.164536055920040753e-11	3.164127256970914803e-11	3.163681741224663980e-11	3.163207103152551226e-11	3.162714298608724557e-11	3.161807468550622520e-11	3.155936912708141478e-11	3.147730765162339279e-11	3.156580046372564510e-11	3.157609132967616243e-11	3.143903817785378751e-11	3.148769065404994319e-11	3.152415701074700873e-11	3.181830314849776654e-11	3.169269772820212111e-11	3.173986981266379997e-11	3.197275577344276056e-11	3.194954535119652428e-11	3.182236742915852004e-11	3.176893268077580392e-11	3.188816757425138098e-11	3.155644454970462845e-11	3.167752573194370927e-11	3.164659559629277800e-11	3.164369474510254345e-11	3.172381637287032491e-11	3.172076874314979507e-11	3.171159401487475161e-11	3.172199444567397541e-11	3.172211418812995864e-11	3.173047265029928723e-11	3.173264964048408787e-11	3.173403736924780384e-11	3.173259800533163501e-11	3.173464415496738492e-11	3.173333168843095888e-11	3.173059700997970024e-11	3.173333168931705672e-11	3.173636956249387627e-11
0.000000000000000000e+00	3.168808781402867024e-11	3.168808781402867024e-11	3.168808781400650439e-11	3.168808781399732785e-11	3.168808781402089604e-11	3.168808781402950389e-11	3.168808781402922601e-11	3.168808781402922601e-11	3.168808781402950389e-11	3.168808781402921308e-11	3.168808781402921954e-11	3.168808781402951035e-11	3.168808781403215991e-11	3.168808781402950389e-11	3.168808781402948450e-11	3.168808781402950389e-11	3.168808781402949742e-11	3.168808781403006611e-11	3.168809675539002922e-11	3.168808787551749004e-11	3.168809675539015201e-11	3.168809952629064407e-11	3.168809065752986117e-11	3.168809634647602698e-11	3.168809286490771897e-11	3.168809126768388481e-11	3.168808809656641270e-11	3.168808781402945865e-11	3.168808781402921954e-11	3.168808808128430905e-11	3.168809135108678053e-11	3.168808782733798045e-11	3.168808819611630049e-11	3.168808781402946511e-11	3.168808823485661301e-11	3.168808781405976706e-11	3.168808865453424481e-11	3.168809845129050693e-11	3.168808966853099438e-11	3.168808781405221258e-11	3.168808788791752843e-11	3.168809157419708251e-11	3.168808986037233763e-11	3.168808781403000795e-11	3.168808986037233763e-11	3.168810114504295227e-11	3.168810730879608881e-11	3.168812063818601429e-11	3.168812923477340163e-11	3.162650419857541060e-11	3.162916137478154968e-11	3.163089674661903555e-11	3.163323412750274809e-11	3.163728094422805891e-11	3.164279565597945271e-11	3.163351299845398357e-11	3.163731197162720675e-11	3.165739829684166712e-11	3.163199191345216798e-11	3.162138566219622231e-11	3.161694672911190576e-11	3.161132216850455080e-11	3.160544091007810644e-11	3.160304856899849356e-11	3.158524370480329740e-11	3.155936912708141478e-11	3.160118732576386801e-11	3.158427021521994757e-11	3.147730765162339279e-11	3.140633763718130029e-11	3.141398784907220495e-11	3.140597508106852193e-11	3.143469474067207723e-11	3.170436512589524505e-11	3.182212340257166985e-11	3.374041671384604324e-11	3.307053346269111994e-11	3.218826013911254507e-11	3.210550983254240861e-11	3.188816340583956438e-11	3.172876073400080853e-11	3.180498350164248389e-11	3.164164778662410309e-11	3.170663677334648620e-11	3.164164778662410309e-11	3.172000926828062553e-11	3.171414779474003246e-11	3.172076874314981446e-11	3.172032024267877670e-11	3.172944379472858346e-11	3.173208934809569692e-11	3.173071744398066047e-11	3.173071744398066047e-11	3.173226998852949458e-11	3.173064823073687730e-11	3.172950570857329944e-11	3.172828201010527147e-11	3.172777716068428596e-11	3.173341685927524376e-11
