nrows	75
cellsize	13.33333333
xllcorner	0
ncols	75
yllcorner	0
NODATA_value	-9999
0.000000000000000000e+00	3.111560667785954148e-09	0.000000000000000000e+00	7.593259462781106777e+02	1.366821773850643012e+03	6.938183004394281852e+02	3.322898466254517871e+02	1.334620413499106235e+03	3.989037117104237495e+02	5.961565685188394070e+01	5.062690216439984425e+01	1.837977988102178628e+01	9.818602598518999969e+01	2.026420197800674146e+02	9.274754642652583314e+00	0.000000000000000000e+00	5.412460465191597483e-06	0.000000000000000000e+00	1.430772275955948469e+00	2.055395778728417444e-01	0.000000000000000000e+00	8.214038731092654518e-05	2.132444891575236974e-04	0.000000000000000000e+00	2.734756896395310610e-01	0.000000000000000000e+00	1.467995409988723132e+00	2.394697288128030332e-06	8.592563712945595588e-06	1.072833790534963305e-01	1.059712603314569833e+03	8.672218059349546593e+02	9.240312403002536712e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.714033155400310804e+01	2.730880095320796741e+01	0.000000000000000000e+00	4.020924072664800331e-04	0.000000000000000000e+00	3.204114022286294605e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.525900172972106512e-03	1.975129308987696054e-03	1.188172025416675964e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.935879317804396393e+01	8.108273727206165293e-02	2.093329821185450912e-01	3.806198676219459571e+02	5.534273966179734998e+02	6.722467671270577512e+02	5.558879181938473835e+01	5.887352107860049273e+02	1.413804672173728704e+03	4.671312072803255546e+02	3.877028125657212740e+02	5.022033694440563067e+02	9.270076761518872388e+01	1.641620491379147495e+02	4.971400586072146629e-06	0.000000000000000000e+00	5.267006942434419869e+01	1.048169385794283137e+01	1.556254070430262981e-01	0.000000000000000000e+00	1.171760928489934850e+00	0.000000000000000000e+00	2.202483508468670581e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.021923862693680007e+02	2.890931485151487834e+01	1.088452221270128803e+03	2.215433694015822539e+02	7.410131889719673381e+02	0.000000000000000000e+00	4.161602687833915866e+02	8.824079838131412998e+02	1.274455903046810590e+03	3.508903449493848825e+02	2.668536077540889551e+02	2.075377802363997830e+02	5.254029823123846654e+02	9.127989008906052959e+02	6.669060145687845989e+02	3.360732011596183497e+02	1.753838314499490991e+01	5.610286897382371052e+01	1.191945932384256366e+03	5.895753460504741383e+01	8.763151664203197910e+00	4.623939332681852754e+00	3.929614564270939923e+02	1.058689566048166739e+02	5.994507624838739730e+02	9.662371485168516072e-01	5.540484788662165556e+02	4.266099728048768043e+02	3.092736700459576937e+00	4.457357654620814174e+02	7.582973392260745413e+02	4.843894383846052278e+02	3.655390711571771423e+00	5.044055294350693538e-03	4.932002807625463561e+02	3.142617671253156573e+02	2.951586788673725703e+00	8.097447668449901936e-01	1.091569533275524926e-05	1.510866892439821418e+00	7.609708295703208023e+02	0.000000000000000000e+00	3.100048254882713650e+02	9.613063059099301810e+00	6.374126099482212027e+01	4.088318159296374006e+02	7.038431330337188285e+01	1.807788115597039678e+02	0.000000000000000000e+00	3.318784591815331808e+00	1.166648218270069890e+02	1.426358088682749496e+02	5.542782865809754433e+00	1.614441428939401248e+02	7.180892529577702135e+02	5.276554359298781804e+00	7.130794582328585420e+02	8.982426114152779064e+02	1.390627819258721161e+02	2.129040593959909131e+02	2.473597919061257926e+02	6.563555491422910109e+02	6.984064887765198364e+02	1.429637859988903248e+00	3.174979991003321089e+01	3.595333971346759938e+01	5.764757463916935443e+00	2.029877469765798992e+02	5.460947852834339074e+02	1.959080976769526501e+02	1.551008283961703982e-01	9.241355666261127908e+02	1.648010294740461124e+00	0.000000000000000000e+00
0.000000000000000000e+00	7.887403609787909886e+01	1.502613813835039764e+03	1.389461559018231583e+03	2.053286578975294958e+02	7.499517689687884285e+02	3.450223687864595377e+02	3.107357528531074422e+02	1.421795067543123878e+03	1.288009625181086335e+02	4.554576751966115467e+02	1.171178788960454575e+01	9.347893839941945089e+02	6.906392090243313078e+02	1.082925289704942770e+03	2.520931632019224082e+02	2.069589642029686516e+01	1.230099757254029242e+02	1.318897601255675589e+01	4.012552406447798603e+01	7.670849198367346844e+02	7.281019878365728459e+01	3.929781879207377671e+01	5.449664029826236629e+02	2.905765170418028447e+02	1.746338562503598268e+02	1.494234800126316713e+03	1.974924824548125173e+02	8.609524298887803297e+02	4.853993089243838313e+02	2.983176337497828854e+02	1.645397160573286328e+03	7.479335246910964941e+01	9.580243573850260645e+02	7.120005282727635176e+01	1.011670880715261774e+03	3.074385135704013692e+02	1.433979657939477192e+03	1.619115467809586164e+02	3.322504043739938879e+02	1.538141043440736269e+02	1.283391233340177280e+02	1.617028881326546298e+03	1.044205520412616806e+03	2.075569060949880225e+02	2.803724696510860781e+02	1.273342253442211671e+02	1.611339265299355475e+03	3.235290246366704423e+02	8.658739057127917249e+02	8.375108069688824344e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.678673420087486079e+01	3.171127625286261491e+02	3.999056644074058227e+02	8.285522606431540282e+01	3.903947195001889270e+01	1.720329843160885019e+01	5.362856758569886324e+02	4.341912208389055081e+02	4.601423966607977434e+01	1.524627196058796983e+02	4.555416210517453237e+02	8.207615131341536880e+02	1.206081753373297829e+02	1.509911806187777188e+02	0.000000000000000000e+00	1.417620953030561566e+02	1.488151499638839596e+03	3.227295327444482353e+01	1.522547186257523890e+03	9.186061892743580302e+02	1.423043024623251362e+01	5.062677976250459722e+01
0.000000000000000000e+00	5.944584403741514089e-01	4.879024531339382520e+01	1.514685448809113666e+02	1.467061685956749129e+00	0.000000000000000000e+00	2.313347784893762480e+02	3.845272263835324793e+02	7.681503450622956564e+01	1.079667934946562156e+02	1.092575715832339789e+01	1.576684570840196784e+03	1.477521936317583595e+03	6.185420976064480101e+02	2.004291422398030591e+03	1.318441978795461182e+03	4.358034192987415167e+02	4.550443925571533654e+00	4.524148205151409456e+02	1.369749329294663767e+02	7.849268867552114948e-01	3.579953456608568896e+00	7.265847732884006973e+02	4.269771804619232967e+02	3.902239875363747501e+02	4.671760594749639495e+02	3.820517188598332154e+02	0.000000000000000000e+00	1.965245344489865147e+02	1.131686839842015615e+03	2.929182986755086517e+02	4.368828571132701200e+02	1.518777685303266935e+03	1.110090771287808593e+03	4.890137668743076982e-01	1.429802451263930330e+01	3.862978575355608655e+02	0.000000000000000000e+00	0.000000000000000000e+00	7.285266248559167934e+01	4.334737011069561277e+02	0.000000000000000000e+00	1.218593175316057113e+03	8.049980358086448859e+02	1.327319866079834810e+03	0.000000000000000000e+00	9.828671833955088744e+01	1.456353941991081456e+03	8.015193411673141100e+02	9.595219268167455766e+02	5.616923270390027483e+02	7.332826669214250614e+02	1.919609031838568001e+02	1.640504244329131097e+03	0.000000000000000000e+00	3.842285956078265841e+00	1.904960452354141580e+02	1.478308620400626751e+03	9.399163373535210440e+02	1.617001129071525511e+01	2.034069764822602266e+00	3.170813130593202231e+02	4.995185066386356993e+02	3.946035876496266610e+02	6.218638754517688767e+02	0.000000000000000000e+00	2.497844844762779246e+02	1.374176018066056486e+03	2.829254596537975175e+01	2.270503591254756088e+02	7.255783868979058298e+02	0.000000000000000000e+00	1.107506225800196376e+02	2.939712717464195748e+02	1.540094474034363614e+01
0.000000000000000000e+00	5.149941679148786022e+01	5.007229963085141122e+01	1.734002896449105720e+03	7.940877198031529360e+02	1.437398299255073425e+03	8.970881771476526545e-01	3.391791190208487961e-01	1.747051624705740323e+03	1.427869975926131929e+03	8.634396692797685091e+01	1.493723833888502028e+01	4.494023162826911175e+02	3.672835182319926730e+02	1.087945296829915236e+02	1.810172960760357341e+02	5.620493356291954115e+02	2.119063393777486315e+00	4.549982049865271847e+02	1.015408784700941737e+03	2.082743964972479489e+00	9.303846884914263455e+02	2.151709625595122475e+02	2.453880326656838520e+02	1.782138359107564085e+01	6.103594778193432830e+02	4.504602765330005809e+02	7.067286824983368021e+00	5.448318786478912301e+01	2.137615395777970946e+02	1.405861666616230423e+03	5.805426194971985865e+00	1.124334101755122788e+02	6.733907292496192554e+01	5.052273497039947756e+02	2.899451445427745355e+01	1.186725906061499700e+03	1.117095427463260648e+03	1.991207025423012453e+02	6.712163493526578861e+01	5.577198575053957796e+01	5.933853193789398119e+02	5.866288558772151163e+00	2.343872915300506463e+02	3.242888990078150755e+02	5.694571598580635055e+02	1.200638084794086581e+03	2.377355975786666420e+02	8.270699975856039146e+02	2.117694527409932164e+02	1.598102449846491254e+03	1.531385272756304516e+02	1.074968006124330486e+03	2.234133083160410479e+03	2.882910521504944654e+02	8.021916124077231416e+02	1.369030140096101832e+03	4.976543516980520963e+02	1.982934628221976538e+02	4.798646895533067323e+02	5.323628659318446665e+01	3.621131383283400282e+02	2.514251989384997330e+02	4.026891116982442398e+00	8.701341252561852571e+02	1.066927471872993181e+02	1.291814742137457017e+02	6.321937963132673133e+01	7.199256122056424374e+02	1.330589098926983752e+03	4.592480999104172668e+01	1.035329786473462946e+03	2.904840479659804373e+02	1.192785875282785355e+03	1.043186724955739438e-04
0.000000000000000000e+00	3.415514180009286065e+02	1.148646277074766886e+03	0.000000000000000000e+00	6.346604500666087461e+02	1.588359289008755013e+02	5.385196141140602322e+02	1.019598528025088285e+03	1.986357729989776146e+02	1.235070291968099127e+03	6.242284462523035415e+01	1.051558454534992961e+03	8.255486680806939148e+02	6.231685669067860545e+02	8.542285281984763969e+02	3.303561304524657771e+02	9.572191987249835847e+02	4.945100509299174973e+01	9.239832214466641744e+02	4.617142638916666542e+00	1.634246878096579962e+02	1.661453860322534481e+01	5.035126351316832825e+02	1.725465050058313068e+02	9.377694462094314787e+00	1.424049505486666476e+02	7.475517896421542900e+02	9.208011020692684667e+01	5.953753027984838582e+02	8.368650466473505958e+02	6.625274418700736305e+02	4.045367969167410394e+01	1.501407031951339150e+03	1.460297264318430962e+03	2.568139655371039112e+02	1.454117981717568009e+00	3.393694839496067743e+02	0.000000000000000000e+00	1.735590722073237941e+02	0.000000000000000000e+00	5.970208285830907471e+02	6.929780152632187651e+01	8.021325700761984763e+02	6.400988181061262328e-02	1.477438377403033769e+02	3.082948925322861200e+01	3.064883759509011156e+02	2.139507833594345598e+01	0.000000000000000000e+00	2.029253432995394846e+01	1.136940337057461932e+02	5.187640739694980994e+02	6.724737158254350788e+02	7.873057709842777285e+02	3.958870486534178212e+01	6.819805860973475546e+02	2.219888610188453981e+02	2.529687125205559255e+02	3.246550615868414980e+01	6.371881604623949613e+01	2.107270224466766678e-02	4.395842877881443655e+02	8.741422371251389905e+02	2.096681468010236813e+02	6.652863031264429310e+02	5.343178030623029144e+02	9.484165710205651578e+00	3.654551462156515527e+02	1.337621365680699057e+02	4.641654304766794894e+02	1.036548110149408508e+01	1.207033212666662166e+03	1.618254185485540897e-01	3.623733652403109886e+02	0.000000000000000000e+00
0.000000000000000000e+00	7.352839095755950893e+02	8.130748492309273843e+02	0.000000000000000000e+00	9.543293924590731194e+02	7.073510730676325693e+02	1.657382928219226130e+02	7.746265319791556081e+00	4.946048454229464824e+02	4.741972682227702762e+02	1.366705913962438501e+02	1.156947256521483780e+02	3.216789476574669493e+02	1.716152482942508470e+02	5.006414889596107365e+00	6.131174502125328551e+00	3.257691853364963777e+02	2.749814994934131462e+01	9.403803818754674921e+02	7.632983539426163588e+02	7.566479422536473294e+02	6.454228401747711814e+02	1.658443979503071546e+02	2.860516535037192654e+01	1.035914138568682347e+03	6.449167127993084705e+02	1.341059045320983159e+03	4.225745597238736551e+00	1.949236208553330698e+02	3.319799089363489202e+02	1.463092158956371577e+03	4.258155344499295225e+00	1.085359274231009977e+03	1.357199270726583791e+02	5.342520415313448012e+00	1.319549068092585458e+03	2.967626308637694166e+01	7.320700312344737004e-02	4.207110269317893767e+02	5.130879866202390005e+00	1.081163793564071966e+03	1.759439706586152852e+01	5.968261106879645013e+02	1.012200652436284400e+02	1.421367733099561770e+00	1.829319793045001177e+02	9.695057751591176043e+01	1.042052001622710577e+03	3.175003091833062854e+02	8.671075276857809513e+02	1.327156580536265437e+03	1.831129681368258932e+00	7.032388569538039036e+00	3.857046583559773811e+00	9.334009377228253470e+02	1.447411871105648906e+01	0.000000000000000000e+00	8.555717264419561161e+02	7.628684881064941692e+02	4.163295644582285959e+00	3.027911364988851233e+02	6.202385736926856907e+02	5.566166917386237856e+02	1.082467726839497431e+02	1.330345894721302784e+03	4.073215511774868105e+02	4.823832958457506379e+02	1.820226025467103455e+02	5.249633138704954405e+00	1.251304431035639055e+02	0.000000000000000000e+00	2.413321335772432406e+02	1.199004145034869225e+03	3.790065907375600318e+02	0.000000000000000000e+00
0.000000000000000000e+00	2.008741175880331582e+02	3.764272790935178250e+02	5.950440095697889120e+01	7.856988426894235999e+01	6.042110714006654462e+02	5.527518225649366741e+02	3.054252337850634191e+01	8.217669451577052087e+02	8.436379917440307281e+02	7.680950364242581827e+02	4.715038576821228844e+01	3.735342383721398818e+01	2.816401846195575445e+02	1.378587668284684696e+03	3.801607466836398430e+02	1.521452184768004372e+03	9.885798784345222145e+01	5.445294780573257185e+02	0.000000000000000000e+00	7.486080084291827461e+02	0.000000000000000000e+00	1.858100424792734486e+02	7.170319174938079243e+01	1.401879539421754544e+03	5.723363866083431049e+02	1.773315115405795552e+02	9.269409050557476348e+02	4.025818370046359860e+02	3.233956342070122219e+02	1.541283287600591621e+03	6.862470169481068183e+01	5.814350700655683113e+02	9.905493641632548361e+02	1.074735190651595929e+01	7.871967665844164230e+02	1.571414955143326608e+02	8.160877624070750471e+02	9.456748163462334844e+01	2.936125566034583585e+02	5.502565937812265702e+02	4.090750713346480438e+02	8.592236948905156169e+02	1.538932609686212572e+03	1.049541791472091290e+03	0.000000000000000000e+00	1.943057445220985073e+02	5.700230917855282087e+02	7.505895645700559271e+01	9.517407309692983972e+02	3.393328399692264696e+01	1.454903788983562663e+03	5.579892109372541427e+02	1.377427571991291643e+03	1.286337140702176782e+02	8.802074772263216573e+02	2.230670624510021867e+02	7.594607282741979937e+00	7.774845043309184121e+02	8.767291655590663879e+01	1.113282480379540686e+02	8.514448774024780278e+02	1.467824806925102166e+03	8.115318860716571692e+01	3.145566105696575505e+02	1.089501132494438451e+01	3.916957157096583728e+02	3.050798034890052577e+02	0.000000000000000000e+00	2.037537502465631633e+03	1.176789104476134298e+03	4.293862884140779101e+00	1.242763612172072563e+01	6.400357721066166050e+02	4.876737216107166972e+01
0.000000000000000000e+00	1.231050426029155348e-01	3.006511892081998871e-01	6.342835213577129707e+02	1.595843781051270071e+03	1.048381272187828017e+03	1.701664097972533909e+03	2.310388967473780042e+02	1.205144950876812118e+02	1.446179286614541525e+03	1.397757189370355263e+03	2.833248013046881510e+02	6.790872392610508790e+00	3.731604920279856970e+02	4.065850480545817049e+02	4.491605914282425260e+01	8.213237352557325721e+02	0.000000000000000000e+00	1.963303655865750272e+02	6.248709597226539927e+02	6.183380260295601829e+02	7.850249874140329212e+02	4.850871667044518176e+02	5.374149088819647702e+00	5.667320588024452377e+00	3.095857217303632183e+02	3.028572997368501660e+02	0.000000000000000000e+00	3.843960629442104278e+02	4.629837019260455833e+01	1.794796547757676137e+02	1.580975215471437068e+01	1.398122181637857864e+02	1.131642215439050233e+03	6.792888672617671375e+01	6.560332458485655707e+02	7.147777531192866718e+01	4.547624209382807976e+02	6.259039522183104109e-01	2.831634877417792495e+02	2.621222424981083421e+01	3.903469702847152689e+02	7.604406274108737307e+02	1.643107470647445822e+01	1.016177525325115072e+00	3.517490314695366465e+02	5.846954214815607429e+02	2.381327388494416653e+02	1.204793096804974539e+03	7.371580834954868351e+02	4.294402757243217934e+02	8.660310045545038520e+02	9.597612495014883507e+02	1.091820796543530832e+03	0.000000000000000000e+00	6.988822790931490392e-01	6.672530129563995160e+02	0.000000000000000000e+00	7.419135311657070986e+01	8.779650242150352142e+02	1.213008448603968077e+02	1.233390639917206954e+03	6.356288672034610272e+02	7.613358795486146846e+01	1.184483820496382123e+03	2.216152700123839381e+01	8.936930459402711904e+02	9.296939438502111130e+00	6.378531680440447644e+02	1.005397242988943731e+03	2.059154441517304424e+00	1.272601719820438120e+03	7.096007102982564447e+02	0.000000000000000000e+00	4.629072942665112009e+02
0.000000000000000000e+00	8.372146328464530143e+02	7.287730349391506479e+02	3.993349953335037128e+01	1.375269960158344702e+02	2.130735288512749150e+02	1.744354255676522314e+02	1.098734961677616084e+01	9.326978719288310913e+02	0.000000000000000000e+00	0.000000000000000000e+00	6.277824075377668578e+02	1.275337007282533222e+02	2.859620827215423446e+02	5.268221864473975984e+02	1.223665920344800725e+03	3.038769256521786488e+01	8.652309934618254772e+01	1.496417191826122917e+03	0.000000000000000000e+00	7.039572985546612927e+02	3.966746273215143219e+02	5.257005748177728037e+02	3.226707090875260064e+01	4.704111872063292026e+02	1.020305249009635759e+03	3.000919376288849749e-01	0.000000000000000000e+00	1.242239831198536493e+01	5.518931323096514063e+01	1.011715183295591828e+03	1.866990052171733225e+02	1.077015312358450274e+03	9.697899496015883187e+02	7.214209314927168180e+02	1.273330063298207193e+01	3.348384284406579070e+01	1.730588770253185658e+02	1.028353664302272136e+03	1.467511431895530905e+03	2.702291227374709592e+01	4.323021298547909055e+02	2.498931955923605055e-04	8.168300989414807418e+02	1.509107899453871823e+03	4.596935055865088060e+01	7.696269603205804515e+02	0.000000000000000000e+00	2.195651189424811491e+02	8.631039864338976031e+02	3.318104942581401673e+01	1.041996301890033827e+01	0.000000000000000000e+00	1.497596140434318102e+02	0.000000000000000000e+00	1.289373587065701940e+03	3.465227598277814423e+02	8.869540020681391468e+00	4.178756449265266610e+02	4.504736715993081475e+02	1.587285223065259515e+03	0.000000000000000000e+00	1.411736679699631850e+03	3.640311872288809525e+01	7.903266257654679521e+02	5.563135421733106796e+02	2.000252330516065058e+01	7.829652327597963790e+01	6.060683437264450646e+01	5.693518036385921022e+00	1.432575349644572498e+03	8.962573457463097384e+02	3.195494407414209377e+02	3.595160662980559323e+02	1.007244309644115177e+01
