nrows	75
cellsize	13.33333333
xllcorner	0
ncols	75
yllcorner	0
NODATA_value	-9999
1.369999999999999864e-02	4.096182904372331457e+00	9.096182837857377024e+00	1.616725824819318547e+01	2.616945048114838812e+01	2.849908502081699524e+01	2.849908502098579532e+01	3.263945381010847058e+01	3.773191245111603820e+01	3.359074726853991422e+01	3.488823836575170390e+01	3.902927820588752184e+01	4.519666052349736418e+01	4.096371250935945341e+01	4.096371250935963104e+01	4.096371250935945341e+01	4.519666052349736418e+01	4.503648991833756554e+01	4.080579968968005744e+01	4.080579968968005744e+01	4.080579968968005744e+01	4.503648991833766502e+01	4.697129656671173592e+01	4.278840929719150665e+01	4.354496887209032252e+01	4.354496887209032963e+01	4.772660069573017694e+01	4.849579166311869471e+01	4.398307099278810739e+01	4.696683936406945037e+01	4.244288409716718036e+01	4.696683936406945037e+01	4.426137128372613461e+01	4.747633655919683804e+01	4.585882004749085894e+01	4.154793402505558220e+01	4.210542410335590091e+01	4.075803263185517267e+01	4.506734077473559807e+01	5.106483305200725908e+01	4.703159829362336097e+01	4.277058020618884626e+01	4.144893172394206005e+01	4.570343725599353490e+01	4.589582399805662760e+01	4.188796656999860346e+01	4.589582354130075004e+01	4.598782774664714879e+01	5.040427750523788575e+01	4.362848778719244791e+01	3.969407052570906558e+01	4.362848778717498277e+01	5.021397956364867099e+01	5.342490151909090201e+01	5.380007839558498262e+01	5.812445972780290049e+01	6.688402471401424521e+01	6.263615705758433450e+01	6.218501078165660800e+01	5.846997200564708663e+01	5.417478146846195131e+01	5.846997200564708663e+01	6.113656460185739405e+01	5.685416995459377176e+01	5.821167605274330015e+01	6.248468882198962149e+01	6.544960810623052794e+01	6.120125321774617788e+01	6.254881013306393100e+01	6.020519886194816195e+01	5.592553922860719240e+01	6.020519886194816195e+01	6.009989626888428660e+01	6.009989626888428660e+01	6.435458143784900642e+01
1.279999999999999888e-02	1.001279999999996306e+01	1.823743229422728263e+01	2.323962466614055344e+01	2.556021956125664829e+01	1.849948751515864842e+01	1.849948751515866263e+01	2.849908501994569576e+01	3.195888099059329690e+01	2.359093602855398331e+01	2.488849718747476913e+01	3.488823836790301414e+01	4.096371250935901998e+01	3.080027896047359803e+01	3.080027896047359803e+01	3.080027896047359803e+01	4.096371250935901998e+01	4.080579968968005744e+01	3.066821514245119573e+01	3.066821514245119573e+01	3.066821514245119573e+01	4.080579968968005744e+01	4.108818360209905762e+01	3.256067170603957805e+01	3.332666135927219386e+01	3.332666135927219386e+01	4.354496887209032963e+01	4.215280856554127809e+01	3.295871962695569835e+01	4.148046445084548850e+01	3.144902774297974091e+01	4.101041005693324593e+01	3.324953704198813398e+01	3.647482861809097443e+01	3.990510733461433546e+01	3.127526182582200320e+01	3.182708524516675652e+01	3.050344031518740096e+01	3.637403723640901632e+01	4.674668171210858247e+01	4.277058020618884626e+01	3.271476168961338971e+01	3.142228188911942866e+01	3.987317999161836468e+01	4.122368542830444937e+01	3.268101789766564025e+01	4.122368529542608684e+01	3.568710212091074396e+01	4.131347607297659152e+01	3.969407052570879557e+01	3.093571303165014541e+01	3.704299600951351579e+01	4.328537546392052349e+01	4.328537546391878976e+01	4.355841553251819676e+01	5.380007839558501814e+01	6.263615705758433450e+01	5.215442756780031885e+01	5.173795135751070973e+01	5.173795135751070973e+01	4.368851894003748271e+01	5.294281097559146332e+01	5.510891374454648428e+01	4.637189565379612333e+01	4.773313136740537743e+01	5.821167602578132971e+01	5.944977621165480741e+01	5.075308142204395523e+01	5.211218031921555394e+01	5.499407740385433385e+01	4.546592157952873947e+01	5.499407740385433385e+01	4.965183273846530199e+01	4.965183273846530199e+01	6.009989626888428660e+01
1.299999999999999940e-02	1.001299999999996260e+01	1.538669926565347623e+01	2.056474465986046241e+01	1.642840494351323244e+01	1.142842559960844362e+01	1.992933744573111454e+01	2.185383086178930867e+01	2.389506237359436724e+01	1.781743391643264118e+01	2.488849718747388096e+01	3.488823836153705571e+01	4.105530795966149071e+01	3.377707968659342441e+01	2.375255080370752481e+01	3.080027896047139535e+01	4.096371249964334282e+01	4.013226885517499909e+01	3.363744491148257509e+01	2.366278580254758523e+01	3.363744491148230509e+01	4.072044713603161625e+01	3.649860334729351052e+01	2.657465650773864141e+01	2.600337070368037473e+01	3.631953433752712357e+01	4.202134609923263042e+01	3.761815876408374493e+01	2.690278061964742307e+01	3.189054822152709789e+01	2.628125766158351340e+01	3.078868950970816343e+01	2.583703641621364255e+01	3.647482861809098154e+01	3.536592456359952763e+01	2.555095106084371182e+01	2.480510768564702317e+01	3.483754099736713528e+01	3.720315674320028165e+01	4.154021330120144739e+01	3.540772718809684960e+01	3.122911108326701068e+01	2.575217834850601406e+01	3.566004274273708319e+01	3.728029795231735477e+01	2.796430575126624163e+01	3.307309816101585653e+01	3.001750582519194666e+01	3.150660034677375165e+01	3.599955199259120775e+01	3.093571303165014541e+01	3.116375193491316864e+01	3.371828447277995622e+01	3.673991779273272584e+01	4.224625709938423057e+01	5.244850585483872152e+01	6.263615705758433450e+01	5.215442756780031885e+01	4.476494395894205525e+01	4.123773391789949727e+01	3.832671802567833197e+01	4.240429641511206427e+01	4.681427654750059020e+01	4.025110336923410870e+01	4.773313136736317830e+01	5.821167576289673207e+01	5.516899841895806134e+01	4.468540290016454009e+01	4.468540290016454009e+01	5.069573040403288644e+01	4.015398911801751325e+01	4.775758174919970855e+01	4.220209211466719523e+01	4.965183273846530199e+01	6.009989626888428660e+01
1.369999999999999864e-02	1.244614909793326119e+00	1.124461237645096823e+01	1.438710760524403298e+01	6.428425609741672986e+00	8.072415482795241459e+00	9.929368864565754293e+00	1.185386976186450170e+01	1.389511121418381023e+01	2.389506238656892378e+01	2.781735346969199796e+01	3.781677695592536281e+01	3.683252575508740279e+01	2.676120722535294050e+01	2.114357965831262476e+01	3.109791166287578790e+01	3.719376576873154505e+01	3.003089673365422385e+01	3.087097222897954296e+01	2.096722637087155050e+01	2.647325923928204716e+01	3.650346365781532398e+01	3.227320205488084071e+01	2.196209287020308309e+01	2.236061209193077204e+01	2.752415758589079076e+01	3.782028182784041093e+01	4.215280781694563217e+01	3.189054822152709789e+01	2.169781835411779269e+01	2.733222085991543437e+01	2.071143829828497473e+01	3.078868950970816343e+01	3.764563317945340515e+01	3.111532825352319520e+01	2.133716096013725405e+01	2.185043323605913557e+01	3.166500702351859431e+01	2.666496195114850565e+01	3.546700049674850419e+01	3.122911108322585250e+01	2.143391104437669270e+01	2.752688204198722843e+01	2.752689951259340972e+01	2.839619370729851511e+01	2.865560901117196835e+01	2.314308392615408394e+01	3.216144759267356790e+01	2.464417689829507552e+01	2.627606447184419025e+01	2.822793092403346904e+01	3.856790337971435889e+01	3.609141333553008479e+01	4.584598798030945233e+01	5.084143730235110326e+01	5.677255042925907702e+01	5.965722784125804878e+01	5.951922614090727848e+01	5.522445505679504407e+01	5.173795135751070973e+01	4.549095586624331844e+01	3.470222822184779687e+01	3.609549878504073916e+01	4.681427643641352887e+01	4.888066786249756035e+01	5.935217879779421679e+01	5.652321910060609866e+01	4.604824194924916725e+01	3.850046939492828102e+01	4.495242363101890248e+01	3.626776657028442941e+01	3.708788643333929258e+01	4.775758174919970855e+01	5.573458781685829422e+01	6.001059207907336202e+01
1.290000000000000001e-02	1.001289999999996283e+01	3.026356522542819505e+00	4.387184157422360897e+00	1.145825167941624301e+01	1.807238981111047593e+01	1.384591812019380797e+01	2.185383086178930867e+01	2.096617700268534534e+01	1.966861371966972882e+01	2.544211401454423438e+01	3.544184794731129529e+01	3.571968712282715330e+01	2.566412161140588921e+01	1.870516448579629554e+01	2.860932866212452552e+01	3.298952012875892592e+01	2.302425517514544850e+01	2.668693318066476294e+01	1.844254934360983711e+01	2.831383604407558252e+01	3.686369002532817518e+01	2.862767444186008348e+01	1.843899153844793659e+01	2.842944283940506978e+01	3.622929872008691632e+01	4.202134609873861137e+01	3.851748364568622662e+01	3.426794422045028199e+01	2.733222085972598236e+01	1.761130388055281415e+01	2.733222085888674968e+01	3.527540665124313080e+01	3.337850233372342501e+01	2.347068974804964370e+01	1.817626795210781410e+01	2.765822405313960530e+01	3.095376140443957880e+01	2.086482994468819285e+01	3.095425012085404148e+01	3.421425502148483844e+01	2.477301411047060498e+01	1.791592049213454274e+01	1.791592049213454274e+01	1.871728105603724401e+01	1.954298751423082692e+01	2.096292576025838983e+01	2.243758594826960717e+01	3.218445771158176427e+01	3.599951328954720253e+01	3.842098591732332125e+01	4.408079344345664197e+01	4.584598798031127842e+01	4.286753540479841007e+01	5.303674630901879539e+01	5.965722784015051872e+01	4.927640875841920831e+01	5.118140490969830125e+01	5.544900746487368082e+01	5.210233848454635819e+01	4.324135064170939557e+01	3.231875159354875393e+01	4.324135043624621488e+01	5.113797696515138114e+01	5.935217881839674448e+01	5.701749105862930378e+01	5.281892822964248069e+01	5.342224604746522942e+01	4.495242363108292949e+01	3.414036472088528740e+01	3.250598329877611548e+01	4.340169687163015766e+01	4.831203006913335685e+01	4.523750598380005528e+01	5.573458781685829422e+01
1.299999999999999940e-02	1.001299999999996260e+01	6.561890428474885795e+00	1.438718180255189871e+01	1.852980312582952394e+01	2.560027723578082970e+01	2.091698202094933734e+01	2.201087113504753745e+01	3.096601523604905992e+01	2.966849868318167083e+01	3.380992767621120265e+01	3.958291045436188682e+01	3.362295733703918188e+01	2.361203710876187856e+01	1.666404393984431564e+01	2.380391438382567770e+01	2.796666075998940215e+01	2.668693294519602333e+01	1.680865500123342926e+01	1.623109785804741634e+01	2.610656591098129198e+01	3.256002144252637720e+01	2.221292653093602709e+01	1.644246260175237850e+01	1.720967397257052056e+01	3.182281493914882020e+01	3.851659443626019907e+01	3.274851915253481138e+01	2.438654911523428837e+01	2.558629234768568850e+01	1.596115752078862648e+01	2.258634616083545410e+01	3.281781390348452732e+01	3.271109004542496024e+01	2.288335673674630755e+01	1.637794642159668612e+01	2.325388485713057207e+01	2.386189749719036612e+01	1.783299437243429963e+01	2.508194938324998091e+01	1.893166853079165435e+01	2.640577165028132356e+01	1.791592049213454274e+01	2.752681221794614785e+01	2.410894270622505076e+01	2.929360344710646658e+01	2.125118483207029030e+01	2.256555838316102580e+01	3.214770425335148474e+01	3.408012434950563119e+01	3.607580552466316703e+01	4.009064131603609837e+01	4.561355672028023633e+01	5.303674630901879539e+01	5.735325096158877045e+01	5.852924205992412965e+01	4.813772486232220160e+01	4.066243138469720009e+01	4.592194658348323344e+01	4.777940814883044851e+01	3.706719127924671398e+01	3.058402339377528989e+01	4.159470636768124763e+01	4.847794595006808294e+01	5.376473327596907126e+01	5.281892822964248069e+01	4.251326112437470073e+01	4.553172109522353850e+01	4.868350932454386282e+01	3.800092787659441740e+01	3.012210102370628917e+01	3.370152593028883814e+01	3.764615171696115681e+01	4.523750598380005528e+01	5.573458781685829422e+01
1.299999999999999940e-02	1.001299999999996260e+01	1.656187835061870217e+01	1.233539309213143831e+01	1.810889539561777184e+01	2.810882885993415314e+01	3.091678889701158894e+01	3.201061089950114535e+01	3.615172170749981007e+01	3.844188700566574113e+01	3.439427367601479801e+01	3.844188700566574113e+01	3.533894521346240225e+01	2.529337001953287256e+01	1.832598682474680274e+01	1.393486016712602549e+01	2.144475919270619713e+01	2.080197629356900180e+01	1.329069920466437082e+01	2.319443119318503577e+01	3.027298750018463025e+01	3.151283187909589856e+01	2.166181535100806244e+01	1.453734281964987218e+01	2.471205678775762493e+01	3.293402731809390360e+01	3.426788870646986140e+01	2.438654910508200402e+01	1.899082789006934746e+01	2.377688161286017632e+01	1.436752277760825436e+01	2.395867314743974319e+01	3.267278405610211678e+01	2.848127321178023053e+01	2.644006039893111648e+01	2.244126683607817085e+01	1.386806533113346163e+01	1.450375401746697790e+01	1.514500107700421694e+01	1.579541108507208591e+01	1.893166853079165435e+01	1.691585633586265303e+01	2.640577165210400068e+01	3.167204592874946556e+01	3.057961986332427529e+01	2.745495521478196821e+01	3.179600074879444449e+01	3.214770425335148474e+01	2.451406894732231478e+01	2.451406894732231478e+01	2.655559846073897390e+01	3.208523208732626841e+01	4.152703021573277908e+01	4.547803100620251371e+01	4.999453468119772026e+01	5.539668714805738148e+01	5.077880631561643554e+01	4.065733071894989337e+01	3.516025838981550322e+01	4.200707259590552667e+01	4.002175208380122484e+01	2.894389717506478021e+01	3.325881117806839882e+01	3.881146480051586423e+01	4.945068898110701383e+01	5.160510000936483976e+01	4.119627430511754795e+01	3.491208869123117609e+01	4.169827323537979424e+01	3.728294710904211229e+01	2.837213650489709948e+01	3.943126023615711517e+01	4.429161400486157874e+01	4.429161527179965674e+01	5.484084626323385692e+01
1.290000000000000001e-02	7.083967811865485409e+00	1.708396781186555202e+01	2.233536458243274225e+01	2.647725703740444203e+01	3.225057256685310847e+01	3.342003343759046174e+01	3.760969180927290267e+01	3.504443550813068242e+01	3.109958500400914971e+01	2.478642071512953393e+01	3.361395059851451350e+01	3.831803236544951830e+01	2.823565087271595075e+01	2.796666205089279700e+01	2.144475919270619713e+01	1.156398157336803934e+01	1.089755837426405094e+01	2.075103963355815395e+01	2.274747066919580973e+01	3.266030161355778461e+01	3.031317553318264757e+01	2.001269155773699637e+01	1.279096437369295636e+01	1.933105335570296646e+01	2.843070189082494892e+01	3.408316347112857869e+01	3.061989826597578812e+01	2.094240751878743723e+01	1.436752277760825436e+01	2.189501049747526906e+01	2.597232938242862588e+01	2.843790481833798012e+01	1.885581292030468248e+01	2.150521273579279224e+01	1.302950852915955338e+01	2.244132030862083127e+01	2.020160330295492912e+01	1.826441717870001469e+01	2.461990107928719596e+01	1.621333953525282823e+01	2.561211354791277017e+01	2.624393082156741031e+01	3.561173020013095680e+01	3.971763686651475211e+01	3.324310015408627095e+01	4.186234969563088981e+01	3.807006986275291638e+01	3.130864306374237671e+01	2.451406894732231478e+01	3.408297074364362089e+01	2.988036906902821954e+01	3.263487816305914890e+01	3.575291118013188196e+01	4.044122625467581855e+01	5.113631451326537558e+01	5.097668085580303909e+01	5.019259964283114783e+01	4.200707259590552667e+01	3.099129964657520730e+01	3.856715783052542434e+01	2.746105046690678364e+01	3.856715796385995532e+01	4.847794594994274320e+01	5.376473327418330683e+01	4.861165711782297905e+01	3.812472217390660489e+01	3.034364061292502157e+01	3.676570179575105612e+01	2.622884216366261256e+01	3.580578037089551202e+01	3.886721410400313914e+01	3.344281351954349191e+01	4.118754542560397169e+01	5.178550393549961939e+01
1.349999999999999985e-02	7.084567811865484899e+00	1.708456781186555062e+01	2.298583262111629821e+01	2.712797016030403796e+01	3.188415438822329762e+01	2.358504662449064426e+01	3.188415438822329762e+01	2.953982965018785478e+01	2.156095992103552561e+01	1.992641658245156933e+01	2.687377151781271323e+01	3.547485198697394537e+01	3.349461290887383313e+01	2.849992403907145544e+01	2.433508537274274985e+01	1.917792505747277332e+01	9.274662936503474953e+00	1.488283329826743362e+01	2.341841847504340635e+01	2.928131920018027401e+01	2.861509481621233419e+01	1.838887863715804372e+01	1.121241047290742365e+01	1.361155033417611904e+01	2.675742801196991749e+01	2.422132738800285523e+01	3.125779059898680146e+01	2.788459681646045851e+01	2.189501049698987600e+01	1.245753053085206474e+01	2.009520395085653988e+01	2.384285778757118024e+01	2.025143941675663584e+01	1.220713351557914095e+01	2.164841742803615432e+01	1.782964272471518541e+01	2.765204762790683191e+01	3.007120265551570881e+01	2.745349629512134726e+01	1.705989661900654042e+01	2.740823713474894063e+01	2.926064992308999990e+01	3.877499771740933454e+01	4.506057565061364301e+01	4.350484018163486155e+01	4.780875158079585674e+01	4.480864696492304233e+01	3.632680378198789839e+01	2.675974589851220031e+01	3.632845307823367875e+01	3.458681146255619865e+01	3.957125001152644472e+01	4.547803100620250660e+01	4.997608904286143172e+01	5.588214111126060857e+01	6.086359562805662193e+01	5.241341576856672901e+01	4.111721605978642913e+01	3.856715783052542434e+01	2.746105046690678364e+01	3.687850397415487436e+01	3.574009320180326910e+01	4.018044795165139504e+01	4.626699801298038750e+01	4.717852549314557109e+01	4.547759887559870862e+01	3.676570514554865809e+01	2.584303686919193765e+01	2.485164527463643935e+01	2.485164527463643935e+01	2.782905843994670292e+01	3.886721437422139758e+01	4.429161560641873052e+01	5.484085199138544198e+01
1.379999999999999977e-02	1.001379999999996251e+01	1.591476479686089363e+01	1.298583260359429836e+01	2.298583262111629821e+01	2.773403588144199716e+01	1.791212415139967717e+01	2.639233108537009187e+01	2.243344373143347781e+01	1.587096786085835554e+01	1.587096786085835554e+01	2.111796352531519361e+01	3.155812427178474167e+01	2.930267003339898935e+01	1.936750164621301806e+01	1.446128393455495953e+01	1.116331845454662997e+01	8.156142570868935238e+00	1.660188940828500037e+01	1.614281145680243768e+01	2.141513412788171067e+01	2.480498699682401664e+01	1.984451575687157288e+01	9.828397838353739147e+00	1.933884181747784226e+01	2.100730543318223553e+01	1.746007996476809510e+01	2.710919908322799898e+01	3.277736725437988241e+01	2.588957601038420009e+01	2.003735170312896230e+01	1.061670230365766976e+01	1.993156898312393466e+01	1.141492824633267666e+01	2.086650179680432871e+01	1.220713351557914095e+01	1.572429586298821036e+01	2.745975352805226422e+01	3.664833451507452367e+01	2.827436020455662202e+01	2.699929072196030333e+01	1.898334814320827491e+01	2.941048295223369635e+01	3.115993001711960986e+01	3.679207080456158252e+01	4.084045634673334035e+01	4.865829565387284816e+01	4.552675555239753180e+01	3.490383979145100568e+01	2.938344031460685457e+01	3.883042285186000697e+01	4.100881198454296594e+01	4.808298129464766646e+01	5.452214759910670239e+01	5.264549648042597596e+01	5.277297736649590121e+01	5.246094995495429458e+01	5.628729992100110024e+01	4.736502752863975729e+01	3.658988172864076205e+01	3.687850393196692522e+01	2.581121188912511855e+01	2.476983747514344003e+01	3.097271679455882420e+01	3.853406085027319961e+01	3.554610518114951390e+01	4.353849030650765428e+01	3.407686499255517987e+01	2.325826613896136408e+01	3.400101129113890153e+01	3.580578037995004337e+01	3.886721412377099227e+01	4.326355054690354507e+01	5.120245887809343088e+01	5.550893831214210650e+01
