nrows	75
cellsize	13.33333333
xllcorner	0
ncols	75
yllcorner	0
NODATA_value	-9999
1.369999999999999864e-02	4.096182913130638426e+00	9.096184646764035264e+00	1.616750739717510754e+01	2.617541482700711342e+01	2.848617382626312278e+01	2.848617382626305172e+01	3.258519810687766238e+01	3.761391805289330392e+01	3.345695645842573640e+01	3.236113338334398293e+01	3.526657145309343377e+01	3.437826338153095662e+01	3.437807582809161033e+01	3.841549121852396809e+01	4.089904992845026044e+01	4.489729443484406346e+01	5.050684342938782834e+01	4.717822548293874974e+01	4.314975370099055141e+01	4.314975370099055141e+01	4.314975370099055141e+01	4.717822548293518281e+01	4.519851382104370430e+01	4.113889972007911666e+01	4.519851382104371140e+01	4.433617179589967350e+01	4.840009014790017261e+01	4.319145249442430412e+01	3.919030539554666603e+01	3.994830493762493973e+01	3.722929167690600849e+01	3.916421513317802550e+01	4.322188523974632801e+01	4.849338394252252016e+01	4.435573522363780796e+01	4.435573809488131047e+01	4.435573522364185806e+01	4.849338394875334046e+01	5.146870721344891564e+01	4.719611180299655473e+01	4.722949678268215479e+01	4.718716236293501254e+01	5.143503205658183219e+01	4.932530419793109644e+01	4.513440995830226399e+01	4.932530419793109644e+01	5.014928109692873903e+01	4.879468364158767457e+01	4.432631989753814850e+01	4.879468364158774563e+01	5.006132249514353560e+01	4.582414686646833246e+01	5.006132249510431365e+01	5.372525712304790346e+01	5.074855931105578577e+01	5.369136463801068970e+01	5.645396180199497138e+01	5.440764432496873582e+01	5.720183390282209501e+01	5.597188181671469920e+01	6.019546624301131033e+01	6.615439477043476302e+01	6.952844319012166352e+01	6.728680165829969440e+01	7.129799771901230088e+01	6.779354987668799026e+01	6.376207126451207330e+01	6.604196092049670597e+01	6.200105761553930961e+01	6.317751391800049277e+01	5.912135532101734725e+01	6.317751391800049277e+01	6.116741733066560016e+01	6.521304197744626663e+01
1.279999999999999888e-02	1.001279999999996306e+01	1.823996395945781046e+01	2.323252403731247639e+01	2.555424383325261672e+01	1.854306775812611008e+01	1.854306775812611008e+01	2.848617382626297356e+01	3.022348121207762617e+01	2.344262113485684651e+01	2.234730284581735660e+01	2.527592768554173475e+01	2.443689526504990184e+01	2.443689467231034484e+01	3.437793065102738410e+01	3.102890975256365280e+01	3.676631070560906522e+01	4.654449286330004298e+01	4.314975370099055141e+01	3.353964602450778187e+01	3.353964602450778187e+01	3.353964602450778187e+01	4.314975370099055141e+01	4.036489030986768967e+01	3.152696197122262944e+01	3.750366410429360542e+01	3.467354778923908043e+01	4.433617179589967350e+01	3.919030539554666603e+01	3.017575656649433213e+01	3.215230895504816999e+01	2.863536031466570364e+01	3.019919362067383517e+01	3.921814577449778483e+01	4.435573057000185315e+01	3.479606218035674203e+01	3.479606217834577819e+01	3.479606218035674203e+01	4.435573057009542453e+01	4.719545085493540171e+01	3.755331319340346141e+01	3.755426869596835360e+01	3.755308677653694360e+01	4.718687224291112159e+01	4.446918307050555796e+01	3.559011948006765635e+01	4.036114865491415316e+01	4.036114865491415316e+01	4.340656114819697109e+01	3.355477182982431117e+01	4.340656114819702083e+01	4.520800114273720283e+01	3.633405673692811177e+01	4.520800114267451875e+01	4.375773326513598960e+01	4.087309336158759265e+01	4.375325447406673618e+01	4.635884456146251864e+01	4.414930802148811750e+01	4.690347048194067270e+01	4.560074775032018124e+01	5.155806046453295011e+01	6.200127391156114243e+01	5.964533317878391472e+01	5.758701827605901968e+01	6.570051380084144910e+01	6.210140709101065681e+01	5.385070450871300096e+01	6.033621912113771657e+01	5.206580490799872507e+01	5.821764676909860015e+01	4.914889113895720385e+01	5.413512336332060926e+01	5.122225182745180661e+01	6.116741733066560016e+01
1.299999999999999940e-02	1.001299999999996260e+01	1.895055816712497432e+01	2.084426686810153839e+01	1.677433550545879015e+01	1.148534076401744564e+01	2.145272948592831597e+01	2.285632705494369432e+01	1.977457907847747265e+01	2.028376659852126096e+01	1.527647030841051645e+01	2.485179322955059433e+01	1.736025555307044144e+01	2.734865457324361770e+01	2.525877484388887950e+01	3.520058146871125615e+01	4.088441705641562152e+01	4.578307455901531142e+01	4.314975370073101146e+01	3.353964602450776766e+01	2.672801017584302841e+01	3.257860795720564084e+01	3.657839721620061368e+01	3.633252256106952416e+01	2.669411102397000946e+01	2.787366513243111399e+01	3.467353407918884756e+01	4.433486488851967522e+01	4.092566519340554976e+01	3.071638129694218122e+01	2.361791610524698370e+01	2.361791610524698370e+01	3.017580348809540425e+01	3.919483134339174768e+01	4.288582162496949479e+01	3.652573155610944866e+01	2.801363326265525444e+01	3.479606015746363568e+01	4.435548476524459005e+01	4.708961174271458106e+01	3.753282936434142414e+01	3.130060289882154123e+01	3.753283851720406261e+01	4.708942097244499081e+01	4.036226471918498504e+01	3.098583088814206477e+01	3.098583013301900380e+01	3.969707460647450148e+01	3.789287748611756967e+01	2.864922119172981851e+01	3.683868444783807661e+01	3.654681693075047377e+01	3.201453204883219428e+01	4.107910180169822922e+01	4.374511238989401107e+01	3.447351898476824061e+01	4.203383961740825470e+01	3.960327860185925886e+01	3.754927653716100622e+01	3.999771209513281178e+01	4.560074775032018124e+01	5.597188181671469209e+01	6.092854196121016486e+01	5.263132377140239981e+01	5.185847469902703466e+01	6.132327669855696683e+01	5.803974100001438785e+01	4.804021530969454545e+01	5.226651215093965419e+01	4.623279856484383998e+01	5.077601026863468547e+01	4.405778434593808868e+01	4.405778434593808868e+01	5.122225182745180661e+01	6.116741733066560016e+01
1.369999999999999864e-02	1.001369999999996274e+01	8.977230023667699399e+00	1.288281112668270545e+01	6.764478009031456018e+00	1.490653373357818801e+01	1.604296078056384189e+01	8.921159179373557180e+00	1.824305243659922127e+01	1.031348733523088512e+01	2.025835112461433596e+01	1.486324464175663351e+01	2.485179370900688411e+01	2.024952456473122098e+01	2.314214682171914106e+01	2.693050026927476281e+01	3.192757880382721325e+01	4.178919021470349549e+01	4.320837824485306555e+01	3.917765191305683459e+01	3.257860795720564084e+01	2.282666387005080111e+01	3.257859099045307971e+01	3.268872334600359864e+01	2.293399948469682670e+01	3.268260349818979904e+01	3.406121351090936145e+01	4.373893695152685268e+01	3.842352824621393381e+01	2.994583240962624870e+01	2.361791610524698370e+01	3.281524237356516238e+01	3.281517886332795797e+01	4.196015653964284553e+01	3.913613225646652438e+01	2.950829127601836888e+01	2.526856588654328206e+01	3.503458402111947123e+01	4.308212103669953308e+01	4.452493934040801093e+01	3.523253831678034231e+01	2.892194055510508122e+01	3.502464390915269377e+01	3.897385281316060457e+01	4.441689494235149027e+01	3.567205370672970588e+01	2.622347050712458483e+01	3.222333429243055747e+01	3.027619342756595344e+01	2.547521669692630297e+01	3.044778257245105024e+01	2.750691634076527237e+01	3.654681690466119903e+01	4.247978692033730397e+01	3.849707036135701088e+01	3.132324928626360006e+01	3.288421029395341577e+01	3.449230346225934341e+01	3.777706757921068714e+01	4.747611125223122741e+01	5.423719736856884310e+01	6.019546624301131743e+01	5.643766115796644556e+01	4.672712855400502718e+01	4.726870728226111851e+01	5.729134483955922974e+01	5.869021045956750271e+01	4.867996585530648446e+01	4.212222098604159726e+01	4.161468592984029868e+01	4.057884792402997931e+01	5.077601026863468547e+01	4.405778434593808868e+01	5.122225182745180661e+01	6.116741733102442424e+01
1.290000000000000001e-02	9.578111825230667398e-01	1.906969178275564225e+00	2.882869251224096985e+00	3.873016794200770718e+00	4.944997998356573277e+00	6.042264103537724473e+00	7.197095666435056494e+00	8.363251486657619083e+00	1.832059219247395987e+01	1.251986912504885296e+01	2.250247169717860274e+01	2.894218146599060404e+01	2.603182635239171105e+01	3.310600202166311590e+01	3.129610417729765004e+01	4.088441705641479729e+01	4.578307455901214240e+01	3.917765370727554597e+01	2.952408434323789521e+01	3.028004376889467508e+01	2.044359648744441671e+01	2.717008419544924891e+01	2.765828003248369882e+01	2.055090760705157038e+01	2.434926955368475987e+01	3.123633736727372678e+01	4.088778792348055902e+01	3.952350391176783972e+01	3.093781199735781584e+01	2.158494498101717340e+01	3.093443483053333765e+01	3.706686395940620571e+01	4.240118869432853188e+01	3.876128650179960289e+01	2.956253485127191283e+01	2.268972769287572433e+01	2.970795287069229929e+01	3.793898599364706570e+01	4.395627462709759214e+01	4.178548717986250693e+01	3.502427368743148151e+01	2.580540683027602356e+01	3.241818898730831222e+01	3.633374548739064380e+01	3.826051108569662063e+01	3.221943773054942284e+01	2.259193135332396452e+01	2.147677958723441449e+01	2.235433349155006866e+01	2.332121901394915042e+01	3.199224105313242461e+01	3.514484157688156785e+01	3.661109777871029536e+01	2.929202388840558058e+01	3.849707036135754379e+01	3.920473711462379640e+01	3.960371323650777242e+01	4.743254859224616382e+01	4.447947337992822980e+01	5.471063504506598463e+01	5.934375917307958304e+01	4.936657389049690181e+01	4.199838261137549011e+01	4.934189858097271753e+01	5.898623336301164244e+01	5.492210311801606792e+01	4.867997003111204890e+01	3.840529751075141718e+01	3.731558031150896682e+01	4.762909778406223893e+01	5.083991600483353324e+01	5.413512336352164311e+01	5.425664509053895301e+01	5.830453215011754509e+01
1.299999999999999940e-02	1.001299999999996260e+01	7.680473750512446074e+00	1.288299080158304832e+01	1.094414312583379001e+01	1.201610508622881746e+01	1.307402442300272760e+01	1.716654481891813688e+01	1.279449083522890263e+01	1.211460758518713909e+01	2.192563331122544312e+01	2.250273477643294839e+01	3.247556029083072815e+01	3.596407648100578314e+01	3.999557956182351859e+01	4.115912391565260720e+01	4.515886893908414379e+01	4.400617921780020225e+01	3.434929927054417220e+01	2.752541506953837214e+01	2.258157360644111833e+01	1.940918901198277169e+01	1.726995982908231042e+01	1.776518564522276478e+01	2.766083444430049099e+01	3.406144193585713253e+01	3.809805388531820824e+01	4.043811478884118316e+01	3.144574244773205507e+01	2.645976844338439804e+01	1.965072871818336964e+01	2.400643826597875119e+01	2.936123349159254659e+01	3.841786053376560517e+01	3.749401487585355852e+01	2.772084895858593967e+01	2.062448969836570356e+01	2.445440049065329191e+01	3.001349725476255870e+01	3.963210305769960939e+01	4.432352914402212463e+01	3.501885238648907972e+01	3.241633448671126416e+01	2.300432803645979973e+01	2.998791215968912383e+01	2.879225020299138293e+01	2.883490332077238705e+01	2.027379965676749407e+01	2.995250311104546981e+01	2.612837615472746577e+01	3.294002450331847598e+01	2.480850243514377240e+01	2.588167632497879822e+01	2.729221244984078965e+01	3.661843714758769863e+01	4.252033646080234064e+01	4.888397784917462019e+01	4.935868933773734568e+01	5.357843653506403570e+01	5.471063504506598463e+01	5.890093038199519526e+01	5.703701633141496785e+01	4.697533224427134968e+01	3.954218208866088702e+01	4.695008438825149000e+01	5.666840829437745697e+01	5.081549386755716569e+01	4.061235997574369350e+01	3.535761756168081860e+01	3.535761756168081860e+01	4.362163631569955413e+01	4.063173678005403389e+01	4.719326854868001675e+01	4.426752219090085561e+01	5.425664509053930828e+01
1.299999999999999940e-02	1.001299999999996260e+01	1.768188647025389670e+01	2.182909568177698745e+01	2.094244883213933051e+01	2.201439999876898312e+01	2.277123807501918407e+01	2.239442226142695347e+01	1.974168385559816130e+01	2.211703454898231769e+01	1.636717632194730498e+01	2.136699675406346444e+01	2.850230018426320910e+01	3.875839544788947677e+01	4.187376457870519175e+01	3.787093477830386945e+01	3.911626270622755186e+01	4.312255381746457772e+01	4.120206440107813961e+01	3.636626398190458076e+01	3.183135350768327854e+01	2.218563355559740558e+01	1.515855632955830146e+01	2.506425409919946290e+01	2.797621280048267423e+01	3.208267629715991376e+01	3.813889170043928090e+01	3.773650027073655622e+01	2.884006731561648706e+01	2.227237062408155666e+01	1.790633086618007752e+01	2.744486711273281898e+01	3.403765665581222066e+01	3.938962616119272298e+01	3.680810534222885622e+01	2.867356944201392821e+01	1.870361630203537118e+01	2.867356837007139347e+01	3.791064815595159843e+01	3.858100931341926554e+01	3.643029577616485426e+01	3.793645779029019849e+01	3.625524617547079487e+01	2.998671151459236484e+01	2.047043670503315838e+01	2.774702687230213982e+01	1.918302731080595436e+01	2.883490997121555566e+01	3.394359319307376666e+01	3.000103699077856589e+01	3.833518905128462961e+01	3.251709110894493193e+01	3.531349159777548863e+01	2.822423719035606382e+01	3.749863893309877483e+01	3.979361987148222113e+01	4.287584947564612037e+01	4.700406383131808497e+01	5.189183485780563387e+01	5.801498261625235386e+01	5.392834126274242834e+01	5.388785442033888273e+01	4.780087243052717838e+01	3.737036911369937542e+01	4.480222558675249900e+01	5.458143104414835278e+01	5.492209610755698179e+01	4.986283189916360925e+01	4.571392682232182381e+01	4.362163631690496146e+01	3.322779361258500330e+01	3.322779361258500330e+01	3.695508102355213964e+01	4.419498766253450128e+01	5.385522640696436980e+01
1.290000000000000001e-02	7.083967812439382783e+00	1.708396921800118307e+01	2.124094435872798670e+01	2.538301982698072479e+01	2.571756699407795566e+01	2.985981141736793631e+01	3.173929621840689919e+01	2.978024702544580293e+01	3.076100122008026005e+01	2.136755434888847205e+01	3.071897074321577392e+01	3.574166891588592421e+01	3.918011424335535509e+01	3.517450968704692116e+01	2.818784464712075533e+01	2.944888341900092499e+01	3.911626270622755186e+01	3.915300120454789123e+01	3.667378512332706464e+01	2.623895795701006151e+01	1.897099430453624791e+01	1.391689926179634007e+01	2.218924384134908934e+01	1.802571152440326685e+01	2.380458454931996215e+01	3.382979303690920858e+01	3.814556195903879399e+01	2.821263189413136274e+01	2.593853160884760811e+01	1.641885770648310228e+01	2.076418801874073949e+01	2.628250858164034298e+01	3.546078706542921566e+01	3.271709156109979943e+01	2.283176151114602348e+01	1.705062045839794393e+01	2.502280226931270946e+01	3.462708883410078897e+01	2.840348624160014168e+01	2.552833420190418323e+01	2.821139687564700083e+01	3.365060830020612315e+01	3.025690372030519271e+01	2.677987926642608940e+01	1.810291820659234574e+01	2.679547273924338313e+01	2.770706691149838008e+01	3.589173844873141661e+01	3.627702805599771096e+01	3.698326007898026546e+01	4.380300993887794903e+01	4.151275003595576152e+01	3.749863893307892937e+01	3.061189432533210919e+01	3.061189432533210919e+01	3.362916072368174270e+01	3.806714555149268620e+01	4.768455351884889382e+01	5.392834126274242834e+01	4.371716659230736468e+01	4.371507545497437519e+01	4.579297700958254325e+01	3.538917681923397396e+01	4.581506102964589644e+01	4.918310925196636418e+01	5.922419568896437170e+01	5.897594891225278957e+01	4.899884114468894580e+01	4.175252025286894764e+01	4.361848346453412262e+01	3.322779361258500330e+01	4.251291579093092565e+01	4.754708103154730736e+01	5.347553519644495879e+01
1.349999999999999985e-02	1.001349999999996321e+01	1.357761944286493261e+01	1.124094503017324698e+01	1.755258945546844274e+01	1.571755257154958230e+01	2.427674807358731712e+01	3.017210404038979377e+01	3.431427018933530348e+01	3.589844818595670262e+01	3.156540566182379592e+01	3.589844831368941414e+01	4.198795034550519745e+01	3.235229015988925738e+01	2.541085483047470461e+01	2.243749159834529294e+01	3.228040008447788978e+01	3.130865476815450421e+01	2.954567813715620872e+01	3.915300120454789123e+01	3.329931477308304721e+01	2.628413142096272637e+01	2.219023635395415184e+01	1.223636323832965722e+01	2.213312720018897650e+01	2.631148461145199491e+01	3.068302260667311288e+01	3.707766722849880381e+01	2.687025892205664590e+01	1.877918529426493066e+01	1.505042987594430137e+01	2.185450393479910147e+01	3.122387348243760385e+01	3.664820944848762707e+01	3.244670454691820538e+01	2.256811301959940153e+01	1.556738584347634102e+01	2.527273111648907644e+01	2.775612801676020425e+01	2.664433430454203489e+01	1.850424974059062322e+01	2.575959648894662379e+01	2.758971981561789022e+01	2.250559458179844796e+01	1.710298771831399733e+01	2.628202569551525869e+01	2.364761411636601451e+01	2.902640057763321124e+01	3.805820611922150221e+01	4.545076826540667980e+01	4.577185729033638495e+01	4.977370855433834151e+01	4.748360324139351007e+01	3.786532348866705178e+01	3.271446548685457145e+01	3.979361987086322472e+01	4.287584944825623978e+01	4.700406295857570171e+01	5.189183019358998905e+01	5.456485848174441600e+01	4.670795040939749043e+01	3.631257183592075677e+01	4.140644533206140210e+01	3.354931155565445522e+01	3.877821234268870398e+01	4.921780806714335199e+01	5.760911395335674001e+01	5.176887148555675822e+01	4.762000283051445848e+01	4.484888594958214014e+01	4.067244117549616078e+01	3.190218257108162803e+01	3.190218257108162803e+01	3.729686063914670768e+01	4.891252638660127872e+01
1.379999999999999977e-02	1.781566952966368689e+00	3.577619973234116735e+00	5.467442338280256386e+00	7.552586478851007534e+00	1.013457537632262628e+01	2.013457862747658567e+01	2.017209240356702082e+01	2.724316091617052393e+01	3.724319825317177646e+01	3.625276460934095013e+01	4.046749869103352637e+01	3.812605776891745535e+01	3.589382375631574718e+01	2.614368165669342048e+01	1.908976237949561749e+01	2.567431396748790107e+01	2.151999315351568498e+01	3.119069512421879509e+01	3.553466104593336183e+01	3.155444682355306796e+01	2.827587411174470589e+01	1.822507123503072890e+01	1.119061600903334330e+01	1.913858313404325528e+01	1.671517359182692530e+01	2.667121149118493761e+01	3.419570566050948202e+01	2.697743693073382332e+01	2.332932845372937436e+01	1.378768297088934425e+01	2.176443323196494717e+01	2.591075174347763621e+01	2.724320075950329212e+01	2.628262384777507421e+01	2.217176754866883215e+01	1.422459461317389540e+01	2.071307321786904865e+01	2.334907701487723486e+01	1.447892978545228715e+01	1.491956718320122732e+01	1.892334383848761803e+01	2.499993275430983175e+01	1.610233488043069983e+01	2.581758421393520919e+01	3.076116934635248512e+01	3.385988782702832367e+01	3.735270522024023876e+01	4.220552778969099705e+01	4.664897213428336187e+01	4.254829232101656800e+01	4.664897213428336187e+01	5.168273049264607266e+01	4.602802763128951113e+01	4.196030916459856286e+01	3.617817422914975367e+01	4.274671343004889934e+01	5.279493190764615917e+01	5.628588658320069271e+01	4.620050002480325446e+01	4.015043421949396674e+01	4.151660021580141802e+01	3.120516197486374210e+01	4.151400326159200205e+01	4.691647338537814704e+01	5.102277210867121937e+01	5.351645555918327801e+01	4.330349985852945593e+01	3.669902835415126674e+01	4.043053140112198918e+01	3.018185684036387073e+01	4.068376859993136918e+01	4.287593214429683286e+01	4.767536727252947770e+01	5.371631820789409772e+01
