nrows	100
cellsize	10.0
xllcorner	0
ncols	100
yllcorner	0
NODATA_value	-9999
2.590084917154735766e-01	6.852579929645369328e-01	6.840819180161107349e-01	8.493361613899301776e-01	1.857241738737354098e-01	2.305586089654680926e-01	1.471599181684177804e-01	2.251629355621126427e-01	7.340236022127729631e-01	1.302130227597568801e-01	5.313147518470182629e-01	2.139075304917407161e-01	2.946567537633625333e-01	4.315803283922126088e-01	8.376565105032981462e-01	6.084021478742863698e-01	1.443239296209186673e-02	2.758368539391566898e-01	1.467103219401145742e-01	8.712847291984398002e-01	8.097396112110605282e-01	8.060468380335743532e-01	8.263653401364824402e-01	7.447501528022075767e-01	9.493234167956348113e-01	7.937705507652069725e-01	2.567079764286960275e-01	8.499390127809929307e-01	4.867854930329381657e-01	7.550038512774011057e-01	5.641385986016806964e-01	4.295776461864138085e-01	3.642026252197427816e-01	4.298222708601104891e-01	3.137613658253257665e-01	1.173600505737902866e-01	8.196436434587475173e-01	7.982586371435578254e-01	9.856811855948701684e-01	6.909226510552872735e-01	5.542263583182457376e-01	7.484114914175454825e-01	1.348537611989651941e-01	6.768215650986808551e-01	4.433999548552627346e-01	1.766337476172118448e-01	2.026266320005949417e-01	5.226933014113341880e-01	2.533117560380147015e-01	4.594590236377885661e-01	6.054987779269863646e-01	3.957573688720720240e-01	1.307809619397111156e-01	4.908571358772104709e-01	2.354469937485197395e-01	2.356783292190818280e-01	1.944689504917441747e-01	3.664399097196859856e-01	7.327577792391803957e-02	6.512317704341258340e-01	9.536660422656937364e-01	3.896887600584403311e-01	7.188819901966700954e-01	9.329778169654615594e-01	4.320854116160266489e-02	1.417455635817888027e-01	8.060952775041057006e-01	8.381453785681514113e-01	6.390555147357233068e-01	1.597567180778949325e-01	4.134909043927144090e-01	8.682415206080505987e-01	8.861924242970313781e-01	8.031721215739204833e-01	2.030582927569244411e-01	8.536542179472611513e-01	3.747562432315433290e-01	7.165110905234495231e-01	1.370075039672794537e-01	9.713032894127117123e-01	6.035000029031870605e-01	7.227143160726477999e-01	2.117156897602300303e-01	6.172404962969068043e-01	5.808745525911076513e-01	5.912249836224895416e-01	3.593511401342244227e-01	7.276935768864140064e-01	3.413338898282574085e-01	2.953250720566104048e-01	1.644834338680017938e-01	6.840312745816469198e-01	1.122601769910597236e-01	2.255574104735873497e-01	6.914392433423655060e-02	6.435268044107577134e-01	5.561529905126160189e-01	5.433155946072752984e-01	3.882749357153969516e-02	4.395906018119786207e-01
3.430590528629120506e-01	9.851055984736909465e+01	7.114612620855847069e+01	9.902406185074654843e+01	3.797995031671845112e+01	9.840395126142402660e+01	7.061222185682279928e+01	9.840405892500149321e+01	1.963187781578260882e+01	9.830851904581493272e+01	7.086466755589437128e+01	9.839734349050306150e+01	9.509027655181192529e+00	9.841936775809548976e+01	9.887251873021830306e+01	7.113531157906683688e+01	9.795908390680877176e+01	9.580862548217790930e+00	9.832836198948228912e+01	9.903107046567340888e+01	6.516348853360508997e+01	4.673177372436015986e+01	9.899996327392405249e+01	9.891670536942281444e+01	2.341420014061739963e+01	9.896380232990874504e+01	9.843963468165445363e+01	5.844376348476911431e+01	9.866072678509394223e+01	9.891976078532987060e+01	1.227648054776239661e+01	9.857315425887082938e+01	9.791805788851998216e+01	9.860045847896185478e+01	1.697100864050274183e+01	9.829457976078229819e+01	4.816740213532314385e+01	9.896957032576167990e+01	9.915062767504971930e+01	5.868004339619848686e+00	9.873030590563719500e+01	2.626168060253568726e+01	9.831327413778407731e+01	9.884662667707065964e+01	5.809992922340562416e+01	4.474485074594599610e+01	9.837897029695795936e+01	9.832278094018414549e+01	9.843656125754959874e+01	1.587197564124048732e+01	9.878155481579354102e+01	5.034035008239601439e+01	9.819708169258822750e+01	9.866104692015071009e+01	5.050024054980155164e+00	9.840580675857485460e+01	9.836068409501973520e+01	1.413806632697425769e+01	9.826005453875701789e+01	9.882947193682853992e+01	2.217861158520846132e+01	9.856442951662634755e+01	9.812906612953440799e+01	9.910256084304211299e+01	4.979136606830841316e+01	9.832757390416465171e+01	9.897331805172156294e+01	2.507105940039208392e+01	9.866312461186036842e+01	7.065475691857686513e+01	9.859388890244217407e+01	7.331107797174505336e+00	9.905078919330843235e+01	9.896728148517931345e+01	5.751407038554783213e+01	9.902472304244338375e+01	1.013361669294334533e+01	9.888858433812673354e+01	7.060392986628519907e+01	9.914262393273514817e+01	5.056458613598573493e+01	9.889839476705371624e+01	1.302308340880103366e+01	9.878850380279671128e+01	7.089122915431183003e+01	9.876785055734468699e+01	9.854127948344141430e+01	3.811281319673737045e+01	1.593749733958201809e+01	9.847177547540657372e+01	9.755012002191467957e+01	9.885331179956867231e+01	2.436523996884078258e+01	9.841111429538925393e+01	9.811159242560776761e+01	3.397676712226276408e+01	9.863015917326123372e+01	7.100615892549301122e+01	9.822350328202301739e+01	1.071543360063107464e-01
7.161369641965544819e-01	9.889093833731385530e+01	1.657270912664482410e+02	1.678526269647944105e+02	8.789218156268869109e+01	1.668349936536931182e+02	1.652278739357198560e+02	1.357058985220266436e+02	3.887332635718721718e+01	1.357069283962940460e+02	1.643020723098204883e+02	8.056499212687026557e+01	1.085525536519366625e+02	2.289676443944571460e+01	1.234977048275478637e+02	1.661636099991657716e+02	1.191038744243082164e+02	1.890671184744357447e+01	1.192696552505694711e+02	1.663045057726378104e+02	1.372305437897221623e+02	1.283869848332975891e+02	1.449758557659580731e+02	1.537815160675877166e+02	1.199487966275750637e+02	5.713896834183198337e+01	1.502549215808168981e+02	1.275146795937352664e+02	1.298295531419911413e+02	2.910191733097675382e+01	1.101974221410558670e+02	1.465959657775319442e+02	1.381729988438615351e+02	4.145061840532670061e+01	1.147579682497940610e+02	1.491874922281787121e+02	9.928942046976941072e+01	1.166602288393590356e+02	1.337451191550222696e+01	1.061711265536673352e+02	1.412477135897390497e+02	5.212219662929902597e+01	1.459327971695738597e+02	1.846189264497151612e+02	1.536267077487344181e+02	1.007906400025546532e+02	1.719054574271845865e+02	1.352569834732177299e+02	3.833557855521543445e+01	1.136380981090849218e+02	1.480757334832155436e+02	1.074463893108944745e+02	1.152856959834641088e+02	1.196607992969485146e+01	1.052605365168937652e+02	8.760654753086284074e+01	1.471255833257249606e+02	1.123898401827834448e+02	3.402424018861137966e+01	1.320080686865103701e+02	1.190539496404169029e+02	5.307931606795847301e+01	1.475220382283201559e+02	1.758229676328163862e+02	1.172653567901431870e+02	1.605615312571360960e+02	6.557286009421538608e+01	8.253945945073508028e+01	1.563258923577158725e+02	1.654807701587583324e+02	8.416092933055843162e+01	1.391878096367103979e+01	1.150774065637601637e+02	1.766848276909588549e+02	1.512221938939349286e+02	1.192726798612251713e+02	1.993885641115597451e+01	1.192345960098254238e+02	1.652384822737251113e+02	1.785896082547894252e+02	1.201258850318947822e+02	1.247896287538079747e+02	2.596151754309076054e+01	1.247885394451027139e+02	1.644435829265786708e+02	1.816504456330907260e+02	9.671905991333315455e+01	1.322204961319024790e+02	1.142910062249627288e+02	3.845971546180259537e+01	1.367187276126108202e+02	1.458033429661059017e+02	4.936000568621340534e+01	1.458077104844840619e+02	1.646139688556338001e+02	7.479367367242754483e+01	1.646266136197879462e+02	1.655879008042751934e+02	9.858884448230512021e+01	4.138697167292106904e-01
9.330058981412470143e-01	9.909610193756131480e+01	1.792852691679498491e+02	2.115455247578305773e+02	1.819570664706326681e+02	2.115796798953945768e+02	2.082779919707690794e+02	1.164084188039958860e+02	5.926632817812762966e+01	1.552477629174208573e+02	2.069305038397437215e+02	1.508078083405667940e+02	1.236697194009866223e+02	1.235939337061368235e+02	3.662210601827319323e+01	1.390129442645857694e+02	1.194963586584397746e+02	1.195339817833277607e+02	3.246304651192808421e+01	1.352276137172152346e+02	1.812699508790697962e+02	2.217899184130563697e+02	2.295722253061623519e+02	1.852366847874011171e+02	9.626045438013031230e+01	1.505169567732457949e+02	1.408627574273706387e+02	2.150059923623313978e+02	1.433145630720512713e+02	4.111192797466929250e+01	1.429540960073068163e+02	1.631773173870363109e+02	6.773423194339900988e+01	1.115188847071668619e+02	1.718278903062302732e+02	1.939943748389905238e+02	1.859424354942683237e+02	1.243149894442436221e+02	1.875690406071997884e+01	1.241980572193918988e+02	1.785906429853986310e+02	1.034192628946489947e+02	9.910791709165492591e+01	1.881504494670693930e+02	2.166892930069154204e+02	1.859642594012493362e+02	2.046796836679164926e+02	1.506736469708111485e+02	5.452281597534274482e+01	1.507470291765049808e+02	2.255719338612150011e+02	1.972960962937206375e+02	1.224119621343494231e+02	1.691985895484070923e+01	1.224100117312648450e+02	1.822334794564630442e+02	2.121258456812595625e+02	1.439176159818792087e+02	4.831403641238020441e+01	1.181747257027355147e+02	1.801750561537293152e+02	1.477353592683635100e+02	8.661390270301164662e+01	1.781431541032960411e+02	1.996740492470254367e+02	1.894597075966212003e+02	9.673577367588394793e+01	1.771355767317773768e+02	2.072809782997490515e+02	1.964457859364414674e+02	1.235504462722499568e+02	2.062354207469337197e+01	9.602767781799900604e+01	1.986438045164929633e+02	1.634369782829508608e+02	6.493252224297526709e+01	1.194321572110204670e+02	3.484984597755427416e+01	1.357144821142750288e+02	1.864044137928028988e+02	2.092297199077519281e+02	1.239438438532483389e+02	1.250374541552518508e+02	4.530774975095646795e+01	1.450701565825189050e+02	1.950052719074821539e+02	1.538978913999600024e+02	2.099736931472215531e+02	1.530154229547833893e+02	5.476495385240674807e+01	1.530038293714405881e+02	1.721874179979902522e+02	7.706997372762367604e+01	1.722510204560646798e+02	1.703305435471221756e+02	1.445074252748426602e+02	2.011217261155163385e+02	1.656550781096939602e+02	7.120171715832466930e+01	7.515654068364003848e-01
7.467319160170617920e-01	5.073033620625838580e+01	1.206631668109930331e+02	2.109887170053931698e+02	2.392276553172195293e+02	2.636425495780081292e+02	2.360781528568236638e+02	1.555193541591154940e+02	1.036882662857359634e+02	9.972164920286459733e+01	1.928534945739663442e+02	2.388825375988834026e+02	2.168157739874983463e+02	1.491432320900069897e+02	4.643859599804741123e+01	1.499819310223214188e+02	2.123740317080579985e+02	1.539627269019676419e+02	5.442928075342610583e+01	4.792412194048385032e+01	1.549706264100520059e+02	2.094920194639511521e+02	2.313980836572891349e+02	1.521130539657995655e+02	1.851763935269786430e+02	1.615186677794147272e+02	2.201552175418283639e+02	2.392810169754242793e+02	1.411118414242431527e+02	5.335016187297348722e+01	1.572953657354172492e+02	1.811633283839402679e+02	8.682486263371691848e+01	1.676515849174568871e+02	2.345292482364764624e+02	2.576988434285365770e+02	1.833210487913173097e+02	1.321934324583545504e+02	2.420692594262139963e+01	1.196629226851681125e+02	2.191721951963353661e+02	1.683968421203292962e+02	1.882199912671665061e+02	1.547233868982713147e+02	2.346528741957201305e+02	2.326947358089867635e+02	1.761060376675538066e+02	8.048892694340501919e+01	1.507186415733279716e+02	1.146868556887067854e+02	2.062593280882692284e+02	1.911435197230078415e+02	8.528424991233541164e+01	2.196400303318932146e+01	8.514995668674959006e+01	1.901317540166325273e+02	2.193681128701668399e+02	1.214621336617449145e+02	6.318380354153575951e+01	1.621069536000247524e+02	2.342976496623827529e+02	2.001811914225545195e+02	1.113283113913854976e+02	2.001804271679548037e+02	2.433351042348563453e+02	1.575687460665452591e+02	1.907635177501466899e+02	1.907596083966234630e+02	2.470658986506373935e+02	1.493380044632577324e+02	1.321820199400512195e+02	2.742227626417636088e+01	1.321453035328403303e+02	2.139322258651594666e+02	1.192401306678346629e+02	1.634613362528287723e+02	1.704362729464074278e+02	1.334601919769435483e+02	5.013190221811611025e+01	1.526173006872405153e+02	2.032396822298745747e+02	2.132456479903527509e+02	1.277944787565454305e+02	1.450957575004231614e+02	6.588647223590589874e+01	1.663433274624812839e+02	2.261764266728674784e+02	2.261952737921688481e+02	1.359254643231615489e+02	7.174307054184528454e+01	1.700499479675443695e+02	2.026637335631907888e+02	1.092239939384851510e+02	2.026253116380069059e+02	2.528807015856185956e+02	2.326696400070702850e+02	1.830631853914430849e+02	1.499408518592896087e+02	9.824981716317783764e+01	6.574898501997605837e-02
5.269872374626074496e-01	9.869270486342455229e+01	1.506061869217365938e+02	1.887711458751005296e+02	1.517793160968195139e+02	2.392275625353616419e+02	2.651780147779745676e+02	2.267419912633490071e+02	1.604619199134425287e+02	1.928682284281148043e+02	1.455233534001064015e+02	2.332686316587584656e+02	2.125908640225660520e+02	1.614106165648099420e+02	5.642497864567791765e+01	1.181855394822535885e+02	2.217873569003780858e+02	1.784396107228319863e+02	7.764095851236120893e+01	1.550643259637303686e+02	6.400604010887455786e+01	1.762058615505032719e+02	2.257972232844892915e+02	2.067107554046925770e+02	2.559109238107558326e+02	2.234869768734496347e+02	2.667836989877043266e+02	2.263982386395004767e+02	1.715421843497801717e+02	6.597739207782410631e+01	1.717935607851553925e+02	1.197449556109992557e+02	1.298831869212494610e+02	2.102770033440611996e+02	2.613443377939011611e+02	1.997062301615297599e+02	1.341902103344628756e+02	3.332213609138027977e+01	3.535717524748459795e+01	1.447594676144793198e+02	1.992540437429730673e+02	2.524918349767078212e+02	2.480793632881459985e+02	2.147872910510168936e+02	2.568113739176755530e+02	2.060463261800328496e+02	1.109787959986264099e+02	1.267660327811029219e+02	2.074527381625154305e+02	1.817060836184433867e+02	2.197785300998485241e+02	2.228928487335462876e+02	1.369044898251228801e+02	2.714141275171116519e+01	1.375703908573704837e+02	2.208546462653111178e+02	2.481942208517326947e+02	1.782799743818563059e+02	7.891266006090856422e+01	1.782862852985481936e+02	2.327531656524951131e+02	2.258366211149003107e+02	2.007698957933106954e+02	1.527801123938891408e+02	2.366928469727262723e+02	2.195215376953126167e+02	2.678270598291370561e+02	2.704314556362893995e+02	2.023398744989227112e+02	1.449612746496527507e+02	3.721893032584809902e+01	1.323335879925890026e+02	1.650869601040602390e+02	2.417675582337309095e+02	1.773933549508287797e+02	2.417016642083161457e+02	2.203941803671817183e+02	1.233237555442705116e+02	1.526126378592991273e+02	6.626145099443446895e+01	1.707216734998238223e+02	2.486475783127211514e+02	2.214841432691875411e+02	1.817441586373327880e+02	8.094735377621232431e+01	1.410535669459081305e+02	2.387049882730285901e+02	2.621446871704063142e+02	1.881020849227656697e+02	9.010424222511515779e+01	1.881023215170763478e+02	2.335551222696840910e+02	1.550229133857655768e+02	2.335478237805677679e+02	2.747715283833666149e+02	1.957657287597096456e+02	1.506260961874567386e+02	5.306677151268893766e+01	2.632362492159180434e+01	6.170436865808119897e-01
6.756183529128325649e-01	1.957380525974188146e+01	1.173297720095995089e+02	9.489061610506988131e+01	1.888070471908301897e+02	2.391435846719402889e+02	3.064914356198711971e+02	2.724857803556363933e+02	2.484500671881312996e+02	2.123879341700800296e+02	2.154086191269933863e+02	2.419910832207474414e+02	1.790494197980696640e+02	7.125219290260594107e+01	1.556659639994332167e+02	1.617413262526855533e+02	2.510416995072264115e+02	2.014237685484513065e+02	1.021068839835884887e+02	2.014194050534955522e+02	1.761954245942758632e+02	8.098842088990278398e+01	1.982356264269486701e+02	2.439867244389951395e+02	2.843694043256516011e+02	2.924738240746016231e+02	2.475392816191864540e+02	1.940478947552900593e+02	8.478986256498997420e+01	1.723383155577401169e+02	2.069272462671198980e+02	1.436077610563484939e+02	2.214420418286107974e+02	2.054323289091686604e+02	2.440977776432385440e+02	1.223454010499250870e+02	4.288265965782954225e+01	1.474476491508262939e+02	1.451826800129760784e+02	5.152147355319114297e+01	1.640027037820339046e+02	2.180368149263719317e+02	2.709535903271307120e+02	2.883932304519546506e+02	2.384609788662747292e+02	1.452597577383142209e+02	2.060514972318618163e+02	2.159399879636483774e+02	2.045882665307403272e+02	2.655836588739300623e+02	2.764122073146643288e+02	1.981891138138042550e+02	1.453280377063621529e+02	3.244000756513992201e+01	1.446177646000092807e+02	1.982986689027203511e+02	2.539517018010459424e+02	1.613991080097219992e+02	1.789067333184926838e+02	1.033702525387234772e+02	2.038180185090687644e+02	2.583818188162900356e+02	2.620302493313392915e+02	1.897840834814824973e+02	2.547201196727525883e+02	2.908890588926474834e+02	2.947869107622979641e+02	2.255059154511684198e+02	1.679511995906708819e+02	5.770288686218282237e+01	1.449121825534077743e+02	4.874985534727667869e+01	1.606556455148006251e+02	2.113917743072065605e+02	2.632886178277238969e+02	2.857701504559609020e+02	2.198324105408580067e+02	1.899245220491802399e+02	8.359523628253030836e+01	1.707216098157397823e+02	1.335819795757309691e+02	2.340400208174175987e+02	2.074384464467985367e+02	1.049615278899512987e+02	1.497666049469043799e+02	1.822027578362877023e+02	2.659991440247893593e+02	2.603588114414853294e+02	1.681251728159881509e+02	1.094779181637055103e+02	2.071238893103666499e+02	2.670254689396872436e+02	2.227214024385447715e+02	2.691331073220168264e+02	2.562990817855167620e+02	1.707417205695990106e+02	1.004658957722122921e+02	1.499636708650164678e+02	9.862847909179104988e+01	4.488367192114013360e-01
4.388850927889174081e-01	9.860962460154594567e+01	4.785435848370775602e+01	1.446783608208262137e+02	2.077681110663980348e+02	2.362544506032517404e+02	2.641708692324106664e+02	2.952008839377222671e+02	3.092725210892073164e+02	2.750991030230218257e+02	2.907362532455506425e+02	2.599408105006032770e+02	1.910445956341378348e+02	8.200057584551619527e+01	1.910751397589234273e+02	2.382314726941202707e+02	2.797923256820982942e+02	2.258685375064291918e+02	1.288582017346448083e+02	2.258488634032945299e+02	2.319726442518390570e+02	1.670716150620284566e+02	9.957725508366434042e+01	2.220469353753394444e+02	2.721082762265709221e+02	2.903386680352104463e+02	1.880914513566991388e+02	1.051807895215469557e+02	1.654183058450265662e+02	2.273162221934406659e+02	2.535584445941931335e+02	1.683078814466949211e+02	2.570197712437529844e+02	2.647432495112992115e+02	2.465401688245928824e+02	1.375831287996792582e+02	4.992982671626005953e+01	1.742878425676207996e+02	1.997186685992956257e+02	1.590845372539408231e+02	6.847976789066574099e+01	1.392652879341633252e+02	2.536700967447267772e+02	2.948171702882409022e+02	2.100486338230294052e+02	2.384841751083565384e+02	1.956198767467194273e+02	2.784583754979718151e+02	2.711835426744848974e+02	2.884008673050772131e+02	2.147294818674951102e+02	1.414835940424877379e+02	4.488989812976387128e+01	1.457067187334985476e+02	4.254295603747755905e+01	1.616892215905669445e+02	2.146754850379157347e+02	2.536703316091033571e+02	2.348861402452059792e+02	1.745468654319724067e+02	1.306940386037913697e+02	2.316886399763232021e+02	2.811231889879944674e+02	2.332195100713081217e+02	2.891255460583889203e+02	3.014953667111600453e+02	2.495834435694742979e+02	1.690156641215957336e+02	7.939109332045218537e+01	1.678679549981433468e+02	1.966555695291989991e+02	1.597531324446430006e+02	6.075224385463474164e+01	1.770195894500558040e+02	2.512067178578297160e+02	3.139373250574263352e+02	2.562545341769430252e+02	2.039143061201273497e+02	9.616949776478483614e+01	2.040374578304152919e+02	2.336610111764867383e+02	2.340317855364100126e+02	2.250142654051277020e+02	1.226290334271751448e+02	2.240140631714790231e+02	2.546427665384866543e+02	2.923068282587340718e+02	2.845231231821635447e+02	2.029566851257615099e+02	1.310686367302045880e+02	1.906816993086521848e+02	2.809021063983682893e+02	2.980824830935997625e+02	3.076163830117396287e+02	2.370107597625651579e+02	1.713935347423355040e+02	1.896939302677215267e+02	1.015219568137165282e+02	4.543391709266832379e+01	5.534989196041631976e-01
1.994484013391750743e-02	9.796748390543864105e+01	1.446562373640170733e+02	8.701394956087794696e+01	1.157815228966714614e+02	1.475436774842866612e+02	1.885270199676805873e+02	2.434807947719104391e+02	3.155089838218181626e+02	3.367596688358559049e+02	3.009148732322186106e+02	2.331979247957007715e+02	1.220918486992404581e+02	1.916189700987122819e+02	9.954129361953839350e+01	2.119346329120046164e+02	2.645724416736179592e+02	2.521891310093867276e+02	1.588680339735933842e+02	2.508908573406237110e+02	2.954149699809061076e+02	2.537032669276122192e+02	1.913594636900084538e+02	1.205414695578425750e+02	2.469621846709453621e+02	2.917684534365831155e+02	1.901654485723077812e+02	1.206816599010193869e+02	2.292176797101962791e+02	2.924379683537150640e+02	2.817318133368887629e+02	1.968968565801536954e+02	2.817206537682084786e+02	3.264806737894555226e+02	2.683402785240853063e+02	1.861113626429012129e+02	5.730655396380983291e+01	1.863285246795731211e+02	2.371545352840722103e+02	1.972762185747656645e+02	8.100455616430261330e+01	1.956514224991317690e+02	2.608614145646021711e+02	3.140472492904795558e+02	2.814018531387388293e+02	2.914243869472840061e+02	2.450288336822434587e+02	3.003201137200533140e+02	3.032377989731106140e+02	2.312644290822162247e+02	1.599514855802110560e+02	5.798556245750594940e+01	1.298405607187497139e+02	1.979498523993310357e+02	1.617552131810445815e+02	5.328355196115734316e+01	1.783091741004845119e+02	2.331905357833235541e+02	2.880902516686630861e+02	2.303377919217485612e+02	2.316935632721301772e+02	1.627889003632647018e+02	2.618749797824077632e+02	2.886865169352999487e+02	3.183507036796181637e+02	2.822398576610957548e+02	1.754646338176221150e+02	1.037406881059846171e+02	1.614206804218384548e+02	2.256759137052995641e+02	1.958939196019484825e+02	7.375884992808920515e+01	1.770297674384378013e+02	1.102599091795587043e+02	2.208358054774139418e+02	2.925966324424813934e+02	2.274741004885655400e+02	1.163471065947326935e+02	2.046193334199730316e+02	1.513296957646334704e+02	2.542698973214308751e+02	3.104482159374755383e+02	2.540460095930535829e+02	1.977680936601586836e+02	1.511972356177245729e+02	2.180217130786179496e+02	3.069692942722336397e+02	3.083287857058679151e+02	2.523952034582054864e+02	1.569248045836954191e+02	2.524169531880282875e+02	3.026548275568899271e+02	3.156866586353759203e+02	2.876571866529764065e+02	2.652641294457707772e+02	2.568298017091383372e+02	2.101951727960454548e+02	1.725265146953925921e+02	9.886661483666216554e+01	6.904310448115018595e-01
6.729603419142361487e-01	9.884840853961104301e+01	1.362292183344822263e+02	1.701937117239429256e+02	2.009104252130886721e+02	2.310761296546275503e+02	2.643420599521288636e+02	2.952348588973416668e+02	3.309933180618013466e+02	3.345572610003841874e+02	2.564018778831440954e+02	1.735783005679494408e+02	2.332086101443879329e+02	2.412518788477785279e+02	1.323972335926559367e+02	1.200989574086696052e+02	2.356133826299984833e+02	2.761628925354068542e+02	2.541554123630635615e+02	2.116957932760746814e+02	2.956262205019187945e+02	3.153309218316767328e+02	2.634314993858278058e+02	1.367553023857074379e+02	2.635570943257544627e+02	3.127538185380457207e+02	2.515143870018239625e+02	1.377021693600034098e+02	2.108546262208391795e+02	3.100371064542727595e+02	3.056206349300242664e+02	2.347982334066467729e+02	3.056137891687392880e+02	3.180793961995566406e+02	2.416579972762323791e+02	1.203845413561660962e+02	1.869070822911262439e+02	6.876232036713807361e+01	2.057491967553435757e+02	2.156041359011052521e+02	9.669261752283905764e+01	1.144281450372676687e+02	2.311460769867382226e+02	2.915423831005259103e+02	3.460860108986166210e+02	3.302201966736000713e+02	3.050556224619228374e+02	2.965094907949115282e+02	2.482338081975121327e+02	1.702902242151496637e+02	7.181708052008210075e+01	1.465256527503828750e+02	2.147444140656686500e+02	2.672787664124153366e+02	1.783899792545797425e+02	1.447514639998300652e+02	6.479105474047018731e+01	1.977439888147124236e+02	2.515043076188214854e+02	3.093178700400837897e+02	2.831380968177335831e+02	1.882702298588606027e+02	2.831546345772856625e+02	3.296770309337277354e+02	3.432372524806731349e+02	2.737026324887139026e+02	1.807955078424409407e+02	1.227287971769257382e+02	2.375168368970427935e+02	2.874119370903964636e+02	2.088292904533117564e+02	8.330567458941848713e+01	2.086534609027447686e+02	2.208864815099109364e+02	1.717870780983194550e+02	2.689851748780848766e+02	2.432085869691563289e+02	1.314222782724474712e+02	2.432205094465966511e+02	2.543504632681809312e+02	2.210906470509279700e+02	3.060889224597036673e+02	3.070592337116167982e+02	2.557462854775759240e+02	1.739639307102441421e+02	2.748999768684304286e+02	3.272538863809652980e+02	2.937058292121004115e+02	2.072833585489244115e+02	2.211107687668116455e+02	2.791665903685390049e+02	3.243873957922390332e+02	2.611984186540965993e+02	2.237973203548073684e+02	1.797667755036913775e+02	1.935985939998408014e+02	1.705260303003592242e+02	1.651326345239910722e+02	7.048097759168040000e+01	1.232711437943723176e-02
